epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
428,0.09032177627086639,2.5e-05,0.086125135,40155604.0,0.009546564,0.0062620277,0.09766631,0.09050172567367554,0.08520673960447311,37058192.0,0.00976603850722313,0.006141991354525089,0.09882327169179916
429,0.09154700487852097,1.25e-05,0.0900914,42695480.0,0.010824698,0.007108558,0.10317367,0.09006831049919128,0.08285226672887802,36635832.0,0.009366083890199661,0.006004979833960533,0.09677852690219879
430,0.09032873809337616,1.25e-05,0.085909314,39857548.0,0.0096398285,0.006294147,0.09802373,0.09018785506486893,0.08217030763626099,37774532.0,0.009519100189208984,0.006125205662101507,0.09756587445735931
431,0.09083493053913116,1.25e-05,0.086595155,40161230.0,0.010179592,0.0066325455,0.100610994,0.09025698900222778,0.08305387198925018,38494944.0,0.009621738456189632,0.0061471424996852875,0.09809046238660812
432,0.09045818597078323,1.25e-05,0.08738038,43538644.0,0.009836194,0.0066234968,0.099034645,0.0901271253824234,0.08276234567165375,36909368.0,0.009525011293590069,0.006047018337994814,0.09759616106748581
433,0.09028799384832382,1.25e-05,0.08615285,40453684.0,0.009699171,0.0063272333,0.09806226,0.09043300896883011,0.08469614386558533,38355028.0,0.009864363819360733,0.006353133823722601,0.09931950271129608
434,0.09049000889062882,6.25e-06,0.08694287,40301056.0,0.009928143,0.006462332,0.09951075,0.09012763947248459,0.08347506821155548,38255736.0,0.009575947187840939,0.006144494749605656,0.09785676747560501
435,0.09068470150232315,6.25e-06,0.08816425,43190490.0,0.010139717,0.0066572195,0.10022278,0.08998984098434448,0.08228979259729385,37539368.0,0.009454994462430477,0.0060617197304964066,0.09723679721355438
436,0.09028253704309464,6.25e-06,0.08614642,41932188.0,0.009754465,0.0064576603,0.098690875,0.08995371311903,0.08240880072116852,37886352.0,0.009435823187232018,0.006051507778465748,0.0971381664276123
437,0.09017621725797653,6.25e-06,0.08581332,41430656.0,0.00966507,0.0063763233,0.09825449,0.089986152946949,0.0826396495103836,37366516.0,0.009485119953751564,0.006053382530808449,0.09739158302545547
438,0.0909522071480751,6.25e-06,0.08828018,42399740.0,0.010457968,0.0068715094,0.101276256,0.08986154198646545,0.08200021088123322,36981940.0,0.009377436712384224,0.006026155315339565,0.09683716297149658
439,0.09051802456378936,6.25e-06,0.086135626,40543588.0,0.010040606,0.00643135,0.09998715,0.08992672711610794,0.08247179538011551,36435064.0,0.009459294378757477,0.00602633785456419,0.09725890308618546
440,0.09098053574562073,6.25e-06,0.08888433,43745080.0,0.01051979,0.007009062,0.10201516,0.09004752337932587,0.08297712355852127,38513584.0,0.009596774354577065,0.006197723560035229,0.0979631245136261
441,0.09080573916435242,3.125e-06,0.088812254,42738740.0,0.010358291,0.0067785615,0.10143914,0.08984924107789993,0.08233296126127243,37844208.0,0.009406795725226402,0.006049728486686945,0.09698864072561264
442,0.09021594673395157,3.125e-06,0.086421825,41363290.0,0.009776871,0.006402853,0.09880409,0.09013389050960541,0.08316651731729507,37314752.0,0.009699861519038677,0.006134978495538235,0.09848787635564804
443,0.0907885417342186,3.125e-06,0.08867069,42077710.0,0.010357868,0.0068066483,0.1015056,0.0897473692893982,0.08117745071649551,36597048.0,0.009321724064648151,0.005951974540948868,0.09654907882213593
444,0.08990214318037033,3.125e-06,0.08518907,41606550.0,0.009479846,0.0062737064,0.096938945,0.0900639146566391,0.08277112245559692,36591280.0,0.00964665599167347,0.006055923178792,0.09821739047765732
445,0.08998741507530213,3.125e-06,0.08613771,42380770.0,0.009573551,0.0064395308,0.09756539,0.08998741954565048,0.0826420783996582,37975568.0,0.009578605182468891,0.0061691221781075,0.0978703498840332
446,0.09036258161067963,3.125e-06,0.08793219,43502656.0,0.009957078,0.006801033,0.099508695,0.08976177126169205,0.08149728178977966,36604152.0,0.00936125498265028,0.0059683071449398994,0.09675358235836029
447,0.09010800570249558,3.125e-06,0.08618232,42300170.0,0.009710839,0.0065393327,0.09829265,0.08970312774181366,0.08114561438560486,36673492.0,0.00931098498404026,0.005960787646472454,0.0964934453368187
448,0.09005964696407318,1.5625e-06,0.086126074,41191756.0,0.009669179,0.006372421,0.09831448,0.08987371623516083,0.08234818279743195,38334084.0,0.00948575884103775,0.0061259036883711815,0.09739486128091812
449,0.08984555304050446,1.5625e-06,0.085128106,41507140.0,0.009459266,0.006243477,0.09718267,0.08977219462394714,0.08192559331655502,37930936.0,0.009388444945216179,0.006046644411981106,0.09689398854970932
450,0.09009122848510742,1.5625e-06,0.08667093,42609304.0,0.0097091645,0.0065101124,0.09835323,0.08999548107385635,0.08238032460212708,36565616.0,0.009615962393581867,0.006044314242899418,0.09806101024150848
451,0.09065059721469879,1.5625e-06,0.08950745,43934600.0,0.010272776,0.0068521365,0.10123463,0.08971484750509262,0.08146615326404572,37285540.0,0.009339568205177784,0.006004602648317814,0.09664144366979599
452,0.09000097811222077,7.8125e-07,0.08501824,39527050.0,0.009626559,0.0062601827,0.0980981,0.0899573266506195,0.082357257604599,36572792.0,0.00958419218659401,0.006034032441675663,0.09789888560771942
453,0.09042323231697083,7.8125e-07,0.08725427,40214004.0,0.010050958,0.0064504026,0.100104965,0.0902218222618103,0.08319917321205139,37091340.0,0.009850850328803062,0.006191209889948368,0.09925144910812378
454,0.08995713144540787,7.8125e-07,0.085229754,41315732.0,0.00958701,0.0064159846,0.097829536,0.08973756432533264,0.08162208646535873,36476488.0,0.009368715807795525,0.006024730391800404,0.09679212421178818
455,0.09023371934890748,7.8125e-07,0.08617648,42484940.0,0.009865737,0.0065119057,0.099038735,0.08969160914421082,0.08157844841480255,36466096.0,0.009324925020337105,0.005987420678138733,0.09656564891338348
456,0.08976854681968689,3.90625e-07,0.08531348,40846020.0,0.009402293,0.0062008766,0.09690288,0.08983389288187027,0.08228325843811035,37568012.0,0.009468283504247665,0.00612668227404356,0.09730510413646698
457,0.08955342322587967,3.90625e-07,0.08382681,41341150.0,0.009188248,0.006118872,0.09580751,0.08966435492038727,0.08114000409841537,36395912.0,0.00929981842637062,0.005925762467086315,0.09643556922674179
458,0.08998524695634842,3.90625e-07,0.08577875,42480364.0,0.00962115,0.006436199,0.09791906,0.08961731940507889,0.08096064627170563,36397056.0,0.009253869764506817,0.005913705099374056,0.09619703888893127
459,0.09002475738525391,3.90625e-07,0.08576919,40593628.0,0.009661736,0.006425181,0.09785007,0.08957349509000778,0.08061785995960236,36372004.0,0.009211110882461071,0.005902666598558426,0.09597453474998474
460,0.09106609076261521,3.90625e-07,0.09074749,42572360.0,0.010704139,0.0069471486,0.10242703,0.0902421846985817,0.08336854726076126,36330216.0,0.009880881756544113,0.006148785352706909,0.09940262138843536
461,0.09009116441011429,3.90625e-07,0.08569574,38969064.0,0.009730284,0.006248382,0.098501675,0.08961035311222076,0.0809430181980133,37061500.0,0.009250116534531116,0.005946111399680376,0.09617752581834793
462,0.09028729200363159,3.90625e-07,0.08637123,41416844.0,0.00992748,0.0065520583,0.09927882,0.08957383781671524,0.08089613914489746,36235448.0,0.0092146722599864,0.00589024368673563,0.09599308669567108
463,0.0900930106639862,1.953125e-07,0.085328795,41271580.0,0.009734063,0.0063553303,0.09838198,0.08961769193410873,0.0812506377696991,36953704.0,0.00925908051431179,0.005946593824774027,0.0962241142988205
464,0.09017896205186844,1.953125e-07,0.086793326,43277748.0,0.0098205665,0.006595115,0.09894001,0.08971156179904938,0.08138244599103928,37459240.0,0.009353488683700562,0.006034035235643387,0.09671343863010406
465,0.08973699063062668,1.953125e-07,0.084651664,40688390.0,0.009379132,0.006162241,0.096545085,0.09003891050815582,0.08284003287553787,36209504.0,0.009681383147835732,0.006033189129084349,0.09839402139186859
466,0.0896438017487526,1.953125e-07,0.08447606,40631480.0,0.009286495,0.0061117522,0.096121654,0.08955609798431396,0.0806746855378151,36838376.0,0.00919911079108715,0.005905224941670895,0.09591199457645416
467,0.0901361346244812,1e-07,0.08660305,41304692.0,0.009779262,0.006410747,0.098469555,0.08960339426994324,0.0811741054058075,36921368.0,0.009246692061424255,0.005927430000156164,0.09615971893072128
468,0.09018264412879944,1e-07,0.08604572,41321800.0,0.009826056,0.006433379,0.09845406,0.08955232799053192,0.08065007627010345,36853096.0,0.009195915423333645,0.005904211197048426,0.09589533507823944
469,0.0893019050359726,1e-07,0.08290939,39652170.0,0.0089456,0.0059471484,0.094413444,0.08954992145299911,0.0807267278432846,36831552.0,0.009193778038024902,0.005900517106056213,0.09588418900966644
470,0.08966456949710847,1e-07,0.08378099,39236836.0,0.009308546,0.006073053,0.096427955,0.08955837786197662,0.0808967798948288,36765012.0,0.009202537126839161,0.005892228800803423,0.09592985361814499
471,0.09017576724290848,1e-07,0.0864735,40568636.0,0.0098200375,0.006475146,0.098616906,0.08982188999652863,0.08187570422887802,36066224.0,0.009466331452131271,0.005949036218225956,0.09729507565498352
472,0.0904843494296074,1e-07,0.0881104,43637400.0,0.010128899,0.006840995,0.10029207,0.08955911546945572,0.08078446239233017,36892296.0,0.009203831665217876,0.005910187494009733,0.0959366038441658
473,0.08987998962402344,1e-07,0.08608194,41735890.0,0.009524819,0.0064042704,0.09753465,0.08958794176578522,0.0810825377702713,36105916.0,0.009232939220964909,0.005875806324183941,0.09608818590641022
474,0.09119963198900223,1e-07,0.09047775,41826344.0,0.010844743,0.0070693837,0.10350492,0.08950772881507874,0.08046187460422516,36064616.0,0.009153012186288834,0.005842698272317648,0.09567137807607651
475,0.09124209582805634,1e-07,0.09168303,44670220.0,0.01088749,0.007305821,0.10354634,0.0895959883928299,0.08115163445472717,37444680.0,0.009241551160812378,0.005951665807515383,0.09613298624753952
476,0.09013670831918716,1e-07,0.08715665,41970412.0,0.0097823795,0.0065119574,0.09880899,0.08956441283226013,0.08094821870326996,36159624.0,0.009210247546434402,0.00588571559637785,0.0959700345993042
477,0.09003871381282806,1e-07,0.086056836,40821532.0,0.009684665,0.006374045,0.09810317,0.09010246396064758,0.08272092789411545,36163528.0,0.009748589247465134,0.006108867470175028,0.09873494505882263
478,0.09033222198486328,1e-07,0.08752158,42046036.0,0.009978463,0.006632316,0.09971076,0.08958578109741211,0.08108142018318176,37374812.0,0.009232182055711746,0.005943935364484787,0.09608424454927444
479,0.08981311172246934,1e-07,0.08542462,41861830.0,0.009459633,0.006358862,0.09672927,0.08950649946928024,0.08031068742275238,36180012.0,0.00915320310741663,0.005863779224455357,0.0956723764538765
480,0.09023349285125733,1e-07,0.08731091,42231360.0,0.0098803025,0.006585736,0.09924994,0.08950874209403992,0.08027097582817078,36193152.0,0.009155714884400368,0.00586817367002368,0.09568549692630768
481,0.08978356719017029,1e-07,0.08444283,40725708.0,0.00943066,0.0062162643,0.09674986,0.08963985741138458,0.08138585090637207,36846080.0,0.009287123568356037,0.0059922439977526665,0.09636972099542618
482,0.09061092585325241,1e-07,0.08794494,39652976.0,0.010258304,0.0066058775,0.100779936,0.08954130858182907,0.08077926188707352,36113312.0,0.009188851341605186,0.005876338109374046,0.09585849940776825
483,0.0900717556476593,1e-07,0.086311385,40945184.0,0.009719418,0.0064355074,0.09845196,0.08974491059780121,0.08145719021558762,37551784.0,0.009392747655510902,0.006069914437830448,0.09691619127988815
484,0.08985051959753036,1e-07,0.08520641,40915644.0,0.009498465,0.006250575,0.09731931,0.08947743475437164,0.080032117664814,36116344.0,0.00912555307149887,0.005845820065587759,0.0955277606844902
485,0.08981164544820786,1e-07,0.08474541,39487700.0,0.009459883,0.006233678,0.09675892,0.08956658095121384,0.08095699548721313,37367760.0,0.009214990772306919,0.005933067761361599,0.0959947407245636
486,0.09042041301727295,1e-07,0.087517574,41851788.0,0.0100689335,0.0066047283,0.10013431,0.08998844772577286,0.08182606101036072,36078568.0,0.009637140668928623,0.00601557083427906,0.09816893935203552
487,0.09042704403400421,1e-07,0.087766066,43405464.0,0.010075852,0.0067007355,0.10000839,0.08973394334316254,0.08163947612047195,36680232.0,0.009382922202348709,0.005964408628642559,0.09686548262834549
488,0.08965780735015869,1e-07,0.0841702,39863530.0,0.009306902,0.006110655,0.0962784,0.09001871943473816,0.08263950049877167,39030976.0,0.009667985141277313,0.006303985137492418,0.09832591563463211
489,0.08998479247093201,1e-07,0.08501894,40388044.0,0.009634174,0.006303954,0.098117694,0.08949874341487885,0.08043386787176132,36058932.0,0.00914829783141613,0.005858162418007851,0.09564673155546188
490,0.0899984210729599,1e-07,0.08619479,41363350.0,0.009648092,0.0063295476,0.09789483,0.08952246606349945,0.08048920333385468,36809460.0,0.009172312915325165,0.005892994813621044,0.09577219188213348
491,0.08994438201189041,1e-07,0.086129725,42052316.0,0.009594346,0.006446384,0.097711265,0.08952533453702927,0.08070989698171616,36620952.0,0.00917547382414341,0.005876817740499973,0.09578869491815567
492,0.0899832233786583,1e-07,0.085009776,39125444.0,0.009633475,0.00624819,0.09801327,0.0896969884634018,0.08155857026576996,37077492.0,0.009347418323159218,0.005986469332128763,0.09668204933404922
493,0.09021522253751754,1e-07,0.086342275,41073996.0,0.009865766,0.0065064444,0.098736525,0.08984775841236115,0.08182765543460846,36584436.0,0.009498482570052147,0.005994916427880526,0.09746015816926956
494,0.09051821976900101,1e-07,0.08924638,43159030.0,0.010169057,0.006756471,0.100755155,0.0900803729891777,0.08235593140125275,36604124.0,0.009731394238770008,0.006101474165916443,0.0986478328704834
