epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
363,0.3496776819229126,0.019286444410681725,0.18571984767913818,0.11967510730028152,55419960.0,0.012608910910785198,0.36792632937431335,0.03830115869641304,0.1957068145275116,0.16013449430465698,57411980.0,0.01933514140546322,9.999999747378752e-05
364,0.34857553243637085,0.019283652305603027,0.18571320176124573,0.1196647509932518,55381360.0,0.012602357193827629,0.3671865165233612,0.03865693509578705,0.19661366939544678,0.16088064014911652,57419696.0,0.01949946954846382,9.999999747378752e-05
365,0.3474811017513275,0.019283199682831764,0.1857132613658905,0.11966835707426071,55412308.0,0.012609726749360561,0.36589497327804565,0.038455814123153687,0.19610154628753662,0.16038060188293457,57240360.0,0.019379744306206703,9.999999747378752e-05
366,0.3463899493217468,0.019280852749943733,0.1857050061225891,0.11966698616743088,55464636.0,0.012614984065294266,0.36433711647987366,0.037982866168022156,0.19489192962646484,0.15944255888462067,57121368.0,0.019138088449835777,9.999999747378752e-05
367,0.3453044891357422,0.019278572872281075,0.18569831550121307,0.11964739859104156,55418000.0,0.012603102251887321,0.3635824918746948,0.03830759599804878,0.1957232654094696,0.1602393239736557,57254768.0,0.019300231710076332,9.999999747378752e-05
368,0.3442228436470032,0.019274694845080376,0.18569037318229675,0.11963623762130737,55346352.0,0.012592341750860214,0.3632223308086395,0.0390215627849102,0.19753876328468323,0.1616998314857483,57306184.0,0.01964077167212963,9.999999747378752e-05
369,0.3431536853313446,0.01927807182073593,0.1857031285762787,0.11965326219797134,55410656.0,0.012608729302883148,0.3617187440395355,0.03858707472681999,0.19643592834472656,0.16063998639583588,57018172.0,0.019398491829633713,9.999999747378752e-05
370,0.34208205342292786,0.019273977726697922,0.1856870949268341,0.11965063214302063,55512056.0,0.012618902139365673,0.3596513867378235,0.03758345544338226,0.19386452436447144,0.15863493084907532,56810088.0,0.018896063789725304,9.999999747378752e-05
371,0.3410213887691498,0.019275350496172905,0.1856910139322281,0.1196291521191597,55431220.0,0.012600786052644253,0.3591405749320984,0.03813065215945244,0.19527071714401245,0.15997453033924103,57061140.0,0.019174586981534958,9.999999747378752e-05
372,0.33995646238327026,0.01926681399345398,0.18567399680614471,0.11961359530687332,55291316.0,0.012577743269503117,0.3596266210079193,0.03966964781284332,0.19917240738868713,0.16323129832744598,57257480.0,0.019928013905882835,9.999999747378752e-05
373,0.33892104029655457,0.019282888621091843,0.1857278048992157,0.11966128647327423,55381536.0,0.012609517201781273,0.35798293352127075,0.03907431662082672,0.19767224788665771,0.16161197423934937,56847484.0,0.019594553858041763,9.999999747378752e-05
374,0.3378642499446869,0.019272971898317337,0.18569231033325195,0.11965968459844589,55606864.0,0.012632574886083603,0.35473543405532837,0.036869872361421585,0.19201529026031494,0.1571783423423767,56357780.0,0.018494831398129463,9.999999747378752e-05
375,0.33684006333351135,0.019290132448077202,0.185735821723938,0.11962277442216873,55502952.0,0.012616200372576714,0.35407739877700806,0.03724877908825874,0.19299942255020142,0.15822823345661163,56647160.0,0.018695153295993805,9.999999747378752e-05
376,0.3357848823070526,0.019270112738013268,0.18570420145988464,0.11968599259853363,55291840.0,0.012561715207993984,0.35630521178245544,0.04050833359360695,0.2012668251991272,0.16523343324661255,57219228.0,0.020319635048508644,9.999999747378752e-05
377,0.334799587726593,0.019315214827656746,0.1858404129743576,0.11969804018735886,55258832.0,0.012609235942363739,0.3554874360561371,0.04071842133998871,0.201788067817688,0.1651247888803482,56881228.0,0.020379822701215744,9.999999747378752e-05
378,0.3337700068950653,0.019312100484967232,0.18585200607776642,0.11988704651594162,55832884.0,0.012673485092818737,0.3499297499656677,0.03618345782160759,0.19021949172019958,0.15565483272075653,55747372.0,0.018100088462233543,9.999999747378752e-05
379,0.33278143405914307,0.019344387575984,0.18588298559188843,0.11961280554533005,55686288.0,0.012678788043558598,0.3473920524120331,0.034661345183849335,0.18617556989192963,0.15294431149959564,55527136.0,0.017369946464896202,9.999999747378752e-05
380,0.3318011462688446,0.019377605989575386,0.18609990179538727,0.12025436758995056,55539572.0,0.012601207010447979,0.3519134521484375,0.04019201919436455,0.20047947764396667,0.16489781439304352,56664968.0,0.02012667991220951,9.999999747378752e-05
381,0.33078497648239136,0.01936929114162922,0.1860181987285614,0.11976424604654312,54956432.0,0.012581294402480125,0.3554021716117859,0.044686753302812576,0.21139241755008698,0.17353375256061554,57097356.0,0.022365769371390343,9.999999747378752e-05
382,0.33001822233200073,0.019607389345765114,0.18688395619392395,0.12079232931137085,56230688.0,0.012837999500334263,0.3467459976673126,0.037032127380371094,0.1924373358488083,0.15686433017253876,55135996.0,0.01843751035630703,9.999999747378752e-05
383,0.3288303017616272,0.019419044256210327,0.1861126869916916,0.11975298821926117,56232620.0,0.012801348231732845,0.3387371599674225,0.03001650609076023,0.17325271666049957,0.1425749510526657,52915544.0,0.015091867186129093,9.999999747378752e-05
384,0.32842323184013367,0.02000192552804947,0.18814444541931152,0.12149890512228012,56135020.0,0.01293452549725771,0.34385278820991516,0.03611433133482933,0.19003771245479584,0.1560007482767105,54344212.0,0.018026279285550117,9.999999747378752e-05
385,0.32689595222473145,0.019454794004559517,0.18645665049552917,0.12052600830793381,54897616.0,0.012498224154114723,0.3572973906993866,0.05053725466132164,0.22480492293834686,0.1863306313753128,57274316.0,0.02510354481637478,9.999999747378752e-05
386,0.3272065222263336,0.02074258401989937,0.19055625796318054,0.12324612587690353,56699152.0,0.013442551717162132,0.3438999354839325,0.038114096969366074,0.19522832334041595,0.1573190838098526,52376812.0,0.01875089295208454,9.999999747378752e-05
387,0.3252204358577728,0.01972874253988266,0.18745216727256775,0.12193586677312851,58634588.0,0.013158111833035946,0.3282312750816345,0.023409459739923477,0.15300150215625763,0.12428569048643112,46965736.0,0.012034555897116661,9.999999747378752e-05
388,0.3264118731021881,0.021878262981772423,0.1944887340068817,0.12474185973405838,56902192.0,0.013784514740109444,0.3384089767932892,0.03453065827488899,0.18582426011562347,0.1537206768989563,51589692.0,0.017404790967702866,9.999999747378752e-05
389,0.32367753982543945,0.020083224400877953,0.18913555145263672,0.12167207151651382,53959188.0,0.012509651482105255,0.3593921661376953,0.05644931271672249,0.23759064078330994,0.19812080264091492,55034172.0,0.027240345254540443,9.999999747378752e-05
390,0.32589632272720337,0.023236701264977455,0.19940616190433502,0.1313483864068985,61449560.0,0.015301735140383244,0.3234681785106659,0.021456414833664894,0.14648008346557617,0.11372837424278259,37186192.0,0.010329104959964752,9.999999747378752e-05
391,0.3239263594150543,0.022194547578692436,0.19652500748634338,0.12311174720525742,58948428.0,0.01464525144547224,0.3193717300891876,0.018269920721650124,0.13516627252101898,0.10762554407119751,41179124.0,0.009476288221776485,9.999999747378752e-05
392,0.32472798228263855,0.023893699049949646,0.20109125971794128,0.12896357476711273,53812264.0,0.013237549923360348,0.36087900400161743,0.060656048357486725,0.24628448486328125,0.2118450403213501,57591900.0,0.028473258018493652,9.999999747378752e-05
393,0.3238964080810547,0.02393832989037037,0.20512910187244415,0.13378852605819702,62399120.0,0.01563352905213833,0.31653136014938354,0.017181893810629845,0.13107971847057343,0.10689212381839752,33571100.0,0.007469783071428537,9.999999747378752e-05
394,0.3230939507484436,0.02401048317551613,0.2003699243068695,0.12854550778865814,61481684.0,0.016049306839704514,0.31566840410232544,0.017184549942612648,0.13108985126018524,0.09702432155609131,29255036.0,0.008080141618847847,9.999999747378752e-05
395,0.3209683895111084,0.022739602252840996,0.19754818081855774,0.1268799751996994,53942756.0,0.012908218428492546,0.340451180934906,0.042805057018995285,0.20689383149147034,0.17630058526992798,49419784.0,0.020571231842041016,9.999999747378752e-05
396,0.31848955154418945,0.021096613258123398,0.19277051091194153,0.1266491413116455,60970320.0,0.013807696290314198,0.3143773674964905,0.017564717680215836,0.13253195583820343,0.10503290593624115,32822846.0,0.007555155083537102,9.999999747378752e-05
397,0.3178832530975342,0.021324729546904564,0.19246497750282288,0.12486902624368668,56802452.0,0.013995247893035412,0.324081152677536,0.02810206636786461,0.1676367074251175,0.13558082282543182,37297608.0,0.01309336069971323,9.999999747378752e-05
398,0.3158394694328308,0.02010997384786606,0.18890735507011414,0.12218812853097916,58199880.0,0.012978533282876015,0.31239375472068787,0.017234884202480316,0.13128170371055603,0.09977193921804428,27236498.0,0.007936723530292511,9.999999747378752e-05
399,0.31496238708496094,0.020053768530488014,0.18849417567253113,0.12080073356628418,55920628.0,0.013153285719454288,0.3191279470920563,0.024791840463876724,0.157454252243042,0.11869573593139648,28329584.0,0.011117667891085148,9.999999747378752e-05
400,0.31390243768692017,0.019814569503068924,0.187601238489151,0.12126174569129944,54344972.0,0.012470602989196777,0.32130545377731323,0.027784649282693863,0.1666872799396515,0.12976369261741638,32235534.0,0.013230079784989357,9.999999747378752e-05
401,0.3128884732723236,0.01961354911327362,0.18714475631713867,0.12237782031297684,59491900.0,0.013071287423372269,0.3128891587257385,0.0201762393116951,0.1420430839061737,0.10708098113536835,28630588.0,0.008704882115125656,9.999999747378752e-05
402,0.3122375011444092,0.019770566374063492,0.18752582371234894,0.12172974646091461,55129976.0,0.0127762071788311,0.3224301338195801,0.030526768416166306,0.17471911013126373,0.13887225091457367,34731688.0,0.01450617890805006,9.999999747378752e-05
403,0.3112405240535736,0.019581621512770653,0.18693390488624573,0.12095733731985092,57335608.0,0.012725992128252983,0.31228068470954895,0.021179722622036934,0.1455325484275818,0.10875863581895828,27519054.0,0.009754374623298645,9.999999747378752e-05
404,0.3103960454463959,0.019538136199116707,0.18672752380371094,0.12029051035642624,55626180.0,0.012857259251177311,0.3191768527030945,0.02887514792382717,0.16992689669132233,0.13033755123615265,30949276.0,0.01340301614254713,9.999999747378752e-05
405,0.30945560336112976,0.01939568668603897,0.18621107935905457,0.11991125345230103,54352640.0,0.012398049235343933,0.31705036759376526,0.027543451637029648,0.16596220433712006,0.13112126290798187,35306540.0,0.013349316082894802,9.999999747378752e-05
406,0.3086670935153961,0.01940092444419861,0.18627074360847473,0.12077388912439346,57748588.0,0.012873930856585503,0.3125874102115631,0.023871466517448425,0.1545039415359497,0.11618565022945404,29722784.0,0.010822910815477371,9.999999747378752e-05
407,0.30795055627822876,0.019474439322948456,0.18653862178325653,0.120738685131073,54903264.0,0.012621883302927017,0.3203866481781006,0.03245953097939491,0.18016529083251953,0.14475969970226288,39290276.0,0.01570717617869377,9.999999747378752e-05
408,0.3070967495441437,0.019408000633120537,0.18631184101104736,0.12032978236675262,56508436.0,0.012622909620404243,0.3117789030075073,0.024634582921862602,0.1569540798664093,0.11921268701553345,31222802.0,0.011670958250761032,9.999999747378752e-05
409,0.306296706199646,0.019389761611819267,0.186153843998909,0.11985624581575394,55543360.0,0.012763140723109245,0.316331148147583,0.029967768117785454,0.17311200499534607,0.13457907736301422,35150020.0,0.014226788654923439,9.999999747378752e-05
410,0.3054315447807312,0.019304407760500908,0.1858898252248764,0.11972363293170929,54727060.0,0.012446164153516293,0.315407931804657,0.02982100285589695,0.1726875901222229,0.13726310431957245,38704248.0,0.014573524706065655,9.999999747378752e-05
411,0.30464717745780945,0.019295308738946915,0.18587452173233032,0.12001877278089523,56699172.0,0.012750620022416115,0.31145957112312317,0.026645371690392494,0.16323409974575043,0.12438499182462692,33306670.0,0.012528110295534134,9.999999747378752e-05
412,0.3039119839668274,0.019332123920321465,0.1860041618347168,0.12005902081727982,54942376.0,0.01256245281547308,0.3171840310096741,0.03314042463898659,0.182045117020607,0.14686617255210876,42374176.0,0.016264667734503746,9.999999747378752e-05
413,0.30312612652778625,0.01931551657617092,0.1859540194272995,0.11978628486394882,55884472.0,0.012581130489706993,0.3108556866645813,0.027577491477131844,0.16606472432613373,0.12847355008125305,36014372.0,0.013286614790558815,9.999999747378752e-05
414,0.3023509979248047,0.019304871559143066,0.1858544796705246,0.11971204727888107,55578676.0,0.01271080132573843,0.3133264482021332,0.030811579897999763,0.1755322813987732,0.13835035264492035,39460564.0,0.014924769289791584,9.999999747378752e-05
415,0.30154722929000854,0.019263414666056633,0.18574018776416779,0.1195811778306961,54878820.0,0.012461638078093529,0.3134821355342865,0.03172655776143074,0.1781195104122162,0.14279596507549286,42264292.0,0.01567307487130165,9.999999747378752e-05
416,0.3007790148258209,0.019253287464380264,0.18571195006370544,0.11957144737243652,56058600.0,0.012683844193816185,0.30955347418785095,0.0285536777228117,0.16897833347320557,0.1313876509666443,38051488.0,0.013723600655794144,9.999999747378752e-05
417,0.3000451326370239,0.019274456426501274,0.18578264117240906,0.11977927386760712,55085200.0,0.012566429562866688,0.31372424960136414,0.03347788006067276,0.1829696148633957,0.1477346420288086,44554564.0,0.016599157825112343,9.999999747378752e-05
418,0.2992861270904541,0.019267570227384567,0.18576250970363617,0.11941448599100113,55401348.0,0.012548343278467655,0.3093872666358948,0.029889700934290886,0.17288638651371002,0.13620679080486298,40458376.0,0.014629705809056759,9.999999747378752e-05
419,0.298526406288147,0.019255822524428368,0.18568232655525208,0.11955911666154861,55585704.0,0.012674442492425442,0.3099939525127411,0.031243039295077324,0.17675700783729553,0.1402292549610138,42374684.0,0.01533365249633789,9.999999747378752e-05
420,0.29776421189308167,0.019239358603954315,0.18565288186073303,0.119519904255867,55014732.0,0.012486835941672325,0.3110554814338684,0.03304747864603996,0.18178965151309967,0.14647230505943298,44892572.0,0.01645764335989952,9.999999747378752e-05
421,0.2970147132873535,0.019231591373682022,0.1856250762939453,0.11940120160579681,55724416.0,0.012632458470761776,0.3073256015777588,0.030057089403271675,0.17336980998516083,0.13676264882087708,41757832.0,0.014693628996610641,9.999999747378752e-05
422,0.29628419876098633,0.01923985965549946,0.18564310669898987,0.11958156526088715,55225364.0,0.012579194270074368,0.30989620089530945,0.03336487337946892,0.1826605349779129,0.1472746580839157,45949496.0,0.016650041565299034,9.999999747378752e-05
423,0.29554468393325806,0.01923634298145771,0.18563883006572723,0.1193641871213913,55273740.0,0.012530360370874405,0.3075321316719055,0.03173375874757767,0.17813971638679504,0.1420019567012787,43823412.0,0.01571914367377758,9.999999747378752e-05
424,0.2948018014431,0.01922554150223732,0.18557946383953094,0.11946781724691391,55580172.0,0.012640582397580147,0.3066636621952057,0.031595900654792786,0.17775236070156097,0.1417926847934723,44639220.0,0.01565166376531124,9.999999747378752e-05
425,0.2940673828125,0.019220881164073944,0.18558189272880554,0.11945333331823349,55130568.0,0.012515265494585037,0.3079671561717987,0.0336267352104187,0.18337593972682953,0.14802926778793335,46693832.0,0.016839373856782913,9.999999747378752e-05
426,0.2933374047279358,0.01921706646680832,0.18556544184684753,0.11934848874807358,55510740.0,0.012590385973453522,0.3050541579723358,0.03143760934472084,0.17730654776096344,0.14126703143119812,44571804.0,0.015566546469926834,9.999999747378752e-05
427,0.2926143407821655,0.019217152148485184,0.1855538785457611,0.11947374790906906,55361524.0,0.012587161734700203,0.30598172545433044,0.03308667242527008,0.18189741671085358,0.1465059220790863,47027128.0,0.016579143702983856,9.999999747378752e-05
428,0.2918927073478699,0.019216006621718407,0.18556158244609833,0.11935535818338394,55237868.0,0.012527329847216606,0.30515730381011963,0.03298007324337959,0.18160416185855865,0.14593814313411713,46389360.0,0.016479136422276497,9.999999747378752e-05
429,0.29116907715797424,0.019209248945116997,0.1855265498161316,0.1193832978606224,55511772.0,0.012606770731508732,0.3035721480846405,0.03211011737585068,0.17919296026229858,0.14360009133815765,46373456.0,0.016020242124795914,9.999999747378752e-05
430,0.2904529869556427,0.019207602366805077,0.1855274736881256,0.11940857768058777,55266196.0,0.012543542310595512,0.3043763041496277,0.033626489341259,0.1833752691745758,0.14810997247695923,47932128.0,0.016902199015021324,9.999999747378752e-05
431,0.2897407114505768,0.019206469878554344,0.1855238378047943,0.11933580785989761,55370288.0,0.012561200186610222,0.30268535017967224,0.03264444321393967,0.18067772686481476,0.14507512748241425,46852632.0,0.016316760331392288,9.999999747378752e-05
432,0.28902995586395264,0.019203823059797287,0.18550658226013184,0.1193976104259491,55427756.0,0.012584020383656025,0.3022913336753845,0.03295683488249779,0.18154017627239227,0.14627783000469208,47935580.0,0.016556890681385994,9.999999747378752e-05
433,0.2883240282535553,0.019203415140509605,0.1855136603116989,0.11936665326356888,55289124.0,0.012539989314973354,0.302146852016449,0.033515527844429016,0.18307246267795563,0.1477697640657425,48161236.0,0.016842639073729515,9.999999747378752e-05
434,0.2876189947128296,0.019200623035430908,0.1854989230632782,0.11934230476617813,55410776.0,0.012575691565871239,0.3007618188858032,0.032830860465765,0.18119287490844727,0.14588898420333862,47903924.0,0.016475986689329147,9.999999747378752e-05
435,0.28691768646240234,0.019198914989829063,0.18549314141273499,0.11937598884105682,55373176.0,0.012561039067804813,0.3006529211997986,0.033419545739889145,0.18281014263629913,0.14768382906913757,48771688.0,0.016832472756505013,9.999999747378752e-05
436,0.2862207293510437,0.01919858530163765,0.185495063662529,0.11934494972229004,55335008.0,0.012552651576697826,0.2999204099178314,0.03338154777884483,0.18270617723464966,0.14749671518802643,48586720.0,0.016787944361567497,9.999999747378752e-05
437,0.2855250835418701,0.01919661834836006,0.1854846477508545,0.11934860050678253,55401232.0,0.01256975531578064,0.2990410327911377,0.03319402411580086,0.18219226598739624,0.1471211314201355,48871292.0,0.01671847328543663,9.999999747378752e-05
438,0.2848331332206726,0.01919560320675373,0.18548369407653809,0.11935682594776154,55361116.0,0.012554917484521866,0.2987021207809448,0.033544037491083145,0.18315032124519348,0.1481115072965622,49239496.0,0.016907040029764175,9.999999747378752e-05
439,0.2841440737247467,0.019194625318050385,0.1854802817106247,0.11933684349060059,55358980.0,0.012559304013848305,0.2979031205177307,0.03343115374445915,0.18284188210964203,0.14781834185123444,49227048.0,0.01684960350394249,9.999999747378752e-05
440,0.2834572494029999,0.019193096086382866,0.1854742467403412,0.11934368312358856,55387392.0,0.012561243027448654,0.29723915457725525,0.03345055505633354,0.18289493024349213,0.1479616016149521,49518520.0,0.016876278445124626,9.999999747378752e-05
441,0.28277385234832764,0.01919221132993698,0.18547268211841583,0.11934101581573486,55364536.0,0.012556605041027069,0.29669252038002014,0.03358447179198265,0.18326066434383392,0.1483450084924698,49691868.0,0.016945727169513702,9.999999747378752e-05
442,0.2820930778980255,0.019191130995750427,0.18546894192695618,0.11933113634586334,55366716.0,0.012558108195662498,0.2959936559200287,0.03356342390179634,0.18320323526859283,0.148345947265625,49816400.0,0.016946207731962204,9.999999747378752e-05
443,0.28141477704048157,0.019189801067113876,0.18546468019485474,0.11933289468288422,55379948.0,0.012557778507471085,0.2953391373157501,0.033583976328372955,0.18325930833816528,0.14844313263893127,49990124.0,0.01695970632135868,9.999999747378752e-05
444,0.2807394862174988,0.019188789650797844,0.18546199798583984,0.11932944506406784,55368504.0,0.012556991539895535,0.2947317659854889,0.03364894911646843,0.18343649804592133,0.14866633713245392,50155556.0,0.017000213265419006,9.999999747378752e-05
445,0.2800668478012085,0.019187670201063156,0.18545877933502197,0.119322769343853,55368800.0,0.012555612251162529,0.29408758878707886,0.033674437552690506,0.18350596725940704,0.14877837896347046,50278592.0,0.017019201070070267,9.999999747378752e-05
446,0.27939674258232117,0.01918637380003929,0.18545465171337128,0.1193217933177948,55375920.0,0.012556360103189945,0.2934185266494751,0.0336722806096077,0.18350008130073547,0.14881427586078644,50410104.0,0.01702032797038555,9.999999747378752e-05
447,0.27872952818870544,0.019185300916433334,0.18545183539390564,0.1193188801407814,55370664.0,0.012555438093841076,0.292805016040802,0.03372308611869812,0.18363846838474274,0.14900222420692444,50563396.0,0.01705314591526985,9.999999747378752e-05
448,0.27806490659713745,0.01918414607644081,0.18544870615005493,0.11931264400482178,55368636.0,0.012554138898849487,0.29217255115509033,0.033752232789993286,0.18371780216693878,0.14911815524101257,50666372.0,0.017070775851607323,9.999999747378752e-05
449,0.2774028182029724,0.019182853400707245,0.18544480204582214,0.11931098997592926,55373608.0,0.012554511427879333,0.2915131449699402,0.03375185653567314,0.1837167888879776,0.14916418492794037,50786156.0,0.017073186114430428,9.999999747378752e-05
450,0.27674344182014465,0.01918172836303711,0.18544192612171173,0.11930806934833527,55371300.0,0.012553777545690536,0.290890634059906,0.033785682171583176,0.1838088184595108,0.149301216006279,50911176.0,0.017093755304813385,9.999999747378752e-05
451,0.276086688041687,0.0191805437207222,0.18543867766857147,0.1193021759390831,55367896.0,0.012552743777632713,0.2902672290802002,0.033816076815128326,0.18389147520065308,0.14942243695259094,51012124.0,0.017112161964178085,9.999999747378752e-05
452,0.27543237805366516,0.019179243594408035,0.18543508648872375,0.11929967999458313,55371232.0,0.012552407570183277,0.2896222770214081,0.033822305500507355,0.18390841782093048,0.14947859942913055,51111964.0,0.017116446048021317,9.999999747378752e-05
453,0.274780809879303,0.01917807012796402,0.1854320615530014,0.11929704993963242,55370952.0,0.012552211061120033,0.28899046778678894,0.03383912146091461,0.1839541345834732,0.14956893026828766,51218856.0,0.01712695322930813,9.999999747378752e-05
454,0.27413177490234375,0.019176866859197617,0.1854289174079895,0.11929167807102203,55367380.0,0.012551088817417622,0.2883763313293457,0.033871062099933624,0.18404091894626617,0.14969457685947418,51315780.0,0.017145657911896706,9.999999747378752e-05
455,0.2734851837158203,0.0191755723208189,0.18542549014091492,0.1192881315946579,55368488.0,0.012550482526421547,0.28774353861808777,0.033881787210702896,0.18407006561756134,0.14975757896900177,51399564.0,0.017151152715086937,9.999999747378752e-05
456,0.2728411853313446,0.01917434111237526,0.18542230129241943,0.11928562074899673,55369552.0,0.01255040057003498,0.2871103882789612,0.03388961777091026,0.18409132957458496,0.1498214453458786,51492756.0,0.01715618558228016,9.999999747378752e-05
457,0.27219972014427185,0.01917313039302826,0.18541930615901947,0.11928080767393112,55366720.0,0.012549429200589657,0.28649917244911194,0.033916909247636795,0.18416543304920197,0.14993442595005035,51581828.0,0.01717143878340721,9.999999747378752e-05
458,0.2715606987476349,0.01917182467877865,0.18541590869426727,0.11927667260169983,55366052.0,0.012548575177788734,0.2858803868293762,0.033934179693460464,0.184212327003479,0.15001285076141357,51658028.0,0.0171799473464489,9.999999747378752e-05
459,0.2709241807460785,0.01917055994272232,0.1854127049446106,0.11927402764558792,55367468.0,0.012548405677080154,0.2852505147457123,0.03393784910440445,0.1842222809791565,0.15006670355796814,51736848.0,0.017181454226374626,9.999999747378752e-05
460,0.2702901065349579,0.019169338047504425,0.1854097843170166,0.11926961690187454,55365728.0,0.01254778541624546,0.28463757038116455,0.03395599499344826,0.18427152931690216,0.15015988051891327,51817784.0,0.017191283404827118,9.999999747378752e-05
461,0.26965847611427307,0.01916801929473877,0.18540649116039276,0.11926501244306564,55363796.0,0.012546694837510586,0.28403210639953613,0.033979177474975586,0.1843344122171402,0.15025697648525238,51889076.0,0.01720263995230198,9.999999747378752e-05
462,0.26902925968170166,0.019166721031069756,0.18540328741073608,0.11926215887069702,55364568.0,0.012546277604997158,0.28341227769851685,0.03398556634783745,0.18435174226760864,0.15031306445598602,51957848.0,0.017204666510224342,9.999999747378752e-05
463,0.2684025168418884,0.019165489822626114,0.1854003220796585,0.11925821751356125,55363976.0,0.012545953504741192,0.282796174287796,0.03399328887462616,0.1843726933002472,0.15037868916988373,52030560.0,0.017208285629749298,9.999999747378752e-05
464,0.2677781283855438,0.019164184108376503,0.1853971630334854,0.11925315856933594,55361696.0,0.012544959783554077,0.28219687938690186,0.03401544690132141,0.1844327747821808,0.15047389268875122,52096588.0,0.017218919470906258,9.999999747378752e-05
465,0.26715609431266785,0.019162843003869057,0.18539397418498993,0.11924978345632553,55361344.0,0.012544149532914162,0.28159278631210327,0.034030381590127945,0.18447326123714447,0.15054607391357422,52156200.0,0.017224835231900215,9.999999747378752e-05
466,0.2665364444255829,0.01916157267987728,0.18539094924926758,0.1192467212677002,55361760.0,0.012543873861432076,0.2809790074825287,0.03403332829475403,0.18448124825954437,0.15059693157672882,52220316.0,0.017224827781319618,9.999999747378752e-05
467,0.26591920852661133,0.019160304218530655,0.1853879988193512,0.11924166977405548,55359940.0,0.012543261051177979,0.28037646412849426,0.03404513746500015,0.18451324105262756,0.15067201852798462,52283448.0,0.01722981594502926,9.999999747378752e-05
468,0.26530420780181885,0.019158950075507164,0.18538478016853333,0.11923713237047195,55358148.0,0.012542194686830044,0.2797863781452179,0.03406704217195511,0.18457259237766266,0.15076212584972382,52337560.0,0.017239155247807503,9.999999747378752e-05
469,0.2646915912628174,0.01915762573480606,0.1853817254304886,0.1192343458533287,55358260.0,0.01254158467054367,0.279186487197876,0.03407683223485947,0.1845991164445877,0.1508243978023529,52391868.0,0.017241764813661575,9.999999747378752e-05
470,0.26408132910728455,0.019156360998749733,0.18537883460521698,0.11923041194677353,55357896.0,0.012541319243609905,0.2785797715187073,0.034077562391757965,0.1846010833978653,0.1508728563785553,52451212.0,0.017240362241864204,9.999999747378752e-05
471,0.2634733021259308,0.019155051559209824,0.18537580966949463,0.11922498047351837,55355676.0,0.012540506199002266,0.2779900133609772,0.034092918038368225,0.18464267253875732,0.15095150470733643,52504892.0,0.017246561124920845,9.999999747378752e-05
472,0.2628674805164337,0.019153673201799393,0.1853727102279663,0.11922109872102737,55354232.0,0.01253939513117075,0.27740997076034546,0.03411571681499481,0.18470440804958344,0.15103870630264282,52550540.0,0.01725560799241066,9.999999747378752e-05
473,0.2622640132904053,0.019152360036969185,0.18536975979804993,0.11921851336956024,55354584.0,0.012538953684270382,0.27681389451026917,0.03412027657032013,0.18471674621105194,0.15108829736709595,52601104.0,0.017255151644349098,9.999999747378752e-05
474,0.2616628408432007,0.019151095300912857,0.1853668987751007,0.11921374499797821,55353736.0,0.012538733892142773,0.2762126922607422,0.034117378294467926,0.18470890820026398,0.15112823247909546,52655924.0,0.017251694574952126,9.999999747378752e-05
475,0.261063814163208,0.019149743020534515,0.18536385893821716,0.11920785903930664,55351008.0,0.012537696398794651,0.2756366431713104,0.034137483686208725,0.18476331233978271,0.15121257305145264,52699224.0,0.01725979708135128,9.999999747378752e-05
476,0.26046696305274963,0.019148334860801697,0.18536075949668884,0.11920489370822906,55349892.0,0.012536480091512203,0.27506983280181885,0.034164585173130035,0.18483664095401764,0.15130648016929626,52737836.0,0.017270272597670555,9.999999747378752e-05
477,0.2598724365234375,0.019147058948874474,0.18535803258419037,0.1192026361823082,55350620.0,0.012536309659481049,0.27447381615638733,0.0341603048145771,0.18482506275177002,0.15133431553840637,52787412.0,0.01726500503718853,9.999999747378752e-05
478,0.25928008556365967,0.019145822152495384,0.1853553205728531,0.11919661611318588,55349132.0,0.012536190450191498,0.2738756537437439,0.03415169194340706,0.18480175733566284,0.15136243402957916,52839088.0,0.0172586627304554,9.999999747378752e-05
479,0.2586897909641266,0.01914440281689167,0.1853521168231964,0.11919015645980835,55345556.0,0.01253477856516838,0.2733185887336731,0.03418201953172684,0.18488380312919617,0.15146808326244354,52871320.0,0.017271460965275764,9.999999747378752e-05
480,0.2581016719341278,0.019142966717481613,0.18534910678863525,0.11918874830007553,55345192.0,0.012533437460660934,0.27276700735092163,0.03421560302376747,0.18497459590435028,0.15156930685043335,52901328.0,0.017284398898482323,9.999999747378752e-05
481,0.25751590728759766,0.019141757860779762,0.1853466033935547,0.11918717622756958,55346824.0,0.012533714063465595,0.2721666097640991,0.034198299050331116,0.1849278211593628,0.1515689343214035,52955948.0,0.017272330820560455,9.999999747378752e-05
482,0.25693225860595703,0.019140547141432762,0.185343936085701,0.11917885392904282,55344080.0,0.012533762492239475,0.2715649902820587,0.03417763486504555,0.18487194180488586,0.15157374739646912,53007336.0,0.017260096967220306,9.999999747378752e-05
483,0.25635042786598206,0.019139045849442482,0.18534061312675476,0.11917146295309067,55339228.0,0.012531749904155731,0.2710334360599518,0.034224919974803925,0.18499977886676788,0.15171216428279877,53022660.0,0.017280958592891693,9.999999747378752e-05
