epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
360,0.09296739101409912,0.005426570773124695,0.06467700004577637,0.043250877410173416,4354852.5,0.002378453966230154,0.09796281158924103,0.01042929571121931,0.10212392359972,0.06970270723104477,21128542.0,0.005548475310206413,9.999999747378752e-06
361,0.09295517951250076,0.005424868781119585,0.06466399133205414,0.043238695710897446,4348747.5,0.002377662342041731,0.09794855117797852,0.010425526648759842,0.10210546851158142,0.06968624144792557,21121056.0,0.005546382628381252,9.999999747378752e-06
362,0.0929429903626442,0.0054231747053563595,0.06465107947587967,0.04322657734155655,4342690.5,0.0023768749088048935,0.09793435037136078,0.010421819984912872,0.10208731889724731,0.06967003643512726,21113644.0,0.005544320214539766,9.999999747378752e-06
363,0.09293080866336823,0.005421483423560858,0.06463818997144699,0.043214499950408936,4336673.5,0.0023760900367051363,0.09792014211416245,0.010418126359581947,0.10206922143697739,0.06965391337871552,21106244.0,0.005542263854295015,9.999999747378752e-06
364,0.09291861206293106,0.005419802851974964,0.06462538987398148,0.0432024821639061,4330686.5,0.0023753088898956776,0.09790597856044769,0.010414463467895985,0.1020512804389,0.06963800638914108,21098972.0,0.005540220066905022,9.999999747378752e-06
365,0.09290643036365509,0.005418125074356794,0.06461260467767715,0.04319051280617714,4324751.0,0.0023745300713926554,0.09789183735847473,0.010410850867629051,0.1020335778594017,0.06962268799543381,21092106.0,0.00553820189088583,9.999999747378752e-06
366,0.09289422631263733,0.005416452419012785,0.06459985673427582,0.04317859187722206,4318846.0,0.0023737545125186443,0.09787771850824356,0.01040725875645876,0.10201597213745117,0.0696074590086937,21085276.0,0.005536194890737534,9.999999747378752e-06
367,0.09288202226161957,0.005414788611233234,0.06458716094493866,0.04316672682762146,4312984.5,0.0023729833774268627,0.09786362946033478,0.010403711348772049,0.10199858248233795,0.06959252804517746,21078598.0,0.005534209776669741,9.999999747378752e-06
368,0.0928698405623436,0.005413132719695568,0.06457445025444031,0.043154921382665634,4307156.5,0.0023722159676253796,0.0978495255112648,0.010400156490504742,0.10198115557432175,0.06957776099443436,21072124.0,0.0055322181433439255,9.999999747378752e-06
369,0.09285763651132584,0.005411477293819189,0.06456189602613449,0.043143145740032196,4301379.0,0.0023714492563158274,0.0978354886174202,0.010396666824817657,0.10196404904127121,0.06956331431865692,21065734.0,0.005530260037630796,9.999999747378752e-06
370,0.09284543991088867,0.005409835372120142,0.06454933434724808,0.04313146322965622,4295639.5,0.002370687900111079,0.09782146662473679,0.01039320882409811,0.10194709151983261,0.06954897195100784,21059402.0,0.005528317764401436,9.999999747378752e-06
371,0.09283322840929031,0.005408194847404957,0.06453680247068405,0.04311979562044144,4289944.0,0.0023699284065514803,0.09780746698379517,0.010389769449830055,0.10193021595478058,0.06953474134206772,21053070.0,0.005526385270059109,9.999999747378752e-06
372,0.09282103925943375,0.005406564567238092,0.06452428549528122,0.043108224868774414,4284294.0,0.002369173802435398,0.09779348969459534,0.010386360809206963,0.10191349685192108,0.06952061504125595,21046762.0,0.005524465814232826,9.999999747378752e-06
373,0.09280882775783539,0.005404933821409941,0.06451182067394257,0.04309666529297829,4278682.5,0.0023684201296418905,0.0977795422077179,0.010382992215454578,0.1018969714641571,0.06950671225786209,21040532.0,0.005522567313164473,9.999999747378752e-06
374,0.09279662370681763,0.005403310991823673,0.06449945271015167,0.043085161596536636,4273083.5,0.0023676699493080378,0.09776557981967926,0.010379630140960217,0.10188046842813492,0.06949277967214584,21034260.0,0.005520669277757406,9.999999747378752e-06
375,0.09278441965579987,0.00540169607847929,0.06448707729578018,0.043073710054159164,4267541.0,0.0023669234942644835,0.0977516695857048,0.010376312769949436,0.10186418890953064,0.0694790929555893,21028054.0,0.005518791265785694,9.999999747378752e-06
376,0.0927722156047821,0.0054000867530703545,0.06447479128837585,0.04306229203939438,4262008.0,0.0023661802988499403,0.09773777425289154,0.010373009368777275,0.10184796899557114,0.06946539133787155,21021882.0,0.0055169276893138885,9.999999747378752e-06
377,0.09276000410318375,0.005398486740887165,0.06446251273155212,0.04305098205804825,4256583.5,0.0023654408287256956,0.09772390872240067,0.01036976557224989,0.10183204710483551,0.06945199519395828,21015810.0,0.005515089258551598,9.999999747378752e-06
378,0.09274780005216599,0.005396881606429815,0.06445024907588959,0.04303966462612152,4251155.0,0.0023647008929401636,0.09771005809307098,0.01036653108894825,0.10181616246700287,0.06943865865468979,21009692.0,0.005513252690434456,9.999999747378752e-06
379,0.09273558109998703,0.005395291373133659,0.06443805992603302,0.04302839934825897,4245736.5,0.002363966777920723,0.0976962223649025,0.010363315232098103,0.10180036723613739,0.0694253146648407,21003594.0,0.0055114286951720715,9.999999747378752e-06
380,0.09272336959838867,0.005393706727772951,0.06442589312791824,0.04301720857620239,4240403.5,0.002363234991207719,0.0976824089884758,0.010360139422118664,0.10178477317094803,0.0694122388958931,20997576.0,0.005509623326361179,9.999999747378752e-06
381,0.09271115064620972,0.005392127670347691,0.06441377103328705,0.04300612211227417,4235080.5,0.002362506929785013,0.09766863286495209,0.010356989689171314,0.10176929831504822,0.06939928233623505,20991562.0,0.005507827736437321,9.999999747378752e-06
382,0.09269894659519196,0.005390553269535303,0.06440172344446182,0.04299521446228027,4229783.0,0.002361781895160675,0.09765483438968658,0.010353852063417435,0.10175388306379318,0.06938634067773819,20985526.0,0.005506038665771484,9.999999747378752e-06
383,0.0926867201924324,0.005388981197029352,0.0643896758556366,0.04298434779047966,4224528.0,0.002361057559028268,0.09764109551906586,0.010350758209824562,0.10173867642879486,0.06937379390001297,20979620.0,0.0055042775347828865,9.999999747378752e-06
384,0.09267450124025345,0.005387418437749147,0.06437771022319794,0.04297356307506561,4219338.0,0.0023603378795087337,0.09762738645076752,0.010347709059715271,0.10172369331121445,0.06936222314834595,20973748.0,0.005502532236278057,9.999999747378752e-06
385,0.0926622822880745,0.0053858570754528046,0.06436570733785629,0.04296289011836052,4214254.0,0.0023596191313117743,0.09761365503072739,0.01034464780241251,0.10170864313840866,0.06935060024261475,20967820.0,0.005500781815499067,9.999999747378752e-06
386,0.09265005588531494,0.0053843059577047825,0.064353808760643,0.04295243322849274,4209358.0,0.002358905505388975,0.09759995341300964,0.010341617278754711,0.10169374197721481,0.06933905929327011,20961950.0,0.005499047692865133,9.999999747378752e-06
387,0.09263784438371658,0.005382760427892208,0.06434188038110733,0.042942024767398834,4204499.5,0.002358193974941969,0.09758631139993668,0.010338647291064262,0.10167913883924484,0.06932781636714935,20956140.0,0.005497340578585863,9.999999747378752e-06
388,0.09262563288211823,0.0053812176920473576,0.0643300786614418,0.04293166100978851,4199689.5,0.0023574852384626865,0.09757266938686371,0.010335700586438179,0.10166464745998383,0.06931669265031815,20950356.0,0.005495644174516201,9.999999747378752e-06
389,0.09261338412761688,0.005379680078476667,0.06431825459003448,0.04292142391204834,4194984.5,0.0023567788302898407,0.09755901992321014,0.010332736186683178,0.10165006667375565,0.06930547207593918,20944514.0,0.005493939854204655,9.999999747378752e-06
390,0.09260117262601852,0.00537815410643816,0.06430648267269135,0.042911261320114136,4190325.0,0.002356076380237937,0.09754537791013718,0.010329801589250565,0.1016356348991394,0.06929440796375275,20938814.0,0.005492252763360739,9.999999747378752e-06
391,0.09258893877267838,0.00537662860006094,0.06429479271173477,0.042901162058115005,4185740.0,0.002355375560000539,0.09753181040287018,0.010326933115720749,0.10162151604890823,0.06928402930498123,20933582.0,0.0054905954748392105,9.999999747378752e-06
392,0.09257671236991882,0.005375107284635305,0.06428313255310059,0.042891211807727814,4181286.75,0.002354677300900221,0.09751823544502258,0.010324073024094105,0.10160744935274124,0.06927373260259628,20928344.0,0.00548894377425313,9.999999747378752e-06
393,0.09256447851657867,0.0053735896944999695,0.064271479845047,0.04288126528263092,4176835.5,0.0023539813701063395,0.0975046381354332,0.01032120082527399,0.10159330815076828,0.0692632645368576,20923022.0,0.00548728508874774,9.999999747378752e-06
394,0.09255225211381912,0.005372083745896816,0.06425981223583221,0.04287143051624298,4172452.75,0.0023532898630946875,0.09749110043048859,0.010318388231098652,0.1015794649720192,0.06925304234027863,20917838.0,0.0054856594651937485,9.999999747378752e-06
395,0.09254001826047897,0.005370580591261387,0.06424824893474579,0.04286162555217743,4168132.5,0.0023525997530668974,0.09747759997844696,0.010315628722310066,0.101565882563591,0.06924311071634293,20912750.0,0.0054840571247041225,9.999999747378752e-06
396,0.09252778440713882,0.005369081627577543,0.06423674523830414,0.042851850390434265,4163801.75,0.0023519129026681185,0.09746407717466354,0.010312839411199093,0.10155215114355087,0.06923310458660126,20907534.0,0.005482436623424292,9.999999747378752e-06
397,0.09251552820205688,0.005367587320506573,0.0642252117395401,0.04284210503101349,4159482.25,0.002351227914914489,0.09745055437088013,0.010310066863894463,0.10153850167989731,0.06922324746847153,20902470.0,0.005480826832354069,9.999999747378752e-06
398,0.09250330179929733,0.005366099067032337,0.06421376764774323,0.0428323857486248,4155205.25,0.002350545721128583,0.09743712097406387,0.01030738651752472,0.10152529925107956,0.06921403855085373,20897894.0,0.005479265004396439,9.999999747378752e-06
399,0.09249106794595718,0.005364613141864538,0.06420233100652695,0.042822808027267456,4151049.75,0.002349864924326539,0.09742365032434464,0.010304671712219715,0.10151192545890808,0.06920464336872101,20893160.0,0.005477684084326029,9.999999747378752e-06
400,0.09247883409261703,0.005363136064261198,0.06419090926647186,0.04281320050358772,4146846.25,0.0023491880856454372,0.0974101796746254,0.01030197087675333,0.10149862617254257,0.06919534504413605,20888440.0,0.005476109683513641,9.999999747378752e-06
401,0.0924665778875351,0.005361665040254593,0.06417955458164215,0.04280367121100426,4142702.25,0.0023485147394239902,0.09739677608013153,0.010299340821802616,0.10148566961288452,0.06918633729219437,20883878.0,0.005474570207297802,9.999999747378752e-06
402,0.09245435148477554,0.00536019541323185,0.06416823714971542,0.042794279754161835,4138704.75,0.0023478425573557615,0.09738335758447647,0.010296707041561604,0.10147269070148468,0.06917731463909149,20879256.0,0.005473027471452951,9.999999747378752e-06
403,0.092442087829113,0.005358729977160692,0.06415697932243347,0.04278504475951195,4134844.5,0.0023471717722713947,0.09736994653940201,0.010294086299836636,0.10145977884531021,0.06916837394237518,20874648.0,0.005471493117511272,9.999999747378752e-06
404,0.09242983907461166,0.0053572747856378555,0.06414569914340973,0.042775869369506836,4131022.5,0.0023465058766305447,0.09735655039548874,0.010291490703821182,0.10144698619842529,0.06915944069623947,20870058.0,0.005469972267746925,9.999999747378752e-06
405,0.09241759777069092,0.00535582285374403,0.06413452327251434,0.0427667498588562,4127263.75,0.002345841843634844,0.09734321385622025,0.010288943536579609,0.10143443197011948,0.06915079802274704,20865574.0,0.005468474235385656,9.999999747378752e-06
406,0.09240534901618958,0.005354374181479216,0.06412330269813538,0.04275767505168915,4123518.5,0.0023451796732842922,0.09732984006404877,0.010286380536854267,0.1014217957854271,0.06914206594228745,20861048.0,0.00546697061508894,9.999999747378752e-06
407,0.09239309281110764,0.005352930165827274,0.06411214917898178,0.04274861887097359,4119802.0,0.002344519831240177,0.09731651842594147,0.010283865965902805,0.10140939801931381,0.0691339373588562,20856954.0,0.005465485621243715,9.999999747378752e-06
408,0.09238084405660629,0.0053514945320785046,0.06410108506679535,0.0427396185696125,4116104.5,0.002343863947317004,0.09730318188667297,0.010281351394951344,0.10139700025320053,0.06912583857774734,20852872.0,0.005464003421366215,9.999999747378752e-06
409,0.09236858785152435,0.005350059363991022,0.06408996134996414,0.04273064807057381,4112438.0,0.002343208296224475,0.09728986769914627,0.010278871282935143,0.10138476639986038,0.06911786645650864,20848864.0,0.005462537985295057,9.999999747378752e-06
410,0.09235633164644241,0.005348631180822849,0.06407894194126129,0.042721714824438095,4108808.5,0.0023425559047609568,0.09727659076452255,0.010276412591338158,0.10137264430522919,0.06910999864339828,20844876.0,0.005461081396788359,9.999999747378752e-06
411,0.09234406054019928,0.0053472057916224,0.06406787782907486,0.04271288216114044,4105265.25,0.0023419056087732315,0.09726329892873764,0.010273970663547516,0.10136059671640396,0.06910213083028793,20840876.0,0.005459638778120279,9.999999747378752e-06
412,0.09233180433511734,0.0053457883186638355,0.0640568733215332,0.04270412027835846,4101774.25,0.002341258805245161,0.09725004434585571,0.01027155201882124,0.10134866833686829,0.06909482926130295,20837338.0,0.005458202678710222,9.999999747378752e-06
413,0.092319555580616,0.00534437270835042,0.0640459656715393,0.042695365846157074,4098309.0,0.002340611768886447,0.09723680466413498,0.010269162245094776,0.10133687406778336,0.06908764690160751,20833828.0,0.00545677961781621,9.999999747378752e-06
414,0.09230729192495346,0.005342964548617601,0.06403505057096481,0.04268667846918106,4094844.25,0.002339970087632537,0.09722354263067245,0.010266759432852268,0.10132502019405365,0.0690803974866867,20830274.0,0.00545535096898675,9.999999747378752e-06
415,0.09229502826929092,0.005341559648513794,0.0640241876244545,0.042677994817495346,4091401.75,0.002339329104870558,0.09721031785011292,0.01026440504938364,0.10131339728832245,0.0690734013915062,20826814.0,0.005453947931528091,9.999999747378752e-06
416,0.09228275716304779,0.005340156611055136,0.06401330232620239,0.04266935959458351,4088013.75,0.0023386902175843716,0.09719710797071457,0.010262064635753632,0.10130184888839722,0.06906642764806747,20823380.0,0.00545255234465003,9.999999747378752e-06
417,0.09227049350738525,0.005338761024177074,0.06400250643491745,0.04266076907515526,4084649.25,0.0023380538914352655,0.09718390554189682,0.010259738191962242,0.10129036754369736,0.06905949115753174,20819926.0,0.005451162811368704,9.999999747378752e-06
418,0.09225821495056152,0.005337374284863472,0.06399176269769669,0.04265221580862999,4081297.75,0.0023374217562377453,0.09717072546482086,0.010257435962557793,0.10127899795770645,0.06905263662338257,20816496.0,0.005449784453958273,9.999999747378752e-06
419,0.09224595129489899,0.005335984751582146,0.06398098170757294,0.04264374449849129,4078033.75,0.0023367886897176504,0.0971575602889061,0.01025515515357256,0.1012677401304245,0.06904592365026474,20813108.0,0.005448414944112301,9.999999747378752e-06
420,0.09223368763923645,0.005334603134542704,0.06397026032209396,0.04263532534241676,4074802.0,0.0023361595813184977,0.09714439511299133,0.010252884589135647,0.10125652700662613,0.06903919577598572,20809716.0,0.005447055213153362,9.999999747378752e-06
421,0.09222140908241272,0.005333225708454847,0.06395958364009857,0.04262695461511612,4071621.5,0.002335532568395138,0.09713123738765717,0.01025063544511795,0.10124541819095612,0.06903260946273804,20806402.0,0.005445705261081457,9.999999747378752e-06
422,0.09220913052558899,0.005331852938979864,0.06394891440868378,0.042618636041879654,4068457.75,0.0023349078837782145,0.0971180871129036,0.010248394683003426,0.10123435407876968,0.06902600079774857,20803032.0,0.005444357171654701,9.999999747378752e-06
423,0.09219685196876526,0.005330486223101616,0.06393826752901077,0.04261041432619095,4065395.0,0.002334285294637084,0.09710497409105301,0.01024619210511446,0.10122347623109818,0.06901957839727402,20799742.0,0.005443031433969736,9.999999747378752e-06
424,0.09218456596136093,0.0053291223011910915,0.06392772495746613,0.042602211236953735,4062341.75,0.0023336654994636774,0.09709186106920242,0.01024399884045124,0.10121264308691025,0.06901323795318604,20796442.0,0.005441705230623484,9.999999747378752e-06
425,0.0921722874045372,0.005327760241925716,0.06391716748476028,0.04259403422474861,4059307.0,0.002333046169951558,0.09707875549793243,0.010241815820336342,0.1012018546462059,0.06900682300329208,20793128.0,0.005440390203148127,9.999999747378752e-06
426,0.09216001629829407,0.005326408892869949,0.06390662491321564,0.04258599504828453,4056305.75,0.002332431497052312,0.09706567227840424,0.010239662602543831,0.1011912152171135,0.06900059431791306,20789884.0,0.00543908542022109,9.999999747378752e-06
427,0.09214773029088974,0.0053250594064593315,0.06389617919921875,0.04257816821336746,4053348.75,0.0023318175226449966,0.09705259650945663,0.01023752149194479,0.10118063539266586,0.06899446249008179,20786652.0,0.005437785759568214,9.999999747378752e-06
428,0.09213544428348541,0.005323710385710001,0.06388569623231888,0.0425703190267086,4050354.0,0.002331204479560256,0.09703951328992844,0.010235382243990898,0.10117006301879883,0.06898827850818634,20783396.0,0.005436490289866924,9.999999747378752e-06
429,0.09212315082550049,0.005322370212525129,0.0638752356171608,0.042562540620565414,4047412.0,0.0023305960930883884,0.09702645242214203,0.010233273729681969,0.10115964710712433,0.06898228824138641,20780238.0,0.005435210652649403,9.999999747378752e-06
430,0.09211087226867676,0.005321033764630556,0.06386487185955048,0.04255477339029312,4044475.25,0.002329989103600383,0.0970134288072586,0.010231206193566322,0.10114942491054535,0.06897638738155365,20777092.0,0.005433949641883373,9.999999747378752e-06
431,0.09209857881069183,0.0053196982480585575,0.06385446339845657,0.042547062039375305,4041609.5,0.002329382114112377,0.09700039029121399,0.010229122824966908,0.1011391282081604,0.06897039711475372,20773902.0,0.00543268071487546,9.999999747378752e-06
432,0.09208628535270691,0.0053183697164058685,0.06384409964084625,0.042539387941360474,4038755.25,0.0023287779185920954,0.09698735177516937,0.01022705715149641,0.10112891346216202,0.06896453350782394,20770702.0,0.005431417841464281,9.999999747378752e-06
433,0.09207399189472198,0.0053170472383499146,0.06383378803730011,0.042531706392765045,4035859.0,0.0023281779140233994,0.09697432816028595,0.010225013829767704,0.10111881047487259,0.06895875185728073,20767596.0,0.005430171266198158,9.999999747378752e-06
434,0.09206169098615646,0.005315725691616535,0.06382356584072113,0.0425240658223629,4033015.0,0.0023275783751159906,0.09696134924888611,0.010222998447716236,0.1011088415980339,0.06895313411951065,20764512.0,0.0054289354011416435,9.999999747378752e-06
435,0.09204939752817154,0.005314408801496029,0.0638132318854332,0.042516469955444336,4030221.75,0.002326980698853731,0.09694835543632507,0.010220985859632492,0.10109889507293701,0.06894740462303162,20761430.0,0.0054277051240205765,9.999999747378752e-06
436,0.09203711152076721,0.0053130993619561195,0.06380303204059601,0.04250892624258995,4027454.5,0.00232638674788177,0.09693536907434464,0.010218990966677666,0.10108902305364609,0.0689418613910675,20758340.0,0.005426477640867233,9.999999747378752e-06
437,0.0920248031616211,0.005311792250722647,0.0637928694486618,0.04250137880444527,4024658.75,0.002325794193893671,0.0969223827123642,0.010217009112238884,0.10107922554016113,0.06893632560968399,20755270.0,0.005425260402262211,9.999999747378752e-06
438,0.09201250225305557,0.005310488864779472,0.0637826919555664,0.042493902146816254,4021934.75,0.002325203036889434,0.09690941870212555,0.01021504309028387,0.10106949508190155,0.06893084198236465,20752216.0,0.005424050148576498,9.999999747378752e-06
439,0.09200020879507065,0.0053091892041265965,0.06377257406711578,0.04248645901679993,4019252.5,0.002324613742530346,0.0968964695930481,0.01021310780197382,0.1010599210858345,0.06892549246549606,20749196.0,0.005422854330390692,9.999999747378752e-06
440,0.09198790788650513,0.005307894665747881,0.06376249343156815,0.04247906804084778,4016597.25,0.002324027242138982,0.09688352793455124,0.010211176238954067,0.10105036199092865,0.06892014294862747,20746204.0,0.005421664100140333,9.999999747378752e-06
441,0.0919756069779396,0.005306603852659464,0.06375236809253693,0.04247169569134712,4013954.0,0.0023234423715621233,0.09687057882547379,0.010209247469902039,0.10104081779718399,0.06891483813524246,20743210.0,0.005420473869889975,9.999999747378752e-06
442,0.0919632837176323,0.005305315833538771,0.06374230235815048,0.04246440902352333,4011390.0,0.0023228588979691267,0.09685766696929932,0.01020735502243042,0.10103145241737366,0.06890971213579178,20740284.0,0.0054192980751395226,9.999999747378752e-06
443,0.09195097535848618,0.005304035264998674,0.06373231112957001,0.04245727136731148,4008945.25,0.002322278916835785,0.09684474766254425,0.010205470956861973,0.1010221317410469,0.06890451908111572,20737278.0,0.0054181283339858055,9.999999747378752e-06
444,0.09193866699934006,0.005302755627781153,0.06372234225273132,0.04245021939277649,4006605.5,0.002321698935702443,0.09683184325695038,0.01020359992980957,0.10101287066936493,0.06889945268630981,20734370.0,0.005416966509073973,9.999999747378752e-06
445,0.09192634373903275,0.0053014811128377914,0.06371234357357025,0.04244320094585419,4004288.75,0.002321121981367469,0.0968189388513565,0.010201740078628063,0.10100366175174713,0.06889435648918152,20731416.0,0.005415810272097588,9.999999747378752e-06
446,0.09191404283046722,0.005300210788846016,0.06370239704847336,0.04243619740009308,4001961.75,0.0023205468896776438,0.09680604934692383,0.010199894197285175,0.1009945273399353,0.06888934969902039,20728524.0,0.005414661020040512,9.999999747378752e-06
447,0.09190172702074051,0.005298944190144539,0.06369249522686005,0.042429208755493164,3999655.5,0.002319973660632968,0.09679315984249115,0.01019806507974863,0.10098546743392944,0.06888449192047119,20725642.0,0.005413519684225321,9.999999747378752e-06
448,0.0918894112110138,0.005297680851072073,0.0636826604604721,0.04242229834198952,3997406.75,0.0023194015957415104,0.09678028523921967,0.010196244344115257,0.10097645223140717,0.0688796192407608,20722766.0,0.005412380211055279,9.999999747378752e-06
449,0.09187708795070648,0.0052964226342737675,0.06367281824350357,0.04241549223661423,3995246.75,0.002318832790479064,0.09676744043827057,0.010194461792707443,0.10096763074398041,0.06887483596801758,20719908.0,0.005411261692643166,9.999999747378752e-06
450,0.09186476469039917,0.00529516814276576,0.06366296112537384,0.04240867495536804,3993086.0,0.002318264916539192,0.09675456583499908,0.01019265316426754,0.10095866769552231,0.06886997073888779,20717022.0,0.005410132929682732,9.999999747378752e-06
451,0.09185244888067245,0.005293919704854488,0.06365315616130829,0.04240202531218529,3991064.25,0.002317700069397688,0.09674172103404999,0.010190886445343494,0.10094992071390152,0.06886531412601471,20714224.0,0.005409021396189928,9.999999747378752e-06
452,0.09184012562036514,0.005292671732604504,0.06364346295595169,0.04239540547132492,3989087.0,0.0023171359207481146,0.09672889858484268,0.010189137421548367,0.1009412556886673,0.06886071711778641,20711434.0,0.005407921504229307,9.999999747378752e-06
453,0.09182780981063843,0.00529142701998353,0.06363367289304733,0.04238881915807724,3987110.75,0.0023165736347436905,0.09671603888273239,0.01018737442791462,0.1009325236082077,0.06885603815317154,20708586.0,0.005406810902059078,9.999999747378752e-06
454,0.09181547164916992,0.005290188826620579,0.06362393498420715,0.04238225519657135,3985154.75,0.0023160139098763466,0.09670320898294449,0.01018563937395811,0.10092392563819885,0.06885144114494324,20705804.0,0.0054057203233242035,9.999999747378752e-06
455,0.09180313348770142,0.005288952030241489,0.06361426413059235,0.04237571731209755,3983228.5,0.00231545465067029,0.09669042378664017,0.010183938778936863,0.10091550648212433,0.06884709000587463,20703102.0,0.005404642317444086,9.999999747378752e-06
456,0.09179080277681351,0.005287721287459135,0.06360460817813873,0.04236921668052673,3981316.0,0.0023148993495851755,0.09667757898569107,0.01018220279365778,0.10090690106153488,0.06884247064590454,20700268.0,0.005403548013418913,9.999999747378752e-06
457,0.09177848696708679,0.005286497063934803,0.06359495222568512,0.04236278682947159,3979460.0,0.0023143452126532793,0.09666478633880615,0.010180515237152576,0.10089854151010513,0.06883811950683594,20697556.0,0.005402478389441967,9.999999747378752e-06
458,0.09176614135503769,0.005285270046442747,0.06358534842729568,0.04235643893480301,3977696.25,0.002313791774213314,0.09665200114250183,0.010178845375776291,0.10089026391506195,0.06883380562067032,20694864.0,0.005401419010013342,9.999999747378752e-06
459,0.09175381809473038,0.005284053273499012,0.06357578933238983,0.042350202798843384,3976024.75,0.0023132418282330036,0.09663919359445572,0.010177158750593662,0.1008819043636322,0.06882941722869873,20692092.0,0.005400347523391247,9.999999747378752e-06
460,0.09174147993326187,0.005282836500555277,0.063566192984581,0.04234406352043152,3974432.25,0.002312692580744624,0.096626415848732,0.010175500065088272,0.1008736863732338,0.06882521510124207,20689408.0,0.005399291403591633,9.999999747378752e-06
461,0.09172914177179337,0.005281624384224415,0.0635567307472229,0.04233798757195473,3972909.0,0.0023121449630707502,0.09661366045475006,0.010173879563808441,0.10086565464735031,0.06882113963365555,20686814.0,0.00539825577288866,9.999999747378752e-06
462,0.09171678870916367,0.005280411336570978,0.06354723125696182,0.04233190417289734,3971377.75,0.0023115978110581636,0.09660087525844574,0.010172227397561073,0.1008574590086937,0.06881685554981232,20684058.0,0.005397202912718058,9.999999747378752e-06
463,0.09170445799827576,0.005279211327433586,0.06353767216205597,0.04232586920261383,3969854.0,0.002311056014150381,0.09658809751272202,0.01017058826982975,0.10084933787584305,0.06881262362003326,20681346.0,0.005396159831434488,9.999999747378752e-06
464,0.09169211983680725,0.005278011783957481,0.06352830678224564,0.04231986775994301,3968380.5,0.0023105149157345295,0.09657537192106247,0.01016901433467865,0.10084152966737747,0.06880877912044525,20678822.0,0.005395145621150732,9.999999747378752e-06
465,0.09167976677417755,0.005276811774820089,0.06351886689662933,0.04231390357017517,3966926.5,0.002309974515810609,0.09656260907649994,0.010167399421334267,0.10083352029323578,0.06880465894937515,20676122.0,0.005394112318754196,9.999999747378752e-06
466,0.09166742861270905,0.005275619216263294,0.06350946426391602,0.04230796918272972,3965487.5,0.002309435745701194,0.0965498611330986,0.010165803134441376,0.10082560777664185,0.06880063563585281,20673470.0,0.005393087863922119,9.999999747378752e-06
467,0.09165508300065994,0.005274427589029074,0.06350012123584747,0.042302053421735764,3964076.75,0.0023088979069143534,0.09653713554143906,0.010164243169128895,0.10081787407398224,0.06879676878452301,20670926.0,0.005392082035541534,9.999999747378752e-06
468,0.09164272993803024,0.005273242946714163,0.06349073350429535,0.0422961600124836,3962678.25,0.0023083637934178114,0.09652440994977951,0.01016268040984869,0.10081011801958084,0.06879287213087082,20668348.0,0.0053910790011286736,9.999999747378752e-06
469,0.09163038432598114,0.0052720606327056885,0.06348149478435516,0.04229030758142471,3961304.0,0.0023078308440744877,0.09651167690753937,0.010161117650568485,0.10080236941576004,0.06878899037837982,20665736.0,0.005390070378780365,9.999999747378752e-06
470,0.09161802381277084,0.005270880181342363,0.06347216665744781,0.04228443652391434,3959894.25,0.0023072990588843822,0.09649896621704102,0.010159585624933243,0.10079476982355118,0.06878521293401718,20663210.0,0.005389078054577112,9.999999747378752e-06
471,0.09160567820072174,0.005269702058285475,0.06346292048692703,0.042278606444597244,3958544.25,0.0023067679721862078,0.09648626297712326,0.010158061049878597,0.1007872074842453,0.06878146529197693,20660642.0,0.00538809085264802,9.999999747378752e-06
472,0.09159331768751144,0.005268532782793045,0.06345363706350327,0.042272817343473434,3957196.75,0.0023062408436089754,0.09647352248430252,0.010156515054404736,0.10077953338623047,0.06877762824296951,20658062.0,0.005387093871831894,9.999999747378752e-06
473,0.09158094972372055,0.00526736443862319,0.06344445049762726,0.04226702079176903,3955826.75,0.0023057146463543177,0.09646084159612656,0.010155020281672478,0.10077212005853653,0.0687740296125412,20655588.0,0.00538612250238657,9.999999747378752e-06
474,0.09156859666109085,0.005266198888421059,0.06343530118465424,0.0422612689435482,3954522.25,0.0023051900789141655,0.09644816815853119,0.010153544135391712,0.10076479613780975,0.06877051293849945,20653144.0,0.005385160446166992,9.999999747378752e-06
475,0.09155623614788055,0.005265037529170513,0.06342608481645584,0.04225551709532738,3953214.5,0.002304666442796588,0.09643546491861343,0.010152039118111134,0.10075733065605164,0.06876680999994278,20650576.0,0.005384181160479784,9.999999747378752e-06
476,0.09154387563467026,0.005263881757855415,0.06341689079999924,0.04224979877471924,3951901.25,0.0023041460663080215,0.09642276912927628,0.010150562040507793,0.10074999928474426,0.06876319646835327,20648044.0,0.005383219104260206,9.999999747378752e-06
477,0.09153151512145996,0.005262725055217743,0.06340782344341278,0.042244113981723785,3950638.25,0.002303625224158168,0.0964101105928421,0.010149115696549416,0.10074281692504883,0.06875979900360107,20645600.0,0.0053822691552340984,9.999999747378752e-06
478,0.09151914715766907,0.00526157533749938,0.06339870393276215,0.04223845899105072,3949380.75,0.002303107874467969,0.09639742225408554,0.010147638618946075,0.10073548555374146,0.06875621527433395,20643100.0,0.00538130896165967,9.999999747378752e-06
479,0.09150677919387817,0.005260428413748741,0.06338968127965927,0.042232781648635864,3948100.75,0.002302591223269701,0.09638474881649017,0.01014619693160057,0.10072833299636841,0.06875278800725937,20640722.0,0.005380366928875446,9.999999747378752e-06
