epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
239,0.0990721806883812,0.008544250391423702,0.08813665807247162,0.06165113300085068,15156881.0,0.0035925908014178276,0.11071626096963882,0.020188331604003906,0.14208564162254333,0.09964205324649811,22030804.0,0.008174757473170757,1.0000000116860974e-07
240,0.0990721732378006,0.008544247597455978,0.08813650906085968,0.061650991439819336,15156752.0,0.0035925828851759434,0.11071622371673584,0.02018830180168152,0.14208553731441498,0.09964222460985184,22031114.0,0.008174759335815907,1.0000000116860974e-07
241,0.0990721583366394,0.00854424200952053,0.08813636749982834,0.061650846153497696,15156622.0,0.003592574270442128,0.11071619391441345,0.020188285037875175,0.1420854777097702,0.09964243322610855,22031442.0,0.008174765855073929,1.0000000116860974e-07
242,0.09907214343547821,0.008544237352907658,0.08813618868589401,0.061650700867176056,15156493.0,0.003592565655708313,0.11071616411209106,0.020188266411423683,0.14208541810512543,0.09964263439178467,22031752.0,0.008174772374331951,1.0000000116860974e-07
243,0.09907212853431702,0.008544230833649635,0.08813605457544327,0.06165055185556412,15156357.0,0.0035925577394664288,0.11071614176034927,0.02018824778497219,0.14208535850048065,0.09964282810688019,22032074.0,0.008174778893589973,1.0000000116860974e-07
244,0.09907211363315582,0.008544225245714188,0.08813586086034775,0.06165040284395218,15156224.0,0.003592549590393901,0.11071611195802689,0.02018822729587555,0.14208528399467468,0.0996430292725563,22032390.0,0.008174782618880272,1.0000000116860974e-07
245,0.09907209873199463,0.00854422152042389,0.08813570439815521,0.061650268733501434,15156095.0,0.0035925419069826603,0.1107160747051239,0.02018820121884346,0.14208519458770752,0.09964319318532944,22032698.0,0.008174785412847996,1.0000000116860974e-07
246,0.09907208383083344,0.008544215001165867,0.08813555538654327,0.061650119721889496,15155966.0,0.003592533292248845,0.11071605980396271,0.020188186317682266,0.14208513498306274,0.09964340180158615,22033022.0,0.008174791932106018,1.0000000116860974e-07
247,0.09907206892967224,0.008544210344552994,0.08813539892435074,0.061649974435567856,15155835.0,0.0035925249103456736,0.11071602255105972,0.020188162103295326,0.14208504557609558,0.09964358806610107,22033330.0,0.008174796588718891,1.0000000116860974e-07
248,0.09907206892967224,0.00854420568794012,0.0881352424621582,0.061649829149246216,15155701.0,0.0035925169941037893,0.11071599274873734,0.020188143476843834,0.1420849859714508,0.09964378923177719,22033652.0,0.008174804039299488,1.0000000116860974e-07
249,0.09907203912734985,0.008544200100004673,0.08813507854938507,0.061649683862924576,15155570.0,0.003592508379369974,0.11071597039699554,0.02018812485039234,0.14208492636680603,0.0996439978480339,22033974.0,0.00817481055855751,1.0000000116860974e-07
250,0.09907203167676926,0.0085441954433918,0.08813492208719254,0.06164954602718353,15155441.0,0.0035925006959587336,0.11071592569351196,0.020188095048069954,0.14208482205867767,0.09964416176080704,22034278.0,0.008174813352525234,1.0000000116860974e-07
251,0.09907201677560806,0.008544191718101501,0.0881347805261612,0.06164940446615219,15155310.0,0.0035924925468862057,0.11071591079235077,0.020188087597489357,0.14208479225635529,0.09964437782764435,22034602.0,0.008174820803105831,1.0000000116860974e-07
252,0.09907200187444687,0.008544187061488628,0.08813460916280746,0.06164926290512085,15155178.0,0.003592484863474965,0.11071588099002838,0.020188063383102417,0.14208470284938812,0.09964458644390106,22034922.0,0.008174825459718704,1.0000000116860974e-07
253,0.09907199442386627,0.008544179610908031,0.08813444525003433,0.061649102717638016,15155044.0,0.0035924757830798626,0.110715851187706,0.020188044756650925,0.14208464324474335,0.09964475780725479,22035232.0,0.008174831047654152,1.0000000116860974e-07
254,0.09907197952270508,0.008544174954295158,0.0881342962384224,0.06164896488189697,15154915.0,0.0035924676340073347,0.1107158213853836,0.020188020542263985,0.14208455383777618,0.09964495897293091,22035548.0,0.008174835704267025,1.0000000116860974e-07
255,0.09907197207212448,0.008544170297682285,0.08813411742448807,0.061648815870285034,15154781.0,0.003592459484934807,0.11071579158306122,0.020188001915812492,0.1420844942331314,0.09964515268802643,22035864.0,0.008174841292202473,1.0000000116860974e-07
256,0.09907196462154388,0.008544163778424263,0.08813393861055374,0.061648670583963394,15154653.0,0.0035924511030316353,0.11071576923131943,0.020187990739941597,0.14208444952964783,0.09964536875486374,22036182.0,0.008174849674105644,1.0000000116860974e-07
257,0.09907194972038269,0.00854416098445654,0.088133804500103,0.06164852902293205,15154521.0,0.0035924436524510384,0.11071573197841644,0.02018796280026436,0.14208434522151947,0.09964554756879807,22036498.0,0.008174851536750793,1.0000000116860974e-07
258,0.0990719273686409,0.008544154465198517,0.08813363313674927,0.06164838746190071,15154390.0,0.003592435037717223,0.11071570962667465,0.020187946036458015,0.1420842856168747,0.09964575618505478,22036820.0,0.008174858056008816,1.0000000116860974e-07
259,0.0990719199180603,0.008544149808585644,0.08813349157571793,0.06164824217557907,15154257.0,0.0035924268886446953,0.11071567982435226,0.020187921822071075,0.14208421111106873,0.09964592754840851,22037130.0,0.008174863643944263,1.0000000116860974e-07
260,0.09907190501689911,0.008544146083295345,0.0881333202123642,0.06164809688925743,15154127.0,0.0035924192052334547,0.11071565002202988,0.020187897607684135,0.14208412170410156,0.09964611381292343,22037448.0,0.008174868300557137,1.0000000116860974e-07
261,0.09907189011573792,0.008544139564037323,0.08813317120075226,0.06164794787764549,15153993.0,0.003592410823330283,0.11071562021970749,0.020187875255942345,0.1420840471982956,0.09964630007743835,22037756.0,0.008174872025847435,1.0000000116860974e-07
262,0.09907187521457672,0.0085441367700696,0.08813301473855972,0.061647798866033554,15153863.0,0.0035924031399190426,0.1107155829668045,0.020187856629490852,0.14208397269248962,0.09964650869369507,22038074.0,0.008174877613782883,1.0000000116860974e-07
263,0.09907186031341553,0.008544131182134151,0.0881328359246254,0.06164765730500221,15153731.0,0.0035923942923545837,0.11071556806564331,0.020187843590974808,0.14208392798900604,0.09964670985937119,22038400.0,0.008174885995686054,1.0000000116860974e-07
264,0.09907184541225433,0.008544126525521278,0.08813268691301346,0.06164751946926117,15153603.0,0.003592386608943343,0.11071553081274033,0.020187819376587868,0.14208385348320007,0.0996469035744667,22038710.0,0.008174890652298927,1.0000000116860974e-07
265,0.09907183796167374,0.008544120006263256,0.08813252300024033,0.06164737045764923,15153470.0,0.0035923782270401716,0.11071550846099854,0.020187798887491226,0.1420837789773941,0.09964708983898163,22039028.0,0.008174894377589226,1.0000000116860974e-07
266,0.09907182306051254,0.008544115349650383,0.0881323590874672,0.06164722517132759,15153337.0,0.0035923700779676437,0.11071547865867615,0.020187778398394585,0.14208370447158813,0.09964729845523834,22039338.0,0.008174899965524673,1.0000000116860974e-07
267,0.09907180815935135,0.008544109761714935,0.08813218772411346,0.06164708361029625,15153211.0,0.0035923614632338285,0.11071544885635376,0.020187756046652794,0.14208362996578217,0.09964749217033386,22039658.0,0.008174905553460121,1.0000000116860974e-07
268,0.09907178580760956,0.008544106967747211,0.08813206106424332,0.06164693832397461,15153076.0,0.0035923535469919443,0.11071541905403137,0.0201877374202013,0.1420835554599762,0.09964767843484879,22039976.0,0.008174913004040718,1.0000000116860974e-07
269,0.09907177835702896,0.00854410044848919,0.08813190460205078,0.06164678931236267,15152946.0,0.0035923453979194164,0.11071538925170898,0.02018772065639496,0.14208349585533142,0.0996478796005249,22040294.0,0.008174917660653591,1.0000000116860974e-07
270,0.09907175600528717,0.008544095791876316,0.08813171088695526,0.06164664775133133,15152815.0,0.0035923372488468885,0.1107153594493866,0.02018769644200802,0.14208340644836426,0.09964805841445923,22040608.0,0.008174920454621315,1.0000000116860974e-07
271,0.09907174855470657,0.008544090203940868,0.08813159167766571,0.06164650246500969,15152683.0,0.003592328866943717,0.11071532964706421,0.02018767222762108,0.1420833319425583,0.09964825958013535,22040926.0,0.008174926973879337,1.0000000116860974e-07
272,0.09907174110412598,0.008544085547327995,0.08813141286373138,0.06164636090397835,15152551.0,0.003592320717871189,0.11071531474590302,0.020187661051750183,0.1420832872390747,0.09964847564697266,22041236.0,0.008174934424459934,1.0000000116860974e-07
273,0.09907172620296478,0.008544079959392548,0.08813125640153885,0.06164620816707611,15152420.0,0.0035923123359680176,0.11071528494358063,0.02018764428794384,0.14208322763442993,0.09964867681264877,22041556.0,0.008174942806363106,1.0000000116860974e-07
274,0.09907171130180359,0.0085440743714571,0.08813109248876572,0.06164606288075447,15152288.0,0.0035923044197261333,0.11071524024009705,0.020187612622976303,0.14208312332630157,0.09964883327484131,22041870.0,0.008174942806363106,1.0000000116860974e-07
275,0.09907171130180359,0.008544069714844227,0.08813093602657318,0.06164592131972313,15152156.0,0.00359229720197618,0.11071522533893585,0.02018759772181511,0.1420830637216568,0.09964902698993683,22042182.0,0.008174949325621128,1.0000000116860974e-07
276,0.0990716889500618,0.008544065058231354,0.08813077211380005,0.06164577603340149,15152027.0,0.0035922883544117212,0.11071520298719406,0.020187584683299065,0.14208301901817322,0.09964925050735474,22042504.0,0.008174956776201725,1.0000000116860974e-07
277,0.0990716740489006,0.008544057607650757,0.08813060820102692,0.06164563074707985,15151896.0,0.003592279739677906,0.11071516573429108,0.020187554880976677,0.14208291471004486,0.09964942932128906,22042822.0,0.008174960501492023,1.0000000116860974e-07
278,0.09907165914773941,0.008544054813683033,0.08813045918941498,0.06164548546075821,15151764.0,0.0035922713577747345,0.11071513593196869,0.020187538117170334,0.14208285510540009,0.09964963048696518,22043136.0,0.008174966089427471,1.0000000116860974e-07
279,0.09907164424657822,0.00854405015707016,0.08813030272722244,0.06164534389972687,15151631.0,0.0035922641400247812,0.1107151061296463,0.020187513902783394,0.14208276569843292,0.0996498242020607,22043450.0,0.008174971677362919,1.0000000116860974e-07
280,0.09907162934541702,0.008544043637812138,0.08813013136386871,0.06164519861340523,15151499.0,0.0035922557581216097,0.11071506887674332,0.020187491551041603,0.14208269119262695,0.09965001791715622,22043766.0,0.008174975402653217,1.0000000116860974e-07
281,0.09907162189483643,0.008544038981199265,0.08812998980283737,0.06164504960179329,15151368.0,0.003592247609049082,0.11071504652500153,0.02018747478723526,0.14208263158798218,0.09965021163225174,22044086.0,0.008174982853233814,1.0000000116860974e-07
282,0.09907159954309464,0.008544033393263817,0.08812982589006424,0.06164490431547165,15151238.0,0.0035922392271459103,0.11071501672267914,0.02018745243549347,0.1420825570821762,0.09965039789676666,22044404.0,0.008174986578524113,1.0000000116860974e-07
283,0.09907159954309464,0.008544028736650944,0.08812966197729111,0.061644766479730606,15151108.0,0.003592231310904026,0.11071498692035675,0.020187431946396828,0.14208248257637024,0.09965059161186218,22044718.0,0.008174991235136986,1.0000000116860974e-07
284,0.09907158464193344,0.00854402594268322,0.08812952041625977,0.06164461746811867,15150977.0,0.003592223161831498,0.11071496456861496,0.020187415182590485,0.14208242297172546,0.0996508002281189,22045032.0,0.008174998685717583,1.0000000116860974e-07
285,0.09907156974077225,0.008544020354747772,0.08812934160232544,0.06164446473121643,15150840.0,0.003592215245589614,0.11071494221687317,0.02018740028142929,0.14208237826824188,0.09965099394321442,22045350.0,0.00817500613629818,1.0000000116860974e-07
286,0.09907154738903046,0.00854401383548975,0.08812917768955231,0.061644334346055984,15150713.0,0.003592206398025155,0.11071491241455078,0.02018737606704235,0.14208228886127472,0.09965117275714874,22045654.0,0.008175009861588478,1.0000000116860974e-07
287,0.09907153993844986,0.008544008247554302,0.08812902122735977,0.06164417788386345,15150578.0,0.003592198481783271,0.1107148751616478,0.02018735557794571,0.14208221435546875,0.09965136647224426,22045978.0,0.008175015449523926,1.0000000116860974e-07
288,0.09907152503728867,0.00854400359094143,0.08812884986400604,0.061644040048122406,15150449.0,0.0035921905655413866,0.110714852809906,0.020187340676784515,0.14208215475082397,0.09965158253908157,22046296.0,0.008175021037459373,1.0000000116860974e-07
289,0.09907151013612747,0.00854399986565113,0.0881287008523941,0.061643894761800766,15150318.0,0.003592182183638215,0.11071482300758362,0.020187320187687874,0.1420820951461792,0.09965178370475769,22046604.0,0.008175027556717396,1.0000000116860974e-07
290,0.09907149523496628,0.008543995209038258,0.08812855184078217,0.061643753200769424,15150188.0,0.0035921745002269745,0.11071478575468063,0.020187290385365486,0.14208199083805084,0.09965194761753082,22046926.0,0.00817503035068512,1.0000000116860974e-07
291,0.09907148033380508,0.00854398962110281,0.08812838792800903,0.06164361163973808,15150060.0,0.0035921656526625156,0.11071477085351944,0.02018727920949459,0.14208194613456726,0.09965214878320694,22047238.0,0.008175037801265717,1.0000000116860974e-07
292,0.09907146543264389,0.008543984964489937,0.0881282240152359,0.061643458902835846,15149925.0,0.0035921582020819187,0.11071473360061646,0.02018725872039795,0.1420818716287613,0.09965234994888306,22047558.0,0.008175043389201164,1.0000000116860974e-07
293,0.0990714579820633,0.008543978445231915,0.08812806755304337,0.0616433210670948,15149794.0,0.003592149820178747,0.11071470379829407,0.02018723078072071,0.14208178222179413,0.09965251386165619,22047870.0,0.008175046183168888,1.0000000116860974e-07
294,0.0990714505314827,0.00854397565126419,0.08812791109085083,0.06164317578077316,15149661.0,0.003592141903936863,0.11071466654539108,0.02018721029162407,0.14208170771598816,0.0996527224779129,22048186.0,0.008175051771104336,1.0000000116860974e-07
295,0.09907142072916031,0.008543969132006168,0.0881277471780777,0.061643026769161224,15149529.0,0.003592133754864335,0.11071464419364929,0.020187195390462875,0.14208164811134338,0.09965290874242783,22048500.0,0.008175058290362358,1.0000000116860974e-07
296,0.09907141327857971,0.00854396354407072,0.08812756836414337,0.061642881482839584,15149398.0,0.00359212514013052,0.1107146218419075,0.020187178626656532,0.1420815885066986,0.09965312480926514,22048812.0,0.00817506480962038,1.0000000116860974e-07
297,0.09907139837741852,0.008543957956135273,0.08812744170427322,0.061642736196517944,15149267.0,0.0035921172238886356,0.11071459203958511,0.020187152549624443,0.14208149909973145,0.09965330362319946,22049134.0,0.008175068534910679,1.0000000116860974e-07
298,0.09907138347625732,0.008543954230844975,0.08812727779150009,0.0616425946354866,15149136.0,0.0035921093076467514,0.11071456968784332,0.02018713764846325,0.14208145439624786,0.09965351223945618,22049448.0,0.008175075985491276,1.0000000116860974e-07
299,0.09907136857509613,0.008543948642909527,0.08812711387872696,0.061642441898584366,15149003.0,0.0035921004600822926,0.11071453988552094,0.020187117159366608,0.1420813798904419,0.0996536985039711,22049762.0,0.008175080642104149,1.0000000116860974e-07
300,0.09907136112451553,0.008543943986296654,0.08812694996595383,0.061642296612262726,15148876.0,0.0035920925438404083,0.11071451008319855,0.020187092944979668,0.14208129048347473,0.09965388476848602,22050080.0,0.008175085298717022,1.0000000116860974e-07
301,0.09907135367393494,0.008543940261006355,0.08812680095434189,0.06164216622710228,15148746.0,0.0035920850932598114,0.11071447283029556,0.020187070593237877,0.14208121597766876,0.09965409338474274,22050402.0,0.00817509088665247,1.0000000116860974e-07
302,0.09907133877277374,0.008543933741748333,0.08812663704156876,0.06164201349020004,15148611.0,0.003592076478525996,0.11071445047855377,0.02018705941736698,0.14208117127418518,0.09965430200099945,22050710.0,0.008175098337233067,1.0000000116860974e-07
303,0.09907132387161255,0.008543928153812885,0.08812648057937622,0.0616418719291687,15148480.0,0.0035920680966228247,0.11071442067623138,0.020187033340334892,0.14208108186721802,0.09965447336435318,22051030.0,0.008175102062523365,1.0000000116860974e-07
304,0.09907130151987076,0.008543923497200012,0.08812632411718369,0.061641719192266464,15148350.0,0.0035920601803809404,0.110714390873909,0.0201870147138834,0.14208100736141205,0.0996546745300293,22051342.0,0.008175108581781387,1.0000000116860974e-07
305,0.09907128661870956,0.008543917909264565,0.08812616020441055,0.06164158135652542,15148221.0,0.003592052264139056,0.1107143685221672,0.020186997950077057,0.14208096265792847,0.09965487569570541,22051666.0,0.00817511510103941,1.0000000116860974e-07
306,0.09907127171754837,0.008543913252651691,0.08812598884105682,0.06164144352078438,15148090.0,0.0035920441150665283,0.11071433126926422,0.020186977460980415,0.1420808881521225,0.09965506196022034,22051976.0,0.008175119757652283,1.0000000116860974e-07
307,0.09907126426696777,0.008543908596038818,0.08812584728002548,0.06164128705859184,15147958.0,0.003592035500332713,0.11071430146694183,0.020186949521303177,0.14208078384399414,0.09965524077415466,22052280.0,0.008175121620297432,1.0000000116860974e-07
308,0.09907124936580658,0.00854390300810337,0.08812567591667175,0.0616411417722702,15147823.0,0.0035920273512601852,0.11071427166461945,0.020186934620141983,0.14208073914051056,0.09965544939041138,22052600.0,0.008175130002200603,1.0000000116860974e-07
309,0.09907123446464539,0.008543899282813072,0.08812554180622101,0.06164100021123886,15147693.0,0.0035920196678489447,0.11071424931287766,0.02018691599369049,0.1420806646347046,0.0996556505560875,22052920.0,0.008175136521458626,1.0000000116860974e-07
310,0.09907121956348419,0.008543894626200199,0.08812538534402847,0.06164085492491722,15147561.0,0.003592011285945773,0.11071421951055527,0.02018689177930355,0.14208057522773743,0.09965581446886063,22053232.0,0.00817513931542635,1.0000000116860974e-07
311,0.09907121956348419,0.008543889038264751,0.08812519162893295,0.06164070591330528,15147432.0,0.0035920031368732452,0.11071420460939407,0.020186876878142357,0.14208053052425385,0.09965603053569794,22053550.0,0.008175147697329521,1.0000000116860974e-07
312,0.0990711897611618,0.008543883450329304,0.0881250649690628,0.06164056435227394,15147301.0,0.0035919947549700737,0.11071416735649109,0.020186856389045715,0.14208045601844788,0.09965621680021286,22053862.0,0.00817515142261982,1.0000000116860974e-07
313,0.09907118231058121,0.008543876931071281,0.08812488615512848,0.0616404227912426,15147170.0,0.0035919868387281895,0.1107141375541687,0.020186837762594223,0.1420803964138031,0.09965641796588898,22054172.0,0.008175158873200417,1.0000000116860974e-07
314,0.09907116740942001,0.008543873205780983,0.08812475204467773,0.06164027377963066,15147037.0,0.0035919786896556616,0.11071410775184631,0.020186815410852432,0.14208030700683594,0.0996566116809845,22054494.0,0.00817516352981329,1.0000000116860974e-07
315,0.09907115250825882,0.00854386854916811,0.08812457323074341,0.06164012476801872,15146907.0,0.00359197030775249,0.11071407794952393,0.02018679492175579,0.14208024740219116,0.09965679794549942,22054804.0,0.008175167255103588,1.0000000116860974e-07
316,0.09907113760709763,0.008543863892555237,0.08812440931797028,0.06163998693227768,15146778.0,0.003591962391510606,0.11071405559778214,0.02018677443265915,0.1420801728963852,0.09965698421001434,22055120.0,0.00817517377436161,1.0000000116860974e-07
317,0.09907112270593643,0.008543859235942364,0.08812426030635834,0.061639849096536636,15146647.0,0.0035919544752687216,0.11071401834487915,0.02018675208091736,0.14208008348941803,0.09965717792510986,22055432.0,0.008175177499651909,1.0000000116860974e-07
318,0.09907112270593643,0.008543851785361767,0.08812408894300461,0.0616396926343441,15146514.0,0.0035919458605349064,0.11071399599313736,0.020186739042401314,0.14208003878593445,0.09965737909078598,22055746.0,0.00817518588155508,1.0000000116860974e-07
319,0.09907109290361404,0.008543846197426319,0.08812393993139267,0.06163954734802246,15146384.0,0.003591937478631735,0.11071396619081497,0.020186716690659523,0.14207996428012848,0.0996575802564621,22056056.0,0.008175191469490528,1.0000000116860974e-07
320,0.09907109290361404,0.00854384247213602,0.08812378346920013,0.06163940951228142,15146252.0,0.0035919295623898506,0.11071393638849258,0.020186692476272583,0.14207987487316132,0.09965775161981583,22056372.0,0.008175195194780827,1.0000000116860974e-07
321,0.09907107055187225,0.008543836884200573,0.088123619556427,0.06163925677537918,15146120.0,0.0035919214133173227,0.1107139140367508,0.02018667943775654,0.14207983016967773,0.09965796768665314,22056688.0,0.008175202645361423,1.0000000116860974e-07
322,0.09907105565071106,0.008543831296265125,0.08812346309423447,0.06163911521434784,15145987.0,0.0035919134970754385,0.11071387678384781,0.02018665336072445,0.14207974076271057,0.09965813905000687,22056998.0,0.008175207301974297,1.0000000116860974e-07
323,0.09907104820013046,0.008543826639652252,0.08812332153320312,0.061638977378606796,15145859.0,0.003591905813664198,0.11071384698152542,0.02018662728369236,0.1420796513557434,0.09965832531452179,22057316.0,0.00817521009594202,1.0000000116860974e-07
324,0.09907103329896927,0.008543821051716805,0.0881231278181076,0.06163882091641426,15145728.0,0.0035918967332690954,0.11071382462978363,0.020186619833111763,0.14207962155342102,0.0996585339307785,22057626.0,0.008175217546522617,1.0000000116860974e-07
325,0.09907102584838867,0.008543815463781357,0.08812297880649567,0.06163867935538292,15145597.0,0.003591888351365924,0.11071379482746124,0.020186597481369972,0.14207954704761505,0.09965872019529343,22057944.0,0.008175223134458065,1.0000000116860974e-07
326,0.09907101094722748,0.008543810807168484,0.08812282979488373,0.06163853406906128,15145466.0,0.0035918806679546833,0.11071376502513885,0.02018657512962818,0.14207947254180908,0.09965892136096954,22058262.0,0.008175228722393513,1.0000000116860974e-07
327,0.09907099604606628,0.00854380615055561,0.08812268823385239,0.06163839250802994,15145335.0,0.0035918729845434427,0.11071374267339706,0.02018655836582184,0.1420794129371643,0.09965910017490387,22058574.0,0.008175235241651535,1.0000000116860974e-07
328,0.09907098859548569,0.008543800562620163,0.08812250941991806,0.0616382472217083,15145206.0,0.003591864136978984,0.11071371287107468,0.020186537876725197,0.14207933843135834,0.09965930134057999,22058884.0,0.008175238966941833,1.0000000116860974e-07
329,0.09907098114490509,0.008543794974684715,0.08812235295772552,0.06163809448480606,15145072.0,0.003591855987906456,0.11071368306875229,0.020186511799693108,0.14207924902439117,0.09965948015451431,22059198.0,0.008175244554877281,1.0000000116860974e-07
330,0.0990709587931633,0.008543790318071842,0.08812221139669418,0.06163795292377472,15144942.0,0.0035918480716645718,0.1107136607170105,0.020186496898531914,0.1420791894197464,0.09965969622135162,22059512.0,0.008175251074135303,1.0000000116860974e-07
331,0.0990709438920021,0.008543787524104118,0.08812205493450165,0.061637815088033676,15144812.0,0.003591839922592044,0.11071363091468811,0.02018648013472557,0.14207912981510162,0.09965988993644714,22059824.0,0.008175257593393326,1.0000000116860974e-07
332,0.09907092899084091,0.008543781004846096,0.08812189102172852,0.06163766607642174,15144682.0,0.0035918315406888723,0.11071360111236572,0.02018645964562893,0.14207905530929565,0.09966007620096207,22060138.0,0.008175263181328773,1.0000000116860974e-07
333,0.09907091408967972,0.008543774485588074,0.08812171965837479,0.0616375207901001,15144548.0,0.0035918233916163445,0.11071356385946274,0.02018643356859684,0.1420789659023285,0.09966026991605759,22060454.0,0.008175265975296497,1.0000000116860974e-07
334,0.09907090663909912,0.008543770760297775,0.08812157064676285,0.06163737177848816,15144416.0,0.0035918159410357475,0.11071354150772095,0.020186414942145348,0.14207890629768372,0.09966045618057251,22060770.0,0.008175271563231945,1.0000000116860974e-07
335,0.09907089173793793,0.008543766103684902,0.08812140673398972,0.061637233942747116,15144287.0,0.0035918073263019323,0.11071351170539856,0.020186392590403557,0.14207883179187775,0.09966064989566803,22061086.0,0.008175276219844818,1.0000000116860974e-07
336,0.09907087683677673,0.008543760515749454,0.08812125772237778,0.06163708493113518,15144152.0,0.0035917991772294044,0.11071348190307617,0.020186377689242363,0.14207877218723297,0.09966085851192474,22061400.0,0.00817528460174799,1.0000000116860974e-07
337,0.09907086193561554,0.008543754927814007,0.08812108635902405,0.06163693964481354,15144025.0,0.003591790795326233,0.11071345210075378,0.020186353474855423,0.1420786827802658,0.09966103732585907,22061716.0,0.008175290189683437,1.0000000116860974e-07
338,0.09907084703445435,0.008543750271201134,0.08812093734741211,0.061636801809072495,15143894.0,0.0035917831119149923,0.110713429749012,0.020186342298984528,0.14207865297794342,0.09966125339269638,22062030.0,0.008175297640264034,1.0000000116860974e-07
339,0.09907083213329315,0.008543744683265686,0.08812077343463898,0.06163664907217026,15143762.0,0.003591775195673108,0.11071339249610901,0.02018631249666214,0.14207854866981506,0.09966141730546951,22062344.0,0.008175298571586609,1.0000000116860974e-07
340,0.09907080978155136,0.008543740957975388,0.08812061697244644,0.06163650006055832,15143630.0,0.003591766580939293,0.11071337014436722,0.020186297595500946,0.1420784890651703,0.09966162592172623,22062652.0,0.00817530695348978,1.0000000116860974e-07
341,0.09907080233097076,0.008543734438717365,0.0881204605102539,0.061636362224817276,15143497.0,0.003591758431866765,0.11071334779262543,0.020186280831694603,0.1420784294605255,0.09966180473566055,22062964.0,0.008175312541425228,1.0000000116860974e-07
342,0.09907078742980957,0.008543728850781918,0.08812030404806137,0.06163620948791504,15143368.0,0.0035917500499635935,0.11071331053972244,0.020186254754662514,0.14207834005355835,0.09966199845075607,22063286.0,0.008175316266715527,1.0000000116860974e-07
343,0.09907077997922897,0.008543724194169044,0.08812014758586884,0.061636075377464294,15143240.0,0.0035917421337217093,0.11071328073740005,0.020186232402920723,0.14207826554775238,0.099662184715271,22063596.0,0.0081753209233284,1.0000000116860974e-07
344,0.09907076507806778,0.008543720468878746,0.0881199762225151,0.06163593381643295,15143109.0,0.003591734217479825,0.11071325838565826,0.02018621936440468,0.1420782208442688,0.09966239333152771,22063906.0,0.008175329305231571,1.0000000116860974e-07
345,0.09907075017690659,0.008543714880943298,0.08811984956264496,0.061635784804821014,15142979.0,0.003591726068407297,0.11071322858333588,0.020186200737953186,0.14207814633846283,0.09966260194778442,22064230.0,0.008175334893167019,1.0000000116860974e-07
346,0.09907073527574539,0.008543708361685276,0.08811966329813004,0.061635635793209076,15142844.0,0.0035917176865041256,0.11071319878101349,0.020186176523566246,0.14207807183265686,0.09966278076171875,22064536.0,0.008175336755812168,1.0000000116860974e-07
347,0.09907073527574539,0.008543703705072403,0.0881194919347763,0.061635494232177734,15142716.0,0.003591709304600954,0.1107131764292717,0.020186161622405052,0.14207801222801208,0.09966296702623367,22064850.0,0.00817534513771534,1.0000000116860974e-07
348,0.0990707129240036,0.00854369904845953,0.08811935037374496,0.0616353414952755,15142586.0,0.00359170138835907,0.11071313917636871,0.020186137408018112,0.14207792282104492,0.09966316819190979,22065168.0,0.008175350725650787,1.0000000116860974e-07
349,0.09907069802284241,0.008543693460524082,0.08811918646097183,0.061635203659534454,15142452.0,0.0035916934721171856,0.11071311682462692,0.02018611878156662,0.14207786321640015,0.09966335445642471,22065480.0,0.00817535724490881,1.0000000116860974e-07
350,0.09907068312168121,0.008543688803911209,0.0881190299987793,0.061635058373212814,15142325.0,0.0035916848573833704,0.11071308702230453,0.02018609829246998,0.14207778871059418,0.09966354072093964,22065790.0,0.008175361901521683,1.0000000116860974e-07
351,0.09907066822052002,0.008543682284653187,0.08811886608600616,0.06163490563631058,15142190.0,0.003591676242649555,0.11071306467056274,0.020186077803373337,0.1420777142047882,0.09966374933719635,22066106.0,0.008175365626811981,1.0000000116860974e-07
352,0.09907066076993942,0.008543677628040314,0.08811870217323303,0.061634767800569534,15142058.0,0.0035916687920689583,0.11071301996707916,0.020186053588986397,0.14207763969898224,0.09966391324996948,22066424.0,0.008175370283424854,1.0000000116860974e-07
353,0.09907063841819763,0.00854367297142744,0.0881185531616211,0.061634622514247894,15141929.0,0.0035916611086577177,0.11071299761533737,0.020186038687825203,0.14207758009433746,0.0996641293168068,22066736.0,0.008175376802682877,1.0000000116860974e-07
354,0.09907062351703644,0.008543668314814568,0.08811840415000916,0.061634473502635956,15141800.0,0.0035916524939239025,0.11071297526359558,0.02018602006137371,0.1420775204896927,0.09966430813074112,22067048.0,0.008175382390618324,1.0000000116860974e-07
355,0.09907062351703644,0.008543664589524269,0.08811824023723602,0.061634331941604614,15141666.0,0.0035916445776820183,0.1107129454612732,0.02018599584698677,0.14207743108272552,0.09966450929641724,22067362.0,0.008175387978553772,1.0000000116860974e-07
356,0.09907060861587524,0.008543659001588821,0.08811809867620468,0.06163419038057327,15141533.0,0.003591635962948203,0.1107129156589508,0.02018597349524498,0.14207735657691956,0.09966469556093216,22067676.0,0.008175392635166645,1.0000000116860974e-07
357,0.09907059371471405,0.008543653413653374,0.08811792731285095,0.061634041368961334,15141406.0,0.0035916282795369625,0.11071289330720901,0.020185964182019234,0.14207731187343597,0.09966490417718887,22067990.0,0.008175400085747242,1.0000000116860974e-07
