epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
241,0.09672659635543823,0.006639641709625721,0.07307551801204681,0.052120380103588104,9295243.0,0.002918340265750885,0.10533415526151657,0.015248860232532024,0.12348627299070358,0.08906276524066925,26676852.0,0.007688149344176054,3.000000106112566e-06
242,0.09672073274850845,0.0066361622884869576,0.07305227220058441,0.052100569009780884,9283832.0,0.002917093690484762,0.10531855374574661,0.015235654078423977,0.12343279272317886,0.08901859074831009,26670716.0,0.007683676667511463,3.000000106112566e-06
243,0.09671486169099808,0.006632689852267504,0.07302914559841156,0.05208083614706993,9272508.0,0.002915846649557352,0.10530295222997665,0.015222438611090183,0.12337924540042877,0.08897428959608078,26664474.0,0.007679185830056667,3.000000106112566e-06
244,0.09670902043581009,0.00662923464551568,0.07300610840320587,0.052061066031455994,9261158.0,0.002914607059210539,0.1052873283624649,0.015209215693175793,0.1233256459236145,0.08892988413572311,26658118.0,0.007674674037843943,3.000000106112566e-06
245,0.0967031717300415,0.006625781301409006,0.07298307120800018,0.052041247487068176,9249790.0,0.002913365140557289,0.10527174919843674,0.015196025371551514,0.12327215820550919,0.08888547122478485,26651680.0,0.007670157123357058,3.000000106112566e-06
246,0.09669733047485352,0.006622343324124813,0.07296006381511688,0.052021466195583344,9238472.0,0.002912126714363694,0.10525617748498917,0.01518284436315298,0.12321868538856506,0.0888410434126854,26645186.0,0.007665631361305714,3.000000106112566e-06
247,0.09669151157140732,0.006618919782340527,0.0729372650384903,0.05200185626745224,9227352.0,0.0029108922462910414,0.1052406057715416,0.015169681049883366,0.12316525727510452,0.08879658579826355,26638658.0,0.007661100476980209,3.000000106112566e-06
248,0.09668569266796112,0.006615502294152975,0.0729144737124443,0.05198223143815994,9216235.0,0.002909657545387745,0.10522504150867462,0.0151565195992589,0.12311181426048279,0.08875209093093872,26632026.0,0.007656550966203213,3.000000106112566e-06
249,0.09667988121509552,0.006612102035433054,0.07289180159568787,0.05196261778473854,9205120.0,0.0029084268026053905,0.10520947724580765,0.015143358148634434,0.12305834889411926,0.08870748430490494,26625286.0,0.007651986554265022,3.000000106112566e-06
250,0.09667409956455231,0.00660870922729373,0.07286916673183441,0.05194297060370445,9193991.0,0.0029071972239762545,0.10519392043352127,0.015130216255784035,0.12300494313240051,0.08866287022829056,26618462.0,0.007647414226084948,3.000000106112566e-06
251,0.0966683030128479,0.006605327595025301,0.07284664362668991,0.051923297345638275,9182847.0,0.002905971137806773,0.1051783636212349,0.015117068774998188,0.12295149266719818,0.08861814439296722,26611528.0,0.00764282513409853,3.000000106112566e-06
252,0.09666251391172409,0.00660195155069232,0.07282411307096481,0.05190359055995941,9171712.0,0.0029047445859760046,0.1051628366112709,0.015103940851986408,0.12289809435606003,0.08857341855764389,26604540.0,0.007638228591531515,3.000000106112566e-06
253,0.09665675461292267,0.0065985932014882565,0.07280170917510986,0.05188388749957085,9160565.0,0.00290352338925004,0.10514732450246811,0.015090842731297016,0.12284479290246964,0.08852870017290115,26597478.0,0.007633630186319351,3.000000106112566e-06
254,0.09665098041296005,0.00659524230286479,0.07277940958738327,0.051864150911569595,9149410.0,0.0029023033566772938,0.10513178259134293,0.015077727846801281,0.12279140204191208,0.08848387748003006,26590306.0,0.007629011292010546,3.000000106112566e-06
255,0.09664522111415863,0.0065918974578380585,0.07275715470314026,0.051844384521245956,9138235.0,0.0029010840225964785,0.10511632263660431,0.01506467629224062,0.12273824214935303,0.08843917399644852,26583110.0,0.007624402176588774,3.000000106112566e-06
256,0.09663946181535721,0.006588566582649946,0.0727350264787674,0.05182470381259918,9127160.0,0.002899861428886652,0.10510082542896271,0.015051606111228466,0.12268498539924622,0.08839431405067444,26575810.0,0.007619776297360659,3.000000106112566e-06
257,0.09663372486829758,0.00658524502068758,0.07271286100149155,0.0518050454556942,9116123.0,0.0028986395336687565,0.1050853505730629,0.015038548037409782,0.12263175845146179,0.08834943920373917,26568464.0,0.007615135982632637,3.000000106112566e-06
258,0.09662799537181854,0.006581936497241259,0.07269083708524704,0.05178537964820862,9105091.0,0.002897419733926654,0.10506986826658249,0.01502550020813942,0.12257854640483856,0.08830458670854568,26561100.0,0.007610490079969168,3.000000106112566e-06
259,0.09662226587533951,0.006578640080988407,0.07266882061958313,0.05176570266485214,9094056.0,0.002896202728152275,0.10505440831184387,0.015012460760772228,0.12252534925937653,0.08825968205928802,26553658.0,0.007605831604450941,3.000000106112566e-06
260,0.09661655128002167,0.006575347390025854,0.07264690101146698,0.051746007055044174,9083020.0,0.002894985256716609,0.10503896325826645,0.014999442733824253,0.12247221171855927,0.08821571618318558,26546154.0,0.007601168472319841,3.000000106112566e-06
261,0.09661084413528442,0.006572067737579346,0.0726250559091568,0.05172628536820412,9071974.0,0.0028937715105712414,0.10502354800701141,0.014986456371843815,0.12241918593645096,0.08817177265882492,26538562.0,0.007596510462462902,3.000000106112566e-06
262,0.09660515189170837,0.006568800192326307,0.0726032704114914,0.05170663446187973,9061015.0,0.0028925605583935976,0.10500814020633698,0.014973479323089123,0.12236616760492325,0.08812779933214188,26530888.0,0.007591837085783482,3.000000106112566e-06
263,0.09659945219755173,0.0065655396319925785,0.07258161157369614,0.051687099039554596,9050179.0,0.0028913505375385284,0.10499276220798492,0.014960524626076221,0.12231322377920151,0.08808380365371704,26523140.0,0.007587161846458912,3.000000106112566e-06
264,0.09659377485513687,0.006562289781868458,0.07255998253822327,0.05166775360703468,9039530.0,0.0028901430778205395,0.10497735440731049,0.014947561547160149,0.12226022034883499,0.08803976327180862,26515338.0,0.007582470308989286,3.000000106112566e-06
265,0.09658809006214142,0.006559048313647509,0.07253841310739517,0.05164862051606178,9029120.0,0.002888937247917056,0.10496198385953903,0.014934624545276165,0.12220729887485504,0.08799572288990021,26507446.0,0.0075777736492455006,3.000000106112566e-06
266,0.09658242017030716,0.006555818021297455,0.07251693308353424,0.051629453897476196,9018685.0,0.002887733979150653,0.10494662821292877,0.014921712689101696,0.12215445935726166,0.08795166015625,26499498.0,0.00757307605817914,3.000000106112566e-06
267,0.0965767651796341,0.006552594713866711,0.0724954605102539,0.051610954105854034,9008457.0,0.002886531176045537,0.10493126511573792,0.014908800832927227,0.12210159748792648,0.0879075676202774,26491518.0,0.00756836449727416,3.000000106112566e-06
268,0.09657111018896103,0.006549384910613298,0.07247410714626312,0.05159250274300575,8998253.0,0.0028853316325694323,0.10491590201854706,0.014895881526172161,0.12204868346452713,0.08786340057849884,26483442.0,0.007563597522675991,3.000000106112566e-06
269,0.09656546264886856,0.0065461802296340466,0.07245281338691711,0.05157403275370598,8988047.0,0.0028841320890933275,0.10490056872367859,0.014882982708513737,0.12199582904577255,0.08781921863555908,26475342.0,0.007558825425803661,3.000000106112566e-06
270,0.09655983000993729,0.0065429918467998505,0.07243161648511887,0.051555536687374115,8977824.0,0.002882937667891383,0.10488525778055191,0.014870130456984043,0.1219431459903717,0.0877750962972641,26467152.0,0.007554059848189354,3.000000106112566e-06
271,0.09655419737100601,0.0065398067235946655,0.07241038233041763,0.05153699591755867,8967581.0,0.0028817420825362206,0.10486998409032822,0.014857296831905842,0.12189051508903503,0.08773098140954971,26458938.0,0.007549292873591185,3.000000106112566e-06
272,0.09654856473207474,0.006536632776260376,0.07238931953907013,0.051518432796001434,8957316.0,0.0028805495239794254,0.10485471040010452,0.014844479970633984,0.12183792144060135,0.08768682926893234,26450600.0,0.007544517982751131,3.000000106112566e-06
273,0.09654293954372406,0.006533464882522821,0.07236825674772263,0.05149984359741211,8947055.0,0.002879359060898423,0.10483945906162262,0.014831675216555595,0.12178536504507065,0.08764266222715378,26442250.0,0.007539740297943354,3.000000106112566e-06
274,0.09653732925653458,0.00653031375259161,0.07234729826450348,0.051481474190950394,8936987.0,0.0028781723231077194,0.10482418537139893,0.01481886487454176,0.12173275649547577,0.08759844303131104,26433852.0,0.007534947711974382,3.000000106112566e-06
275,0.09653173387050629,0.006527164950966835,0.07232635468244553,0.0514630563557148,8926915.0,0.0028769841883331537,0.10480894148349762,0.01480607409030199,0.12168021500110626,0.08755423128604889,26425372.0,0.007530147209763527,3.000000106112566e-06
276,0.0965261459350586,0.00652402825653553,0.07230553030967712,0.05144476145505905,8916966.0,0.002875799546018243,0.1047937348484993,0.014793328940868378,0.12162782996892929,0.08751006424427032,26416840.0,0.0075253588147461414,3.000000106112566e-06
277,0.0965205579996109,0.006520902272313833,0.0722847655415535,0.05142655223608017,8907110.0,0.0028746179305016994,0.10477853566408157,0.014780588448047638,0.12157544493675232,0.08746587485074997,26408252.0,0.007520562503486872,3.000000106112566e-06
278,0.0965149775147438,0.0065177809447050095,0.07226398587226868,0.051408298313617706,8897224.0,0.0028734358493238688,0.10476335883140564,0.014767869375646114,0.12152311950922012,0.08742167800664902,26399640.0,0.007515763398259878,3.000000106112566e-06
279,0.0965094044804573,0.006514673121273518,0.0722433477640152,0.05139002203941345,8887329.0,0.002872257959097624,0.1047481894493103,0.014755170792341232,0.1214708611369133,0.08737745881080627,26390952.0,0.007510964293032885,3.000000106112566e-06
280,0.0965038314461708,0.006511572282761335,0.07222270220518112,0.05137181654572487,8877508.0,0.0028710803017020226,0.10473303496837616,0.014742479659616947,0.12141861021518707,0.08733324706554413,26382250.0,0.007506158202886581,3.000000106112566e-06
281,0.0964982807636261,0.006508479826152325,0.0722021758556366,0.05135379731655121,8867887.0,0.002869904972612858,0.1047179102897644,0.014729829505085945,0.12136650830507278,0.08728910237550735,26373500.0,0.007501357235014439,3.000000106112566e-06
282,0.09649273008108139,0.006505398545414209,0.07218169420957565,0.05133585259318352,8858353.0,0.0028687308076769114,0.10470278561115265,0.014717177487909794,0.12131437659263611,0.0872448980808258,26364720.0,0.007496547885239124,3.000000106112566e-06
283,0.09648718684911728,0.006502328906208277,0.0721612423658371,0.0513179749250412,8848882.0,0.002867560600861907,0.1046876609325409,0.014704525470733643,0.12126221507787704,0.08720068633556366,26355866.0,0.007491724099963903,3.000000106112566e-06
284,0.09648163616657257,0.006499262992292643,0.07214086502790451,0.0513000451028347,8839364.0,0.0028663896955549717,0.10467255860567093,0.014691897667944431,0.12121013551950455,0.08715647459030151,26346958.0,0.007486902642995119,3.000000106112566e-06
285,0.09647610038518906,0.006496205925941467,0.0721205621957779,0.05128232017159462,8829936.0,0.0028652206528931856,0.10465746372938156,0.01467928383499384,0.12115809321403503,0.08711215108633041,26337928.0,0.0074820732697844505,3.000000106112566e-06
286,0.09647057950496674,0.006493157707154751,0.07210030406713486,0.051264841109514236,8820603.0,0.002864054637029767,0.10464242100715637,0.014666721224784851,0.12110623717308044,0.08706799894571304,26328930.0,0.007477258797734976,3.000000106112566e-06
287,0.09646505862474442,0.0064901188015937805,0.07208012044429779,0.05124734342098236,8811276.0,0.0028628914151340723,0.10462740063667297,0.01465417630970478,0.12105443328619003,0.08702386915683746,26319908.0,0.007472442928701639,3.000000106112566e-06
288,0.09645955264568329,0.0064870864152908325,0.0720599889755249,0.05122978612780571,8801905.0,0.002861728658899665,0.10461237281560898,0.014641635119915009,0.12100262194871902,0.08697964996099472,26310772.0,0.007467617746442556,3.000000106112566e-06
289,0.09645405411720276,0.006484065670520067,0.07203991711139679,0.05121222883462906,8792541.0,0.0028605677653104067,0.10459735989570618,0.014629109762609005,0.1209508553147316,0.08693548291921616,26301640.0,0.007462792098522186,3.000000106112566e-06
290,0.09644854813814163,0.0064810533076524734,0.07201990485191345,0.051194678992033005,8783171.0,0.0028594094328582287,0.10458236932754517,0.014616609551012516,0.12089917063713074,0.08689132332801819,26292436.0,0.00745796412229538,3.000000106112566e-06
291,0.0964430496096611,0.006478046532720327,0.0719999149441719,0.051177095621824265,8773791.0,0.002858251566067338,0.10456740111112595,0.014604120515286922,0.12084750831127167,0.08684714883565903,26283192.0,0.007453131955116987,3.000000106112566e-06
292,0.09643757343292236,0.006475051399320364,0.07197997719049454,0.05115979164838791,8764705.0,0.002857096027582884,0.10455244034528732,0.014591655693948269,0.12079592794179916,0.08680300414562225,26273942.0,0.007448302581906319,3.000000106112566e-06
293,0.09643208980560303,0.006472064182162285,0.07196012139320374,0.051142457872629166,8755594.0,0.0028559421189129353,0.10453750193119049,0.01457921788096428,0.12074442952871323,0.08675887435674667,26264638.0,0.007443474140018225,3.000000106112566e-06
294,0.09642660617828369,0.006469083949923515,0.0719403475522995,0.051125165075063705,8746524.0,0.0028547903057187796,0.10452258586883545,0.014566797763109207,0.12069299072027206,0.08671478927135468,26255308.0,0.007438644301146269,3.000000106112566e-06
295,0.09642114490270615,0.006466115824878216,0.07192064821720123,0.051108282059431076,8737869.0,0.002853641053661704,0.1045076996088028,0.014554399996995926,0.12064161896705627,0.08667068928480148,26245874.0,0.007433814462274313,3.000000106112566e-06
296,0.0964156836271286,0.006463151425123215,0.07190091907978058,0.05109141394495964,8729260.0,0.002852492267265916,0.10449279844760895,0.014542004093527794,0.12059023231267929,0.08662652969360352,26236406.0,0.0074289762414991856,3.000000106112566e-06
297,0.09641022235155106,0.006460193078964949,0.0718812495470047,0.05107460916042328,8720710.0,0.002851345343515277,0.10447794198989868,0.014529646374285221,0.12053897976875305,0.0865824818611145,26226910.0,0.007424145005643368,3.000000106112566e-06
298,0.0964047834277153,0.006457250099629164,0.07186174392700195,0.051057957112789154,8712305.0,0.0028502019122242928,0.10446309298276901,0.014517304487526417,0.12048777937889099,0.08653837442398071,26217358.0,0.007419312372803688,3.000000106112566e-06
299,0.09639932960271835,0.006454309914261103,0.0718422532081604,0.05104127898812294,8703893.0,0.0028490594122558832,0.10444825887680054,0.014504984952509403,0.1204366460442543,0.08649436384439468,26207782.0,0.0074144829995930195,3.000000106112566e-06
300,0.0963938906788826,0.006451376713812351,0.07182273268699646,0.05102456361055374,8695455.0,0.0028479176107794046,0.10443345457315445,0.014492684975266457,0.1203855648636818,0.08645031601190567,26198164.0,0.0074096485041081905,3.000000106112566e-06
301,0.09638845920562744,0.006448457017540932,0.07180330157279968,0.051007866859436035,8686987.0,0.0028467795345932245,0.10441867262125015,0.0144804073497653,0.12033456563949585,0.08640628308057785,26188530.0,0.0074048214592039585,3.000000106112566e-06
302,0.09638303518295288,0.00644554290920496,0.07178392261266708,0.0509912446141243,8678542.0,0.0028456419240683317,0.10440390557050705,0.014468155801296234,0.12028364837169647,0.0863623395562172,26178906.0,0.007399996276944876,3.000000106112566e-06
303,0.09637761861085892,0.006442633457481861,0.07176466286182404,0.05097459629178047,8670091.0,0.00284450501203537,0.10438916832208633,0.014455932192504406,0.12023282796144485,0.08631840348243713,26169230.0,0.007395176216959953,3.000000106112566e-06
304,0.09637220203876495,0.006439738441258669,0.07174541056156158,0.050957974046468735,8661668.0,0.0028433732222765684,0.104374460875988,0.014443734660744667,0.1201820895075798,0.08627451211214066,26159524.0,0.0073903570882976055,3.000000106112566e-06
305,0.09636680781841278,0.006436849944293499,0.07172620296478271,0.050941336899995804,8653228.0,0.0028422409668564796,0.10435974597930908,0.014431538991630077,0.12013134360313416,0.08623062074184418,26149782.0,0.007385530509054661,3.000000106112566e-06
306,0.09636141359806061,0.006433967966586351,0.0717071145772934,0.050924669951200485,8644757.0,0.002841111272573471,0.10434505343437195,0.014419365674257278,0.12008066475391388,0.08618670701980591,26139966.0,0.007380706258118153,3.000000106112566e-06
307,0.09635601937770844,0.006431092508137226,0.0716879740357399,0.050908006727695465,8636310.0,0.002839981811121106,0.1043303832411766,0.014407209120690823,0.12003003060817719,0.08614280819892883,26130128.0,0.007375878747552633,3.000000106112566e-06
308,0.09635063260793686,0.006428224500268698,0.07166890799999237,0.050891511142253876,8628032.0,0.0028388553764671087,0.10431572794914246,0.01439507957547903,0.11997949331998825,0.08609895408153534,26120272.0,0.007371058687567711,3.000000106112566e-06
309,0.09634523838758469,0.006425368133932352,0.071649931371212,0.050874996930360794,8619727.0,0.0028377301059663296,0.1043010950088501,0.014382975175976753,0.11992904543876648,0.08605515211820602,26110410.0,0.0073662418872118,3.000000106112566e-06
310,0.09633985906839371,0.006422518752515316,0.07163098454475403,0.050858452916145325,8611418.0,0.0028366069309413433,0.10428650677204132,0.014370911754667759,0.11987873911857605,0.08601142466068268,26100536.0,0.0073614357970654964,3.000000106112566e-06
311,0.09633449465036392,0.006419675424695015,0.07161207497119904,0.05084189772605896,8603091.0,0.0028354849200695753,0.10427193343639374,0.01435886137187481,0.1198284700512886,0.08596769720315933,26090614.0,0.0073566255159676075,3.000000106112566e-06
312,0.09632913768291473,0.00641684141010046,0.0715932697057724,0.05082530528306961,8594740.0,0.002834365237504244,0.10425735265016556,0.014346815645694733,0.11977819353342056,0.08592395484447479,26080656.0,0.007351811975240707,3.000000106112566e-06
313,0.09632378816604614,0.006414016243070364,0.07157447189092636,0.05080871284008026,8586384.0,0.0028332488145679235,0.10424279421567917,0.014334788545966148,0.1197279766201973,0.08588020503520966,26070600.0,0.007346995174884796,3.000000106112566e-06
314,0.09631842374801636,0.006411196198314428,0.07155574858188629,0.05079209432005882,8577999.0,0.002832131227478385,0.10422824323177338,0.01432277075946331,0.11967778205871582,0.0858364850282669,26060560.0,0.00734217744320631,3.000000106112566e-06
315,0.09631308168172836,0.006408384069800377,0.07153703272342682,0.05077545717358589,8569609.0,0.002831017132848501,0.10421373695135117,0.014310801401734352,0.11962775886058807,0.08579286187887192,26050466.0,0.007337369490414858,3.000000106112566e-06
316,0.09630773961544037,0.006405579391866922,0.0715184286236763,0.05075879395008087,8561202.0,0.0028299042023718357,0.10419926047325134,0.014298861846327782,0.11957784742116928,0.08574928343296051,26040402.0,0.007332570850849152,3.000000106112566e-06
317,0.09630241245031357,0.006402782164514065,0.07149982452392578,0.05074210837483406,8552773.0,0.002828791970387101,0.1041848212480545,0.014286957681179047,0.11952806264162064,0.08570578694343567,26030344.0,0.007327782455831766,3.000000106112566e-06
318,0.09629707783460617,0.006399994250386953,0.07148129492998123,0.05072540417313576,8544338.0,0.002827682998031378,0.10417038947343826,0.01427506934851408,0.11947832256555557,0.08566232025623322,26020238.0,0.007322990335524082,3.000000106112566e-06
319,0.09629174321889877,0.006397212389856577,0.07146278023719788,0.05070869252085686,8535895.0,0.0028265747241675854,0.10415597259998322,0.014263196848332882,0.11942862719297409,0.08561880886554718,26010090.0,0.007318197749555111,3.000000106112566e-06
320,0.09628643095493317,0.006394436117261648,0.07144436240196228,0.050691958516836166,8527431.0,0.0028254673816263676,0.10414156317710876,0.01425133366137743,0.1193789467215538,0.08557531237602234,25999880.0,0.007313406094908714,3.000000106112566e-06
321,0.09628111869096756,0.0063916705548763275,0.07142601162195206,0.05067521333694458,8518952.0,0.002824364695698023,0.10412715375423431,0.014239476062357426,0.11932927370071411,0.08553183823823929,25989642.0,0.007308604661375284,3.000000106112566e-06
322,0.09627581387758255,0.006388912908732891,0.07140762358903885,0.05065852776169777,8510523.0,0.002823262708261609,0.10411277413368225,0.014227647334337234,0.11927970498800278,0.08548839390277863,25979350.0,0.007303810212761164,3.000000106112566e-06
323,0.09627050906419754,0.006386159919202328,0.0713893249630928,0.050641823559999466,8502093.0,0.0028221611864864826,0.10409842431545258,0.014215841889381409,0.11923020333051682,0.08544498682022095,25969076.0,0.0072990222834050655,3.000000106112566e-06
324,0.09626521915197372,0.0063834162428975105,0.07137106359004974,0.050625115633010864,8493666.0,0.0028210622258484364,0.10408409684896469,0.014204072766005993,0.1191808432340622,0.08540167659521103,25958818.0,0.007294241338968277,3.000000106112566e-06
325,0.09625992178916931,0.006380678154528141,0.07135286927223206,0.05060839653015137,8485245.0,0.0028199641965329647,0.10406981408596039,0.014192339032888412,0.11913160234689713,0.08535841107368469,25948526.0,0.007289469242095947,3.000000106112566e-06
326,0.09625463932752609,0.00637794891372323,0.07133473455905914,0.05059164762496948,8476779.0,0.002818867564201355,0.10405552387237549,0.014180613681674004,0.11908238381147385,0.08531519025564194,25938232.0,0.007284698076546192,3.000000106112566e-06
327,0.09624935686588287,0.006375227589160204,0.07131665199995041,0.0505748987197876,8468314.0,0.0028177739586681128,0.10404127836227417,0.014168920926749706,0.11903327703475952,0.08527197688817978,25927906.0,0.007279934361577034,3.000000106112566e-06
328,0.09624408930540085,0.006372513715177774,0.07129854708909988,0.050558146089315414,8459858.0,0.0028166829142719507,0.10402704775333405,0.014157252386212349,0.11898425221443176,0.0852288156747818,25917510.0,0.007275170646607876,3.000000106112566e-06
329,0.09623882174491882,0.006369805429130793,0.07128060609102249,0.05054141581058502,8451423.0,0.0028155928011983633,0.10401282459497452,0.014145593158900738,0.1189352497458458,0.08518565446138382,25907098.0,0.007270406931638718,3.000000106112566e-06
330,0.0962335541844368,0.006367105059325695,0.07126262038946152,0.050524696707725525,8442987.0,0.002814504550769925,0.10399863123893738,0.014133957214653492,0.1188863217830658,0.08514255285263062,25896706.0,0.007265646941959858,3.000000106112566e-06
331,0.09622829407453537,0.006364410277456045,0.07124467194080353,0.050507985055446625,8434579.0,0.002813416300341487,0.10398445278406143,0.014122352935373783,0.11883750557899475,0.0850994661450386,25886234.0,0.0072608948685228825,3.000000106112566e-06
332,0.09622304141521454,0.006361722480505705,0.07122679799795151,0.050491392612457275,8426288.0,0.0028123310767114162,0.10397031158208847,0.014110780321061611,0.11878880858421326,0.08505648374557495,25875814.0,0.007256149314343929,3.000000106112566e-06
333,0.09621778875589371,0.006359042599797249,0.07120896130800247,0.05047479271888733,8417990.0,0.00281124678440392,0.1039561852812767,0.01409921795129776,0.11874012649059296,0.0850135087966919,25865364.0,0.007251404691487551,3.000000106112566e-06
334,0.09621254354715347,0.006356372963637114,0.0711912214756012,0.0504581555724144,8409654.0,0.0028101650532335043,0.10394208133220673,0.01408768817782402,0.1186915710568428,0.08497060835361481,25854890.0,0.007246668450534344,3.000000106112566e-06
335,0.09620730578899384,0.0063537065871059895,0.07117345929145813,0.050441522151231766,8401325.0,0.0028090851847082376,0.10392798483371735,0.01407616212964058,0.11864300072193146,0.08492770045995712,25844370.0,0.007241925690323114,3.000000106112566e-06
336,0.09620208293199539,0.006351050920784473,0.07115579396486282,0.05042486637830734,8392970.0,0.0028080071788281202,0.10391391813755035,0.014064677059650421,0.11859459429979324,0.08488485217094421,25833830.0,0.007237195037305355,3.000000106112566e-06
337,0.09619685262441635,0.0063483999110758305,0.07113814353942871,0.050408173352479935,8384590.5,0.00280692963860929,0.10389987379312515,0.01405321341007948,0.1185462474822998,0.08484248071908951,25823318.0,0.007232468109577894,3.000000106112566e-06
338,0.0961916446685791,0.006345755886286497,0.07112056016921997,0.05039149895310402,8376223.0,0.0028058544266968966,0.10388585925102234,0.014041781425476074,0.11849801987409592,0.08480013906955719,25812730.0,0.007227747235447168,3.000000106112566e-06
339,0.09618641436100006,0.0063431174494326115,0.07110299170017242,0.05037480965256691,8367845.0,0.002804781775921583,0.10387185961008072,0.014030353166162968,0.11844979226589203,0.08475779742002487,25802156.0,0.007223027292639017,3.000000106112566e-06
340,0.09618120640516281,0.006340485066175461,0.07108545303344727,0.050358060747385025,8359416.0,0.00280370912514627,0.1038578674197197,0.014018947258591652,0.11840163171291351,0.08471545577049255,25791522.0,0.007218309678137302,3.000000106112566e-06
341,0.09617599844932556,0.0063378652557730675,0.07106808573007584,0.05034136772155762,8351009.5,0.0028026418294757605,0.10384393483400345,0.014007599093019962,0.1183537021279335,0.08467327803373337,25780920.0,0.007213612552732229,3.000000106112566e-06
342,0.09617079794406891,0.006335247773677111,0.07105066627264023,0.05032460391521454,8342562.5,0.002801573369652033,0.1038300171494484,0.013996266759932041,0.11830581724643707,0.08463113009929657,25770282.0,0.0072089144960045815,3.000000106112566e-06
343,0.09616558998823166,0.006332638207823038,0.07103327661752701,0.05030786246061325,8334142.5,0.0028005074709653854,0.10381609946489334,0.013984939083456993,0.11825793236494064,0.08458897471427917,25759672.0,0.007204216439276934,3.000000106112566e-06
344,0.0961604043841362,0.006330032832920551,0.07101590931415558,0.05029107630252838,8325679.5,0.0027994411066174507,0.10380221158266068,0.013973644934594631,0.11821017414331436,0.08454688638448715,25749000.0,0.007199522573500872,3.000000106112566e-06
345,0.09615521878004074,0.006327440496534109,0.0709986686706543,0.050274308770895004,8317222.0,0.002798379398882389,0.1037883386015892,0.01396236289292574,0.11816244572401047,0.08450480550527573,25738334.0,0.007194835226982832,3.000000106112566e-06
346,0.09615003317594528,0.006324850022792816,0.07098142802715302,0.05025750398635864,8308735.5,0.0027973174583166838,0.10377451777458191,0.013951137661933899,0.11811493337154388,0.08446290343999863,25727658.0,0.0071901604533195496,3.000000106112566e-06
347,0.09614485502243042,0.006322266533970833,0.07096420228481293,0.05024075508117676,8300258.5,0.002796257846057415,0.1037607192993164,0.013939928263425827,0.11806747317314148,0.08442100882530212,25716976.0,0.007185489404946566,3.000000106112566e-06
348,0.09613967686891556,0.006319690030068159,0.07094703614711761,0.05022433027625084,8291758.5,0.00279520102776587,0.1037469282746315,0.013928738422691822,0.11802008002996445,0.08437914401292801,25706272.0,0.007180825341492891,3.000000106112566e-06
349,0.09613451361656189,0.006317120511084795,0.07092996686697006,0.05020803585648537,8283260.0,0.0027941439766436815,0.103733129799366,0.013917543925344944,0.11797264218330383,0.0843372493982315,25695548.0,0.0071761514991521835,3.000000106112566e-06
350,0.09612935036420822,0.006314560305327177,0.07091286033391953,0.05019192397594452,8274933.0,0.002793089719489217,0.10371936857700348,0.013906393200159073,0.11792536824941635,0.08429545909166336,25684814.0,0.007171491626650095,3.000000106112566e-06
351,0.09612418711185455,0.006312004756182432,0.07089583575725555,0.05017581582069397,8266626.0,0.0027920380234718323,0.10370565205812454,0.013895265758037567,0.11787818372249603,0.08425368368625641,25674032.0,0.007166836876422167,3.000000106112566e-06
352,0.09611904621124268,0.006309455260634422,0.07087890058755875,0.050159696489572525,8258300.0,0.0027909865602850914,0.1036919429898262,0.013884165324270725,0.11783108860254288,0.08421199023723602,25663260.0,0.007162189111113548,3.000000106112566e-06
353,0.0961138978600502,0.006306912750005722,0.07086197286844254,0.05014357343316078,8249971.0,0.002789938123896718,0.10367825627326965,0.013873089104890823,0.11778407543897629,0.08417035639286041,25652496.0,0.007157551124691963,3.000000106112566e-06
354,0.09610874205827713,0.006304374895989895,0.07084506750106812,0.05012741684913635,8241625.5,0.0027888899203389883,0.1036645844578743,0.013862023130059242,0.11773709207773209,0.0841287225484848,25641700.0,0.007152908481657505,3.000000106112566e-06
355,0.09610360860824585,0.006301849614828825,0.07082816958427429,0.050111327320337296,8233323.0,0.0027878452092409134,0.10365092754364014,0.013850986026227474,0.11769021302461624,0.08408717811107635,25630936.0,0.007148274686187506,3.000000106112566e-06
356,0.09609846770763397,0.006299328524619341,0.07081139087677002,0.05009543150663376,8225033.0,0.0027868016622960567,0.10363732278347015,0.013839987106621265,0.11764347553253174,0.08404571563005447,25620150.0,0.007143653463572264,3.000000106112566e-06
357,0.09609334915876389,0.006296813488006592,0.07079456746578217,0.05007963627576828,8216787.0,0.0027857578825205564,0.10362371802330017,0.013829011470079422,0.1175968199968338,0.08400431275367737,25609398.0,0.007139038294553757,3.000000106112566e-06
358,0.0960882157087326,0.006294306833297014,0.07077784836292267,0.05006393417716026,8208633.5,0.002784717595204711,0.10361017286777496,0.013818073086440563,0.11755029857158661,0.08396299928426743,25598640.0,0.007134436629712582,3.000000106112566e-06
359,0.09608309715986252,0.006291800644248724,0.07076115906238556,0.05004819482564926,8200454.0,0.002783677075058222,0.10359663516283035,0.013807157054543495,0.11750385910272598,0.08392175287008286,25587872.0,0.007129836827516556,3.000000106112566e-06
360,0.09607797861099243,0.006289304234087467,0.07074450701475143,0.050032734870910645,8192283.0,0.0027826393488794565,0.10358309000730515,0.013796237297356129,0.11745738238096237,0.08388044685125351,25577034.0,0.007125230971723795,3.000000106112566e-06
