epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
241,0.5072379112243652,0.009695172309875488,0.10038057714700699,0.07143974304199219,21006412.0,0.005178442224860191,0.504867672920227,0.008503722958266735,0.07494232058525085,0.049819592386484146,8655246.0,0.004721380770206451,2.9999999242136255e-05
242,0.5050933957099915,0.009689005091786385,0.10034751147031784,0.07141759991645813,20997724.0,0.005175119265913963,0.5027328729629517,0.008500935509800911,0.0749230608344078,0.04979906603693962,8648152.0,0.0047201430425047874,2.9999999242136255e-05
243,0.5029605627059937,0.009682895615696907,0.10031472891569138,0.07139559835195541,20989132.0,0.005171832628548145,0.5006096959114075,0.00849817879498005,0.0749027356505394,0.049780040979385376,8641451.0,0.004718926269561052,2.9999999242136255e-05
244,0.5008394122123718,0.00967686902731657,0.10028238594532013,0.07137410342693329,20980704.0,0.00516858883202076,0.4984983205795288,0.008495412766933441,0.07488144934177399,0.04976052790880203,8634371.0,0.0047176978550851345,2.9999999242136255e-05
245,0.498729944229126,0.009670903906226158,0.10025036334991455,0.07135262340307236,20972234.0,0.00516537856310606,0.4963984489440918,0.008492632769048214,0.07485944032669067,0.0497412383556366,8627617.0,0.004716459661722183,2.9999999242136255e-05
246,0.4966321885585785,0.009665004909038544,0.10021866112947464,0.0713314339518547,20964010.0,0.005162207409739494,0.4943101108074188,0.00848986953496933,0.07483629882335663,0.049722686409950256,8621663.0,0.004715224262326956,2.9999999242136255e-05
247,0.49454593658447266,0.009659180417656898,0.10018736124038696,0.07131082564592361,20956280.0,0.005159070715308189,0.4922333061695099,0.00848709512501955,0.07481230795383453,0.04970486834645271,8616505.0,0.004713986534625292,2.9999999242136255e-05
248,0.4924714267253876,0.009653418324887753,0.10015638172626495,0.07129054516553879,20948682.0,0.005155969876796007,0.4901680052280426,0.008484319783747196,0.07478677481412888,0.049687206745147705,8611629.0,0.004712746012955904,2.9999999242136255e-05
249,0.4904083013534546,0.009647728875279427,0.1001257598400116,0.07127045094966888,20941146.0,0.005152908153831959,0.4881141781806946,0.008481539785861969,0.07476044446229935,0.04967008903622627,8606816.0,0.004711496643722057,2.9999999242136255e-05
250,0.4883568286895752,0.009642106480896473,0.10009551048278809,0.071250781416893,20933570.0,0.00514988275244832,0.48607173562049866,0.00847875140607357,0.07473308593034744,0.04965290054678917,8601899.0,0.004710240755230188,2.9999999242136255e-05
251,0.4863167405128479,0.009636545553803444,0.10006558895111084,0.07123111933469772,20925984.0,0.005146888084709644,0.484040766954422,0.008475963957607746,0.07470487058162689,0.04963597282767296,8597330.0,0.00470898300409317,2.9999999242136255e-05
252,0.4842880666255951,0.009631047956645489,0.10003598779439926,0.07121162116527557,20918474.0,0.005143924616277218,0.48202115297317505,0.008473156951367855,0.07467528432607651,0.049619160592556,8593007.0,0.004707708954811096,2.9999999242136255e-05
253,0.4822709560394287,0.009625612758100033,0.10000669211149216,0.0711921826004982,20911014.0,0.005140992812812328,0.48001277446746826,0.008470331318676472,0.07464434206485748,0.04960215836763382,8588653.0,0.0047064111568033695,2.9999999242136255e-05
254,0.48026517033576965,0.009620247408747673,0.0999777764081955,0.0711730346083641,20903762.0,0.005138101521879435,0.4780157506465912,0.008467471227049828,0.07461215555667877,0.04958588257431984,8585202.0,0.004705091472715139,2.9999999242136255e-05
255,0.4782707691192627,0.00961493793874979,0.09994913637638092,0.07115431874990463,20896936.0,0.005135239101946354,0.4760299324989319,0.008464610204100609,0.07457892596721649,0.04956997185945511,8582222.0,0.004703762009739876,2.9999999242136255e-05
256,0.4762876629829407,0.009609700180590153,0.09992088377475739,0.07113569974899292,20890078.0,0.005132410675287247,0.47405537962913513,0.008461708202958107,0.07454442977905273,0.04955373704433441,8579149.0,0.004702412523329258,2.9999999242136255e-05
257,0.4743157923221588,0.009604517370462418,0.09989292174577713,0.07111704349517822,20883148.0,0.0051296125166118145,0.47209200263023376,0.00845882948487997,0.07450871169567108,0.049537982791662216,8576600.0,0.004701072815805674,2.9999999242136255e-05
258,0.47235527634620667,0.009599406272172928,0.09986531734466553,0.07109876722097397,20876544.0,0.0051268525421619415,0.47013983130455017,0.008455908857285976,0.07447142899036407,0.04952237755060196,8574354.0,0.004699702374637127,2.9999999242136255e-05
259,0.4704059362411499,0.009594346396625042,0.09983798116445541,0.07108103483915329,20870420.0,0.005124120973050594,0.4681987166404724,0.008452920243144035,0.07443271577358246,0.04950624704360962,8571701.0,0.004698288161307573,2.9999999242136255e-05
260,0.4684678316116333,0.009589355438947678,0.09981101006269455,0.07106349617242813,20864380.0,0.005121405236423016,0.4662686586380005,0.008449927903711796,0.0743929073214531,0.04949119687080383,8569418.0,0.0046968660317361355,2.9999999242136255e-05
261,0.4665408134460449,0.009584417566657066,0.09978429228067398,0.07104644179344177,20858762.0,0.005118714179843664,0.46434977650642395,0.008446929976344109,0.0743519589304924,0.04947616159915924,8567267.0,0.004695435520261526,2.9999999242136255e-05
262,0.46462497115135193,0.009579543955624104,0.09975792467594147,0.07102963328361511,20853400.0,0.005116059444844723,0.4624417722225189,0.008443878963589668,0.07430966198444366,0.04946160316467285,8565920.0,0.00469396635890007,2.9999999242136255e-05
263,0.46272024512290955,0.00957473088055849,0.09973188489675522,0.07101286202669144,20847992.0,0.005113435909152031,0.4605448544025421,0.008440821431577206,0.07426612079143524,0.04944811016321182,8565727.0,0.004692492075264454,2.9999999242136255e-05
264,0.460826575756073,0.009569979272782803,0.09970615804195404,0.07099610567092896,20842530.0,0.005110845901072025,0.4586588144302368,0.008437699638307095,0.07422105967998505,0.04943560063838959,8566821.0,0.004690981470048428,2.9999999242136255e-05
265,0.45894384384155273,0.00956529751420021,0.09968079626560211,0.07097955793142319,20837066.0,0.005108293611556292,0.456783652305603,0.008434570394456387,0.07417456060647964,0.04942505061626434,8570084.0,0.004689458291977644,2.9999999242136255e-05
266,0.4570721387863159,0.009560664184391499,0.09965569525957108,0.07096326351165771,20831554.0,0.005105767864733934,0.45491939783096313,0.00843139085918665,0.07412706315517426,0.04941654950380325,8575691.0,0.0046879006549716,2.9999999242136255e-05
267,0.4552114009857178,0.00955609604716301,0.09963090717792511,0.07094729691743851,20826364.0,0.005103274714201689,0.45306602120399475,0.00842820294201374,0.07407838106155396,0.049408603459596634,8582014.0,0.004686339758336544,2.9999999242136255e-05
268,0.4533615708351135,0.00955159030854702,0.0996064767241478,0.07093142718076706,20821186.0,0.005100817885249853,0.4512234032154083,0.008424971252679825,0.0740283653140068,0.049402687698602676,8590714.0,0.004684749059379101,2.9999999242136255e-05
269,0.4515225887298584,0.009547146037220955,0.09958233684301376,0.0709155723452568,20815950.0,0.005098392255604267,0.44939154386520386,0.008421706035733223,0.07397744804620743,0.049398716539144516,8601559.0,0.004683137871325016,2.9999999242136255e-05
270,0.4496944546699524,0.009542756713926792,0.0995585098862648,0.07089979201555252,20810836.0,0.005095996893942356,0.44757044315338135,0.008418409153819084,0.07392612844705582,0.049394767731428146,8612718.0,0.0046815043315291405,2.9999999242136255e-05
271,0.44787710905075073,0.00953842792659998,0.0995350107550621,0.07088398188352585,20805580.0,0.005093629006296396,0.445760041475296,0.008415098302066326,0.07387413829565048,0.04939490184187889,8628229.0,0.004679867997765541,2.9999999242136255e-05
272,0.4460705816745758,0.009534165263175964,0.09951184689998627,0.07086823135614395,20800320.0,0.005091291852295399,0.4439602792263031,0.008411774411797523,0.07382240146398544,0.04939945042133331,8648374.0,0.004678226541727781,2.9999999242136255e-05
273,0.4442746639251709,0.009529974311590195,0.09948904812335968,0.0708526149392128,20795022.0,0.0050889900885522366,0.4421711564064026,0.00840842630714178,0.07377120852470398,0.04940685257315636,8671665.0,0.004676570650190115,2.9999999242136255e-05
274,0.4424896836280823,0.009525842033326626,0.09946659952402115,0.07083708792924881,20789750.0,0.0050867218524217606,0.44039270281791687,0.008405045606195927,0.07372172921895981,0.049416981637477875,8698020.0,0.004674901254475117,2.9999999242136255e-05
275,0.4407152235507965,0.009521769359707832,0.0994444340467453,0.07082211226224899,20784814.0,0.0050844838842749596,0.4386247992515564,0.008401669561862946,0.07367535680532455,0.049427758902311325,8725237.0,0.004673244431614876,2.9999999242136255e-05
276,0.4389513432979584,0.00951776560395956,0.09942267090082169,0.07080741971731186,20780116.0,0.005082282703369856,0.4368673264980316,0.00839825626462698,0.07363387197256088,0.04944001883268356,8753565.0,0.004671571776270866,2.9999999242136255e-05
277,0.43719810247421265,0.009513824246823788,0.09940119087696075,0.07079282402992249,20775490.0,0.005080113653093576,0.4351204037666321,0.008394883945584297,0.07360044866800308,0.04945608600974083,8784585.0,0.004669933579862118,2.9999999242136255e-05
278,0.43545541167259216,0.009509949944913387,0.09938012808561325,0.07077860832214355,20770832.0,0.0050779846496880054,0.4333839416503906,0.008391491137444973,0.0735774040222168,0.04947679489850998,8820012.0,0.004668293986469507,2.9999999242136255e-05
279,0.4337233006954193,0.009506143629550934,0.09935939311981201,0.07076479494571686,20766372.0,0.005075886845588684,0.43165796995162964,0.008388087153434753,0.07356712967157364,0.04950069636106491,8858920.0,0.004666660912334919,2.9999999242136255e-05
280,0.43200162053108215,0.00950239785015583,0.09933901578187943,0.0707511156797409,20761940.0,0.00507382582873106,0.42994236946105957,0.008384717628359795,0.07357044517993927,0.04952900484204292,8902359.0,0.0046650683507323265,2.9999999242136255e-05
281,0.4302903711795807,0.009498735889792442,0.09931910783052444,0.07073775678873062,20757726.0,0.005071810446679592,0.4282371401786804,0.008381353691220284,0.07358573377132416,0.04956074804067612,8949053.0,0.004663494415581226,2.9999999242136255e-05
282,0.4285896420478821,0.009495141915977001,0.09929955750703812,0.07072470337152481,20753780.0,0.0050698318518698215,0.4265422821044922,0.008378015831112862,0.07361091673374176,0.04959544911980629,8997163.0,0.004661953542381525,2.9999999242136255e-05
283,0.42689916491508484,0.009491609409451485,0.09928031265735626,0.07071173191070557,20749850.0,0.005067887715995312,0.4248577356338501,0.008374708704650402,0.07364402711391449,0.04963177442550659,9046402.0,0.004660435486584902,2.9999999242136255e-05
284,0.4252190589904785,0.009488153271377087,0.09926154464483261,0.0706988126039505,20745904.0,0.005065984558314085,0.4231834411621094,0.00837143138051033,0.07368292659521103,0.04966936260461807,9097081.0,0.004658955615013838,2.9999999242136255e-05
285,0.4235492944717407,0.00948476605117321,0.09924311190843582,0.07068608701229095,20742170.0,0.005064121447503567,0.4215194284915924,0.008368183858692646,0.07372669875621796,0.049708131700754166,9149141.0,0.0046575129963457584,2.9999999242136255e-05
286,0.4218898117542267,0.009481456130743027,0.09922512620687485,0.0706738829612732,20738858.0,0.00506229093298316,0.4198656678199768,0.008365021087229252,0.07377476990222931,0.04974774643778801,9202034.0,0.0046561541967093945,2.9999999242136255e-05
287,0.42024049162864685,0.009478223510086536,0.09920758008956909,0.07066253572702408,20735858.0,0.005060507450252771,0.418222039937973,0.008361912332475185,0.07382621616125107,0.04978920891880989,9256676.0,0.004654855001717806,2.9999999242136255e-05
288,0.418601393699646,0.009475067257881165,0.09919047355651855,0.07065173983573914,20733134.0,0.005058767274022102,0.4165886640548706,0.008358844555914402,0.07388030737638474,0.04983191192150116,9312368.0,0.004653605166822672,2.9999999242136255e-05
289,0.41697248816490173,0.00947199109941721,0.09917379915714264,0.07064128667116165,20730610.0,0.005057069007307291,0.4149654507637024,0.008355881087481976,0.0739368349313736,0.049876619130373,9370063.0,0.004652445204555988,2.9999999242136255e-05
290,0.41535377502441406,0.0094689866527915,0.09915755689144135,0.07063183933496475,20728920.0,0.0050554173067212105,0.41335225105285645,0.008352992124855518,0.07399580627679825,0.04992459714412689,9429325.0,0.004651361610740423,2.9999999242136255e-05
291,0.41374510526657104,0.00946606881916523,0.09914178401231766,0.07062257826328278,20727368.0,0.005053813569247723,0.4117491841316223,0.008350171148777008,0.07405642420053482,0.049972984939813614,9488320.0,0.0046503483317792416,2.9999999242136255e-05
292,0.41214650869369507,0.009463225491344929,0.09912646561861038,0.07061340659856796,20725852.0,0.005052255466580391,0.4101562201976776,0.008347473107278347,0.074118971824646,0.05002257972955704,9548001.0,0.004649442620575428,2.9999999242136255e-05
293,0.4105578660964966,0.00946046132594347,0.09911157935857773,0.07060500234365463,20725018.0,0.005050744395703077,0.408573180437088,0.008344883099198341,0.0741831511259079,0.05007529631257057,9608407.0,0.00464862585067749,2.9999999242136255e-05
294,0.40897923707962036,0.00945777166634798,0.0990971252322197,0.0705968365073204,20724170.0,0.005049278028309345,0.40700024366378784,0.008342414163053036,0.07424847781658173,0.05012919753789902,9669064.0,0.004647915717214346,2.9999999242136255e-05
295,0.40741056203842163,0.009455169551074505,0.09908319264650345,0.07058876752853394,20723390.0,0.005047869402915239,0.40543726086616516,0.008340055122971535,0.07431501895189285,0.050183285027742386,9729831.0,0.004647298250347376,2.9999999242136255e-05
296,0.4058518707752228,0.009452654048800468,0.09906976670026779,0.07058079540729523,20722638.0,0.005046510603278875,0.4038842022418976,0.008337787352502346,0.07438205927610397,0.050238434225320816,9790963.0,0.0046467590145766735,2.9999999242136255e-05
297,0.4043029844760895,0.009450211189687252,0.09905676543712616,0.07057321071624756,20721862.0,0.005045201629400253,0.40234100818634033,0.00833564531058073,0.0744498074054718,0.05029322952032089,9851511.0,0.004646319895982742,2.9999999242136255e-05
298,0.40276405215263367,0.009447839111089706,0.09904417395591736,0.07056596130132675,20721298.0,0.005043937359005213,0.4008077085018158,0.008333632722496986,0.07451803237199783,0.0503472201526165,9911108.0,0.004645982291549444,2.9999999242136255e-05
299,0.40123486518859863,0.00944554340094328,0.09903206676244736,0.07055912911891937,20720804.0,0.005042725708335638,0.3992842435836792,0.008331735618412495,0.07458639144897461,0.05040111392736435,9969495.0,0.004645729903131723,2.9999999242136255e-05
300,0.399715393781662,0.00944332592189312,0.09902039915323257,0.07055260986089706,20720342.0,0.005041566211730242,0.39777055382728577,0.008329933509230614,0.07465427368879318,0.050454214215278625,10025977.0,0.004645545966923237,2.9999999242136255e-05
301,0.3982056975364685,0.009441176429390907,0.09900915622711182,0.07054660469293594,20719920.0,0.005040448624640703,0.3962666094303131,0.00832824781537056,0.07472175359725952,0.05050845444202423,10081802.0,0.004645444918423891,2.9999999242136255e-05
302,0.396705687046051,0.00943908654153347,0.09899827837944031,0.0705409049987793,20719396.0,0.00503936130553484,0.39477238059043884,0.008326663635671139,0.07478801161050797,0.05056306719779968,10136737.0,0.004645400680601597,2.9999999242136255e-05
303,0.39521536231040955,0.009437060914933681,0.09898777306079865,0.07053506374359131,20718742.0,0.005038322415202856,0.39328786730766296,0.008325183764100075,0.07485317438840866,0.050618819892406464,10191520.0,0.004645420704036951,2.9999999242136255e-05
304,0.3937346339225769,0.009435097686946392,0.09897766262292862,0.07052958011627197,20718388.0,0.00503733241930604,0.39181292057037354,0.008323770016431808,0.07491689175367355,0.050673071295022964,10244165.0,0.004645474720746279,2.9999999242136255e-05
305,0.3922634422779083,0.009433191269636154,0.09896793961524963,0.07052475959062576,20718390.0,0.00503638107329607,0.39034751057624817,0.008322402834892273,0.07497795671224594,0.05072619765996933,10294483.0,0.004645532462745905,2.9999999242136255e-05
306,0.3908018171787262,0.00943132396787405,0.09895844012498856,0.07052014768123627,20718660.0,0.005035460460931063,0.3888916075229645,0.00832111295312643,0.07503688335418701,0.05077732354402542,10342574.0,0.004645622801035643,2.9999999242136255e-05
307,0.3893495798110962,0.00942949578166008,0.09894920885562897,0.0705159455537796,20719400.0,0.005034575238823891,0.38744521141052246,0.008319826796650887,0.07509274780750275,0.05082768201828003,10387288.0,0.004645679611712694,2.9999999242136255e-05
308,0.38790690898895264,0.009427700191736221,0.09894020855426788,0.07051241397857666,20720276.0,0.005033721681684256,0.3860081136226654,0.008318535052239895,0.07514481246471405,0.050874192267656326,10428647.0,0.0046456921845674515,2.9999999242136255e-05
309,0.38647356629371643,0.009425914846360683,0.09893131256103516,0.07050863653421402,20720966.0,0.005032884888350964,0.38458043336868286,0.008317241445183754,0.07519308477640152,0.05091672018170357,10466293.0,0.004645656328648329,2.9999999242136255e-05
310,0.38504961133003235,0.009424148127436638,0.09892255812883377,0.07050468027591705,20721540.0,0.005032071843743324,0.3831620216369629,0.008315918035805225,0.0752372294664383,0.05095537379384041,10500608.0,0.0046455529518425465,2.9999999242136255e-05
311,0.38363489508628845,0.009422381408512592,0.09891385585069656,0.07050050795078278,20721928.0,0.0050312732346355915,0.38175278902053833,0.008314498700201511,0.0752757340669632,0.05098945274949074,10530632.0,0.004645319655537605,2.9999999242136255e-05
312,0.38222944736480713,0.009420599788427353,0.09890511631965637,0.0704963356256485,20722146.0,0.00503048300743103,0.380352646112442,0.008313010446727276,0.07530920952558517,0.05101916566491127,10556791.0,0.0046449764631688595,2.9999999242136255e-05
313,0.380833238363266,0.009418802335858345,0.098896324634552,0.07049301266670227,20722870.0,0.005029698368161917,0.37896162271499634,0.008311362005770206,0.07533608376979828,0.05104290693998337,10577900.0,0.004644444677978754,2.9999999242136255e-05
314,0.3794460892677307,0.009416954591870308,0.09888733178377151,0.07048963755369186,20723638.0,0.005028899293392897,0.37757959961891174,0.008309563621878624,0.07535651326179504,0.05106144770979881,10594747.0,0.004643735475838184,2.9999999242136255e-05
315,0.3780680298805237,0.00941506214439869,0.09887810051441193,0.07048631459474564,20724222.0,0.0050280895084142685,0.37620651721954346,0.008307605050504208,0.07536975294351578,0.05107450112700462,10606845.0,0.004642827436327934,2.9999999242136255e-05
316,0.3766990005970001,0.009413101710379124,0.09886857867240906,0.07048303633928299,20724656.0,0.005027258303016424,0.37484225630760193,0.008305443450808525,0.07537592202425003,0.051082659512758255,10614266.0,0.004641694948077202,2.9999999242136255e-05
317,0.37533897161483765,0.009411054663360119,0.09885860234498978,0.07047944515943527,20725014.0,0.005026394035667181,0.37348684668540955,0.00830306950956583,0.07537399232387543,0.05108466371893883,10616575.0,0.004640319384634495,2.9999999242136255e-05
318,0.3739878237247467,0.009408917278051376,0.09884821623563766,0.0704757496714592,20725446.0,0.005025491118431091,0.37214019894599915,0.008300457149744034,0.07536344230175018,0.05108001455664635,10613578.0,0.00463867699727416,2.9999999242136255e-05
319,0.3726455271244049,0.009406672790646553,0.09883726388216019,0.07047154754400253,20725514.0,0.005024544894695282,0.3708021938800812,0.008297601714730263,0.07534442842006683,0.05106863006949425,10605441.0,0.004636767320334911,2.9999999242136255e-05
320,0.37131205201148987,0.009404303506016731,0.09882570058107376,0.07046687602996826,20725326.0,0.005023543257266283,0.36947283148765564,0.008294503204524517,0.0753166526556015,0.05105062946677208,10592404.0,0.004634588025510311,2.9999999242136255e-05
321,0.36998727917671204,0.009401796385645866,0.09881342202425003,0.0704616829752922,20724674.0,0.005022475030273199,0.36815205216407776,0.008291156031191349,0.07527945190668106,0.051025230437517166,10573684.0,0.0046321251429617405,2.9999999242136255e-05
322,0.36867108941078186,0.009399132803082466,0.09880035370588303,0.07045586407184601,20723726.0,0.00502133509144187,0.36683982610702515,0.008287574164569378,0.07523296028375626,0.05099305883049965,10549816.0,0.004629394970834255,2.9999999242136255e-05
323,0.3673635721206665,0.009396309964358807,0.09878647327423096,0.07044949382543564,20722432.0,0.005020116455852985,0.3655361831188202,0.008283797651529312,0.07517679035663605,0.05095403641462326,10520532.0,0.004626414272934198,2.9999999242136255e-05
324,0.3660646378993988,0.00939332414418459,0.09877178072929382,0.07044246047735214,20720674.0,0.005018820986151695,0.36424097418785095,0.008279840461909771,0.0751115083694458,0.05090821906924248,10486179.0,0.004623207729309797,2.9999999242136255e-05
325,0.36477407813072205,0.009390146471560001,0.0987560898065567,0.07043483108282089,20718514.0,0.0050174277275800705,0.3629542887210846,0.008275743573904037,0.07503652572631836,0.05085538327693939,10446519.0,0.004619791638106108,2.9999999242136255e-05
326,0.363491952419281,0.009386803023517132,0.09873958677053452,0.07042663544416428,20716034.0,0.005015952978283167,0.36167600750923157,0.008271547965705395,0.07495270669460297,0.05079641938209534,10402011.0,0.0046162111684679985,2.9999999242136255e-05
327,0.3622182607650757,0.009383258409798145,0.09872209280729294,0.07041751593351364,20713006.0,0.00501437159255147,0.3604062795639038,0.008267351426184177,0.07486006617546082,0.05073065683245659,10352331.0,0.0046125235967338085,2.9999999242136255e-05
328,0.3609527349472046,0.009379531256854534,0.09870366752147675,0.07040773332118988,20709526.0,0.005012701265513897,0.35914504528045654,0.00826321728527546,0.07475920766592026,0.05065847560763359,10298114.0,0.00460878387093544,2.9999999242136255e-05
329,0.35969552397727966,0.00937562994658947,0.0986843928694725,0.07039715349674225,20705600.0,0.0050109438598155975,0.35789233446121216,0.008259177207946777,0.0746498852968216,0.050584543496370316,10243925.0,0.004605019930750132,2.9999999242136255e-05
330,0.35844647884368896,0.009371542371809483,0.09866422414779663,0.07038572430610657,20701240.0,0.005009090062230825,0.35664814710617065,0.00825539231300354,0.07453364133834839,0.05051405355334282,10189228.0,0.004601349588483572,2.9999999242136255e-05
331,0.3572055995464325,0.009367287158966064,0.0986432358622551,0.0703735202550888,20696436.0,0.0050071123987436295,0.3554125428199768,0.00825191754847765,0.07441071420907974,0.05044325441122055,10133756.0,0.004597829654812813,2.9999999242136255e-05
332,0.3559727072715759,0.009362881071865559,0.09862157702445984,0.07036124914884567,20691402.0,0.005005059763789177,0.3541855812072754,0.008248858153820038,0.07428158819675446,0.050373829901218414,10074572.0,0.004594531841576099,2.9999999242136255e-05
333,0.3547479212284088,0.009358340874314308,0.09859935939311981,0.07034938037395477,20686754.0,0.005002934951335192,0.3529672622680664,0.008246329613029957,0.07414710521697998,0.050305720418691635,10014288.0,0.004591547884047031,2.9999999242136255e-05
334,0.3535310626029968,0.009353660978376865,0.09857648611068726,0.07033710181713104,20681796.0,0.005000745411962271,0.35175764560699463,0.008244466967880726,0.07400838285684586,0.050237786024808884,9951570.0,0.004588983952999115,2.9999999242136255e-05
335,0.35232219099998474,0.009348883293569088,0.09855326265096664,0.07032465934753418,20676614.0,0.004998510703444481,0.3505568504333496,0.008243365213274956,0.07386671751737595,0.05017109215259552,9889041.0,0.00458692479878664,2.9999999242136255e-05
336,0.3511211574077606,0.009344029240310192,0.09852976351976395,0.07031180709600449,20671108.0,0.004996240139007568,0.34936490654945374,0.008243183605372906,0.07372361421585083,0.0501067154109478,9825227.0,0.004585492890328169,2.9999999242136255e-05
337,0.3499280512332916,0.009339125826954842,0.09850621968507767,0.07029849290847778,20665234.0,0.0049939327873289585,0.34818169474601746,0.00824398547410965,0.07358048111200333,0.050051044672727585,9766568.0,0.004584752954542637,2.9999999242136255e-05
338,0.34874269366264343,0.009334174916148186,0.09848258644342422,0.07028498500585556,20659150.0,0.004991607274860144,0.3470076024532318,0.008245953358709812,0.07344059646129608,0.05001389607787132,9719929.0,0.004584835842251778,2.9999999242136255e-05
339,0.3475651144981384,0.009329251013696194,0.09845930337905884,0.0702723041176796,20653526.0,0.004989309702068567,0.3458423912525177,0.008249124512076378,0.07330921292304993,0.049997806549072266,9686308.0,0.004585799295455217,2.9999999242136255e-05
340,0.3463953137397766,0.009324336424469948,0.09843628853559494,0.07025951147079468,20647572.0,0.004987021908164024,0.3446862995624542,0.008253691717982292,0.07319879531860352,0.05000372231006622,9663155.0,0.004587781615555286,2.9999999242136255e-05
341,0.34523317217826843,0.00931947585195303,0.09841378778219223,0.0702483057975769,20642820.0,0.004984785802662373,0.34353920817375183,0.008259746246039867,0.0731385201215744,0.05003068596124649,9658673.0,0.004590828437358141,2.9999999242136255e-05
342,0.3440787196159363,0.00931471399962902,0.09839202463626862,0.07023758441209793,20638340.0,0.004982620943337679,0.34240132570266724,0.008267374709248543,0.07317598164081573,0.05007784068584442,9673428.0,0.004595000762492418,2.9999999242136255e-05
343,0.342931866645813,0.009310057386755943,0.09837105870246887,0.0702270120382309,20634074.0,0.004980512894690037,0.34127262234687805,0.008276710286736488,0.0733184814453125,0.050145119428634644,9703897.0,0.004600433632731438,2.9999999242136255e-05
344,0.34179261326789856,0.009305539540946484,0.09835107624530792,0.07021670788526535,20629874.0,0.004978482145816088,0.34015312790870667,0.008287866599857807,0.07352600246667862,0.05025307834148407,9754891.0,0.0046072062104940414,2.9999999242136255e-05
345,0.3406609892845154,0.00930120050907135,0.09833233803510666,0.0702088326215744,20626052.0,0.004976571071892977,0.3390429615974426,0.00830093678086996,0.07377032935619354,0.05038526654243469,9821929.0,0.004615390207618475,2.9999999242136255e-05
346,0.3395369052886963,0.009297063574194908,0.09831488132476807,0.07020249962806702,20622120.0,0.004974793177098036,0.3379421532154083,0.008316068910062313,0.07404089719057083,0.05053498595952988,9896596.0,0.004625097848474979,2.9999999242136255e-05
347,0.3384203016757965,0.009293152950704098,0.09829895198345184,0.07019787281751633,20618152.0,0.004973170347511768,0.33685070276260376,0.008333372883498669,0.07433277368545532,0.050717663019895554,10000261.0,0.004636228084564209,2.9999999242136255e-05
348,0.33731111884117126,0.00928948912769556,0.09828455746173859,0.0701969787478447,20616840.0,0.004971710033714771,0.33576878905296326,0.008352954871952534,0.07464482635259628,0.05093013867735863,10128513.0,0.004648901522159576,2.9999999242136255e-05
349,0.3362094461917877,0.009286104701459408,0.09827197343111038,0.07019895315170288,20617384.0,0.0049704331904649734,0.3346964418888092,0.008374995552003384,0.07497704029083252,0.05120516195893288,10304090.0,0.004663266707211733,2.9999999242136255e-05
350,0.3351151943206787,0.009283043444156647,0.09826141595840454,0.07020335644483566,20619188.0,0.004969368223100901,0.33363381028175354,0.008399611338973045,0.07532993704080582,0.05152206867933273,10517566.0,0.004679196514189243,2.9999999242136255e-05
351,0.33402833342552185,0.00928031001240015,0.09825287014245987,0.07020913809537888,20621636.0,0.004968515131622553,0.3325810134410858,0.008427061140537262,0.07570412009954453,0.051870815455913544,10758829.0,0.00469685485586524,2.9999999242136255e-05
352,0.3329488933086395,0.009277944453060627,0.09824662655591965,0.07021486759185791,20624154.0,0.004967890214174986,0.33153820037841797,0.00845749769359827,0.07610108703374863,0.05225608870387077,11028859.0,0.0047163465060293674,2.9999999242136255e-05
353,0.3318767845630646,0.00927598774433136,0.09824289381504059,0.07022170722484589,20627338.0,0.004967512562870979,0.3305056095123291,0.008491228334605694,0.07652280479669571,0.05266522616147995,11310266.0,0.00473775714635849,2.9999999242136255e-05
354,0.330812007188797,0.009274468757212162,0.09824186563491821,0.07023174315690994,20632526.0,0.004967407323420048,0.3294834494590759,0.00852846447378397,0.07697045058012009,0.05311189591884613,11617776.0,0.004760971292853355,2.9999999242136255e-05
355,0.32975471019744873,0.009273421950638294,0.09824368357658386,0.07024383544921875,20639188.0,0.004967555403709412,0.3284720182418823,0.008569604717195034,0.07744746655225754,0.05360523611307144,11947583.0,0.0047858902253210545,2.9999999242136255e-05
356,0.32870471477508545,0.009272919036448002,0.09824886173009872,0.07025851309299469,20648354.0,0.004968039225786924,0.3274717330932617,0.00861505139619112,0.0779561996459961,0.05414915829896927,12311178.0,0.004812955856323242,2.9999999242136255e-05
357,0.3276621103286743,0.00927299726754427,0.09825754165649414,0.07027463614940643,20658734.0,0.004968887194991112,0.3264831304550171,0.008665299043059349,0.0784999430179596,0.05475817620754242,12720989.0,0.0048425886780023575,2.9999999242136255e-05
358,0.3266270160675049,0.00927372369915247,0.09827017784118652,0.070295050740242,20671936.0,0.004970147740095854,0.3255065977573395,0.008720937184989452,0.07908361405134201,0.055402226746082306,13157269.0,0.00487498939037323,2.9999999242136255e-05
359,0.3255992829799652,0.009275175631046295,0.09828723967075348,0.07032100111246109,20688592.0,0.004971848335117102,0.3245428800582886,0.00878262147307396,0.0797104611992836,0.05609918013215065,13632348.0,0.00491013377904892,2.9999999242136255e-05
360,0.32457923889160156,0.00927745271474123,0.09830927848815918,0.07035317271947861,20709422.0,0.004974057897925377,0.32359278202056885,0.008851179853081703,0.0803871899843216,0.056848954409360886,14146860.0,0.0049483077600598335,2.9999999242136255e-05
