epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
143,0.3946899473667145,1e-04,0.14093482,42574250.0,0.034650587,0.014883849,0.18599217,0.3820105195045471,0.12423841655254364,35128444.0,0.02376565709710121,0.010301424190402031,0.15416114032268524
144,0.3906660735607147,1e-04,0.13956138,46458092.0,0.033610396,0.014908182,0.18295808,0.37795180082321167,0.11936311423778534,35580632.0,0.02267284318804741,0.00985462125390768,0.15057504177093506
145,0.38822090029716494,1e-04,0.14392562,50189364.0,0.034120873,0.015544097,0.18454619,0.3742719292640686,0.11769428849220276,37470028.0,0.021926475688815117,0.009687358513474464,0.1480759084224701
146,0.3859094023704529,1e-04,0.14412184,47692676.0,0.034723096,0.0154964,0.18602052,0.3720118999481201,0.12070761620998383,35779120.0,0.022561732679605484,0.009948007762432098,0.15020564198493958
147,0.38204832673072814,1e-04,0.14036977,46996264.0,0.03375475,0.014824922,0.18369755,0.3683467209339142,0.11591970920562744,35084192.0,0.02178359217941761,0.009477348998188972,0.14759264886379242
148,0.38150843381881716,1e-04,0.14720558,49296784.0,0.036084484,0.016402125,0.18970065,0.36673322319984436,0.11887776106595993,35811704.0,0.02301916666328907,0.009919012896716595,0.15172068774700165
149,0.3761058747768402,1e-04,0.13850793,45616890.0,0.03353123,0.014600475,0.18306352,0.3627123534679413,0.11650542914867401,35525584.0,0.021838348358869553,0.00947272777557373,0.14777803421020508
150,0.37246534824371336,1e-04,0.1401262,48684676.0,0.032709576,0.01485542,0.18074414,0.3602394759654999,0.11929155141115189,35974168.0,0.02215602621436119,0.009790285490453243,0.1488490104675293
151,0.37002604007720946,1e-04,0.14006224,48211880.0,0.03304677,0.014817828,0.18154678,0.3566325008869171,0.11644402146339417,37325124.0,0.021306000649929047,0.009587164968252182,0.14596575498580933
152,0.3686736345291138,1e-04,0.14449716,51686384.0,0.03443926,0.015773425,0.18542998,0.3548097014427185,0.11865507066249847,35742424.0,0.022204803302884102,0.00973348505795002,0.1490127593278885
153,0.365513288974762,1e-04,0.14183652,46551084.0,0.03399216,0.015060742,0.18428478,0.3518028259277344,0.11675075441598892,36766888.0,0.021897511556744576,0.00956682674586773,0.14797808229923248
154,0.3628645777702332,1e-04,0.14250407,49974790.0,0.03402961,0.015381905,0.18394297,0.34941336512565613,0.118615061044693,35957960.0,0.022175714373588562,0.00968068279325962,0.1489151269197464
155,0.3592817008495331,1e-04,0.14053826,50542372.0,0.033095706,0.014923766,0.18175979,0.3470954895019531,0.12121707946062088,37041312.0,0.022484909743070602,0.01000310480594635,0.14994968473911285
156,0.35669997334480286,1e-04,0.14095,49600200.0,0.033140577,0.015029529,0.18188992,0.3435453474521637,0.11601626127958298,37511096.0,0.021557044237852097,0.00953169260174036,0.14682316780090332
157,0.3549553632736206,1e-04,0.13905957,46142680.0,0.03400628,0.014858005,0.18419757,0.34179365634918213,0.11925331503152847,36166296.0,0.022402198985219002,0.009750289842486382,0.14967364072799683
158,0.3508691370487213,1e-04,0.1374886,45451572.0,0.032509528,0.01423751,0.18021697,0.338384211063385,0.11660561710596085,35399084.0,0.021573197096586227,0.009441029280424118,0.1468781679868698
159,0.3493420958518982,1e-04,0.14109376,46875704.0,0.033560257,0.015131583,0.18298408,0.335506409406662,0.11623652279376984,36985632.0,0.02126174047589302,0.009484569542109966,0.14581406116485596
160,0.3472117125988007,1e-04,0.14330176,49944308.0,0.033986658,0.015554761,0.18407694,0.3334636390209198,0.11865688860416412,36135512.0,0.02176220528781414,0.009660512208938599,0.14752018451690674
161,0.3449145913124084,1e-04,0.1418906,48778630.0,0.034224734,0.015416789,0.18483303,0.3307962715625763,0.1166825145483017,34405728.0,0.021616606041789055,0.00938605796545744,0.14702586829662323
162,0.34106149673461916,1e-04,0.14093724,49776990.0,0.032871656,0.0152082695,0.18128535,0.3281461298465729,0.1175166666507721,37136104.0,0.02143726497888565,0.00959349237382412,0.14641469717025757
163,0.3391741693019867,1e-04,0.14165068,50944932.0,0.033445664,0.015169725,0.18277149,0.32565444707870483,0.11644501239061356,37371000.0,0.021396078169345856,0.009502436965703964,0.14627398550510406
164,0.33586962819099425,1e-04,0.1383687,46994270.0,0.032591037,0.014483956,0.18037784,0.32379987835884094,0.11699420213699341,34346268.0,0.021984100341796875,0.009501779451966286,0.1482703685760498
165,0.3335019588470459,1e-04,0.13620475,43952696.0,0.032651436,0.014193456,0.18050587,0.320812463760376,0.11587397009134293,35910384.0,0.021402345970273018,0.009395809844136238,0.14629541337490082
166,0.33074251413345335,1e-04,0.13922818,47839876.0,0.032287315,0.01461124,0.17957795,0.31869667768478394,0.11811013519763947,37004680.0,0.021669358015060425,0.009665001183748245,0.1472051590681076
167,0.3307087063789368,1e-04,0.14448044,51679984.0,0.03462232,0.016003517,0.18566687,0.3165324330329895,0.11874202638864517,36332668.0,0.021856287494301796,0.009737953543663025,0.14783872663974762
168,0.3269985496997833,1e-04,0.1403281,48037484.0,0.03325913,0.014962725,0.18218037,0.3135414719581604,0.1152673065662384,36420996.0,0.021207518875598907,0.0093458853662014,0.14562802016735077
169,0.3238154947757721,1e-04,0.13964851,48371390.0,0.032410324,0.014795398,0.1794715,0.3118445873260498,0.11865806579589844,36681424.0,0.021829422563314438,0.00968046486377716,0.14774782955646515
170,0.321444046497345,1e-04,0.1362638,46914824.0,0.032353483,0.014330953,0.17959188,0.30905550718307495,0.11656379699707031,37592208.0,0.02134452387690544,0.009497332386672497,0.14609764516353607
171,0.3191516935825348,1e-04,0.14062971,50945908.0,0.03235039,0.0149624795,0.17927316,0.3072076439857483,0.11873079836368561,36698424.0,0.021763237193226814,0.009693178348243237,0.1475236862897873
172,0.31684188842773436,1e-04,0.13551891,43780544.0,0.03229729,0.014146345,0.1793168,0.30488601326942444,0.11768472194671631,36712888.0,0.02169538289308548,0.009618192911148071,0.14729352295398712
173,0.3140858232975006,1e-04,0.13755327,47141350.0,0.031792454,0.014201003,0.17814803,0.3024027943611145,0.1168723851442337,37086256.0,0.02145465835928917,0.00957479327917099,0.14647409319877625
174,0.3125927150249481,1e-04,0.13870776,47390104.0,0.03253255,0.0146157,0.17957637,0.3000291883945465,0.11703178286552429,36795620.0,0.02129509113729,0.009592356160283089,0.14592838287353516
175,0.308678138256073,1e-04,0.13821806,52226690.0,0.030825932,0.014467172,0.17546335,0.29843494296073914,0.12047682702541351,37008224.0,0.021895207464694977,0.009889870882034302,0.1479702889919281
176,0.3064162313938141,1e-04,0.13321832,44770140.0,0.0307432,0.013628902,0.17514856,0.2955310642719269,0.11731007695198059,37178144.0,0.021152757108211517,0.009479879401624203,0.14543987810611725
177,0.305418998003006,1e-04,0.13820669,48776520.0,0.031897303,0.014756978,0.17829299,0.2938688099384308,0.11931358277797699,37967736.0,0.021627990528941154,0.009817374870181084,0.14706458151340485
178,0.30290632843971255,1e-04,0.13691032,47653696.0,0.03151549,0.014202383,0.17732166,0.29432442784309387,0.12429444491863251,35925512.0,0.02420305833220482,0.010492794215679169,0.15557332336902618
179,0.30244848132133484,1e-04,0.13456848,41972684.0,0.033168223,0.014271361,0.18184026,0.28951531648635864,0.11638346314430237,37091480.0,0.021491702646017075,0.009456336498260498,0.14660048484802246
180,0.2981491804122925,1e-04,0.13450249,47484244.0,0.030955154,0.014084567,0.1758278,0.2877591550350189,0.11961950361728668,39106608.0,0.021805156022310257,0.009936977177858353,0.14766569435596466
181,0.29743292927742004,1e-04,0.1388188,50638970.0,0.032302648,0.014823663,0.17943138,0.28542187809944153,0.11734290421009064,36991552.0,0.02152755856513977,0.00959591381251812,0.1467227339744568
182,0.295104569196701,1e-04,0.13711265,46979920.0,0.03203127,0.0145550165,0.17879665,0.283255934715271,0.116832435131073,37704092.0,0.02140416018664837,0.00956004299223423,0.14630161225795746
183,0.2929687023162842,1e-04,0.1375005,49048440.0,0.031924117,0.01441808,0.17846788,0.2815951406955719,0.11923723667860031,38747136.0,0.02175578474998474,0.009873096831142902,0.14749842882156372
184,0.28962081074714663,1e-04,0.13313976,44924916.0,0.030584449,0.013553937,0.17439875,0.28015801310539246,0.11985990405082703,37294192.0,0.02232174389064312,0.0098463986068964,0.1494046300649643
185,0.28901162147521975,1e-04,0.13570969,45474370.0,0.03197178,0.01447056,0.1787394,0.2772810459136963,0.11727762222290039,38853352.0,0.021423332393169403,0.009662508964538574,0.1463671177625656
186,0.28815558552742004,1e-04,0.14352871,58404492.0,0.033077937,0.015840147,0.1815335,0.276388555765152,0.12279340624809265,39162464.0,0.022480309009552002,0.010241873562335968,0.14993435144424438
187,0.28548961877822876,1e-04,0.13732389,46338400.0,0.032359496,0.01439592,0.17959908,0.27400416135787964,0.1170603483915329,34636136.0,0.022041169926524162,0.00952640175819397,0.1484626829624176
188,0.28237239122390745,1e-04,0.13002506,42283384.0,0.031178653,0.013446644,0.17627645,0.27178576588630676,0.11750230193138123,36820416.0,0.02174154296517372,0.009618989191949368,0.14745013415813446
189,0.2805536210536957,1e-04,0.13440691,48471144.0,0.031269416,0.014006349,0.17669597,0.26956993341445923,0.11800874769687653,38932412.0,0.021422643214464188,0.009740752167999744,0.14636476337909698
190,0.2778393864631653,1e-04,0.13585101,51175370.0,0.030443419,0.0141872885,0.17441031,0.26783809065818787,0.11876335740089417,38382992.0,0.021569818258285522,0.009769218973815441,0.14686666429042816
191,0.27587476968765257,1e-04,0.13224854,48257944.0,0.030357122,0.013756129,0.1741696,0.26641160249710083,0.11866577714681625,37232016.0,0.022013410925865173,0.00979258120059967,0.1483691781759262
192,0.27547432780265807,1e-04,0.13549568,47955816.0,0.031815197,0.014371559,0.17800935,0.2640380263328552,0.11578380316495895,35440184.0,0.02148081362247467,0.009335986338555813,0.1465633362531662
193,0.27230349779129026,1e-04,0.1288914,41972844.0,0.030473854,0.013256746,0.17432666,0.26212242245674133,0.1166565790772438,36780148.0,0.021379057317972183,0.009546864777803421,0.1462157964706421
194,0.27304173111915586,1e-04,0.13918094,47359012.0,0.033021092,0.01467739,0.18132819,0.26045769453048706,0.11975865066051483,40070796.0,0.021517589688301086,0.009941043332219124,0.14668874442577362
195,0.26816617846488955,1e-04,0.13505147,49317960.0,0.029940132,0.013912792,0.17289445,0.25970056653022766,0.12276643514633179,38727424.0,0.022543707862496376,0.01029779389500618,0.15014562010765076
196,0.266699081659317,1e-04,0.13077903,43426920.0,0.030254643,0.013394657,0.17367771,0.2569475769996643,0.1173950657248497,37473624.0,0.021564969792962074,0.009574918076395988,0.14685015380382538
197,0.2642567455768585,1e-04,0.12867792,43462150.0,0.029577592,0.013071714,0.17168444,0.2560119032859802,0.12147868424654007,38538648.0,0.02238292247056961,0.010097972117364407,0.14960923790931702
198,0.2638236701488495,1e-04,0.13611229,48909276.0,0.030887792,0.014232503,0.17556612,0.2533125877380371,0.12003778666257858,39326100.0,0.02141803689301014,0.009914524853229523,0.14634902775287628
199,0.2597661197185516,1e-04,0.12929967,47850004.0,0.028564665,0.013164034,0.16867888,0.2512464225292206,0.11612656712532043,37256480.0,0.021080540493130684,0.009428680874407291,0.14519138634204865
200,0.25802685022354127,1e-04,0.1268437,42685376.0,0.02854603,0.012693425,0.16853319,0.2497534602880478,0.11687441915273666,37771536.0,0.021293330937623978,0.009542392566800117,0.14592234790325165
201,0.2576999545097351,1e-04,0.13466454,48516276.0,0.029910034,0.013937002,0.17278557,0.24802599847316742,0.12161244451999664,42570508.0,0.021240323781967163,0.01019128505140543,0.1457405984401703
202,0.2567294597625732,1e-04,0.14028952,55398776.0,0.030615468,0.015022206,0.17467962,0.24574780464172363,0.11787530034780502,40594936.0,0.020636815577745438,0.009638536721467972,0.1436551958322525
203,0.2573749542236328,1e-04,0.13844529,45341684.0,0.03293225,0.01471476,0.18122168,0.24522286653518677,0.11853277683258057,37080180.0,0.02177414298057556,0.009700099937617779,0.14756064116954803
204,0.25362677574157716,1e-04,0.13508737,48300424.0,0.030826997,0.014117668,0.17535904,0.24295766651630402,0.12008310854434967,41710804.0,0.02112720161676407,0.00997560191899538,0.14535199105739594
205,0.2506306737661362,1e-04,0.13219778,49823256.0,0.029448977,0.013811849,0.17141399,0.24069520831108093,0.11718542873859406,39511660.0,0.020482292398810387,0.009607246145606041,0.14311635494232178
206,0.24935175478458405,1e-04,0.1322571,48074560.0,0.029777292,0.013608642,0.17202449,0.24031409621238708,0.12037343531847,38205936.0,0.021698055788874626,0.009885273873806,0.14730259776115417
207,0.24844960868358612,1e-04,0.13122626,45637540.0,0.030468855,0.013547259,0.17433521,0.2375519871711731,0.11362356692552567,35553992.0,0.02052125707268715,0.009105057455599308,0.1432524174451828
208,0.24657955765724182,1e-04,0.131636,47213576.0,0.030171985,0.013686113,0.17353985,0.2372705191373825,0.11865588277578354,36383260.0,0.021796144545078278,0.00972149707376957,0.14763517677783966
209,0.2442166566848755,1e-04,0.13246083,49483690.0,0.02936546,0.013606113,0.17084703,0.2344515174627304,0.1156071275472641,36379392.0,0.020527899265289307,0.009259382262825966,0.14327560365200043
210,0.24248808920383452,1e-04,0.13057396,48320412.0,0.029180784,0.01333309,0.17025533,0.2331141084432602,0.1154366210103035,36782028.0,0.020728863775730133,0.00923047587275505,0.14397521317005157
211,0.24119959771633148,1e-04,0.12712473,41565110.0,0.02942529,0.012878272,0.17145129,0.23162654042243958,0.11679448932409286,36144660.0,0.02077009528875351,0.009335177019238472,0.14411833882331848
212,0.23969519138336182,1e-04,0.13010535,47522024.0,0.029451955,0.013395655,0.17141113,0.2298116534948349,0.11439238488674164,36377444.0,0.02047872543334961,0.009131274186074734,0.14310389757156372
213,0.23904224634170532,1e-04,0.12965393,43093508.0,0.030313268,0.013383055,0.17371845,0.22827394306659698,0.11623525619506836,36963752.0,0.02044603042304516,0.009245773777365685,0.1429896205663681
214,0.23714581429958342,1e-04,0.13328734,48866536.0,0.029913912,0.013908131,0.1727224,0.22689183056354523,0.1183791533112526,38639996.0,0.02055107057094574,0.00956473033875227,0.14335644245147705
215,0.23479227721691132,1e-04,0.12912937,45000120.0,0.029046565,0.013091694,0.1698546,0.2251943051815033,0.1159021407365799,36919640.0,0.020337888970971107,0.009198883548378944,0.14261096715927124
216,0.23361338078975677,1e-04,0.12873068,42537580.0,0.02934428,0.012978414,0.17101504,0.22400790452957153,0.11609441041946411,36782424.0,0.02060910314321518,0.00930668693035841,0.14355871081352234
217,0.2336042732000351,1e-04,0.13690743,50452264.0,0.030772978,0.014636582,0.17539829,0.2223518192768097,0.1180567592382431,38460488.0,0.0203707292675972,0.009494801983237267,0.14272606372833252
218,0.23124628961086274,1e-04,0.13325617,49974136.0,0.029835116,0.014003893,0.17267103,0.22076037526130676,0.11515028029680252,37113200.0,0.020206037908792496,0.009159048087894917,0.1421479433774948
219,0.23058717250823973,1e-04,0.13600406,48910760.0,0.03058998,0.014327465,0.17465347,0.2193526178598404,0.11544084548950195,36735472.0,0.020189456641674042,0.009166096337139606,0.1420896053314209
220,0.22773436605930328,1e-04,0.1313563,49314440.0,0.029129839,0.013609958,0.17018607,0.21788343787193298,0.11640803515911102,38570872.0,0.02011031098663807,0.00928670447319746,0.1418108344078064
221,0.22595292925834656,1e-04,0.12917003,47639212.0,0.028727558,0.013088931,0.16920932,0.21723957359790802,0.1190938651561737,37813992.0,0.02083280123770237,0.00961429812014103,0.14433571696281433
222,0.22433409392833709,1e-04,0.12839147,46879836.0,0.02846766,0.01312017,0.16829957,0.21512626111507416,0.11705294996500015,38663832.0,0.02007065713405609,0.009520819410681725,0.14167094230651855
223,0.2251321017742157,1e-04,0.13712797,51372212.0,0.030616615,0.014529297,0.17492555,0.21486172080039978,0.12175692617893219,38817744.0,0.021154696121811867,0.010002506896853447,0.1454465389251709
224,0.22239297330379487,1e-04,0.13224857,46665576.0,0.029222418,0.013466095,0.1706811,0.21211236715316772,0.11380206793546677,38058208.0,0.01974259316921234,0.009168924763798714,0.14050833880901337
225,0.22066846191883088,1e-04,0.12803927,43272376.0,0.028830582,0.01309968,0.16967613,0.21074864268302917,0.11591477692127228,38696324.0,0.01970737800002098,0.009196428582072258,0.14038297533988953
226,0.2204247921705246,1e-04,0.13187371,48785420.0,0.029912615,0.013835674,0.1728404,0.2094179391860962,0.11565938591957092,38071016.0,0.019695982336997986,0.009169799275696278,0.1403423696756363
227,0.21796779930591584,1e-04,0.12802342,46264276.0,0.028768461,0.013027425,0.16950025,0.20821842551231384,0.11489444226026535,37600396.0,0.01979472115635872,0.009072291664779186,0.14069370925426483
228,0.21659541726112366,1e-04,0.1280531,44669016.0,0.028686192,0.012973288,0.16916816,0.2073623687028885,0.11855514347553253,39847808.0,0.020226754248142242,0.009609472006559372,0.14222079515457153
229,0.21485739350318908,1e-04,0.13536677,56935884.0,0.028232167,0.014238799,0.16778715,0.20514130592346191,0.11568847298622131,39834172.0,0.01927916333079338,0.009233517572283745,0.1388494223356247
230,0.21407887041568757,1e-04,0.12999207,46511384.0,0.028722579,0.013336107,0.16936812,0.20421858131885529,0.11495977640151978,38227600.0,0.019614234566688538,0.009154901839792728,0.14005082845687866
231,0.21192544102668762,1e-04,0.1294804,46582470.0,0.027818367,0.012969819,0.16637799,0.20260882377624512,0.11707104742527008,40643932.0,0.019241344183683395,0.009318419732153416,0.13871316611766815
232,0.2124816358089447,1e-04,0.13275664,50302836.0,0.029606873,0.013951053,0.17175017,0.20120546221733093,0.11552056670188904,40367440.0,0.019069120287895203,0.009158697910606861,0.13809098303318024
233,0.20953230261802674,1e-04,0.13109536,48552744.0,0.02788741,0.01313926,0.1668102,0.19980984926223755,0.11512301117181778,39406628.0,0.018896115943789482,0.009064893238246441,0.13746313750743866
234,0.2086591511964798,1e-04,0.12990662,47934252.0,0.028229978,0.013206333,0.16795364,0.19909918308258057,0.1156674176454544,38529228.0,0.019398152828216553,0.009204134345054626,0.13927724957466125
235,0.2068648338317871,1e-04,0.12954693,46973164.0,0.02764701,0.013231508,0.16567491,0.19759611785411835,0.11686179041862488,40298944.0,0.019096292555332184,0.009393850341439247,0.13818933069705963
236,0.20640626549720764,1e-04,0.13005368,48172144.0,0.028382163,0.013357373,0.16798766,0.19604671001434326,0.1125984638929367,37944400.0,0.018736962229013443,0.008849896490573883,0.13688302040100098
237,0.20491365790367128,1e-04,0.1283492,44919412.0,0.028073873,0.012980156,0.16726537,0.19495412707328796,0.11436311900615692,38273012.0,0.018813278526067734,0.008944395929574966,0.1371615082025528
238,0.20432252883911134,1e-04,0.1322896,50998108.0,0.028645718,0.013845138,0.16904806,0.19353260099887848,0.11586600542068481,42389724.0,0.01855170540511608,0.009390446357429028,0.13620464503765106
239,0.20209048986434935,1e-04,0.1324332,53420684.0,0.027570168,0.013609779,0.16590293,0.19285091757774353,0.11615382134914398,39362248.0,0.019016489386558533,0.009148424491286278,0.13790029287338257
240,0.20035601556301116,1e-04,0.12745412,48534310.0,0.026972314,0.012877503,0.16407427,0.19095274806022644,0.11206966638565063,39037612.0,0.018243033438920975,0.008786800317466259,0.13506677746772766
241,0.19964161813259124,1e-04,0.13117608,50374764.0,0.02737973,0.013233637,0.16505463,0.19014745950698853,0.11504359543323517,39792188.0,0.018555480986833572,0.009152466431260109,0.13621850311756134
242,0.19864577651023865,1e-04,0.13145092,52731580.0,0.027500287,0.013436841,0.16553709,0.18885518610477448,0.11350765079259872,39896316.0,0.01838122494518757,0.008962282910943031,0.13557738065719604
243,0.197405868768692,1e-04,0.12994961,46031884.0,0.027373945,0.0131101385,0.16502695,0.18832612037658691,0.1134672611951828,37398260.0,0.018951967358589172,0.008915766142308712,0.13766615092754364
244,0.19606637954711914,1e-04,0.12516399,44760580.0,0.027125508,0.012410489,0.1644929,0.18683919310569763,0.1143048033118248,41050608.0,0.01854776218533516,0.00922233797609806,0.13619017601013184
245,0.19668088555336,1e-04,0.13628963,53867508.0,0.028822165,0.014369172,0.1691449,0.18651561439037323,0.11889161914587021,41036836.0,0.019304614514112473,0.009664683602750301,0.13894104957580566
246,0.19508320093154907,1e-04,0.12997504,50022516.0,0.028304871,0.013415466,0.16795775,0.18493719398975372,0.11099708825349808,37068612.0,0.01880548521876335,0.008789584040641785,0.13713309168815613
247,0.19431641101837158,1e-04,0.12935603,43872576.0,0.02860955,0.013127975,0.16888282,0.18322864174842834,0.11219677329063416,38424384.0,0.018153175711631775,0.008748142048716545,0.13473372161388397
248,0.19402952790260314,1e-04,0.13562442,54995584.0,0.029365888,0.0142975245,0.17115691,0.1822604537010193,0.11495506763458252,41322048.0,0.018216734752058983,0.00918096024543047,0.13496938347816467
249,0.19117683470249175,1e-04,0.12967531,49112120.0,0.02755167,0.013105944,0.16593827,0.18232186138629913,0.11367714405059814,38577480.0,0.019321464002132416,0.009111485444009304,0.13900166749954224
250,0.18982920944690704,1e-04,0.12918675,48105450.0,0.027237374,0.012984212,0.16493767,0.1807452142238617,0.11602851003408432,40820984.0,0.018762793391942978,0.009229147806763649,0.13697734475135803
251,0.18906989991664885,1e-04,0.13158649,52109324.0,0.027491044,0.013559666,0.16563551,0.17920652031898499,0.11384069174528122,41137608.0,0.018233034759759903,0.009039361029863358,0.13502974808216095
252,0.1883360266685486,1e-04,0.13340206,51493800.0,0.027760293,0.013778101,0.16650914,0.1782555878162384,0.1148405447602272,40068500.0,0.01827865280210972,0.009018806740641594,0.13519856333732605
253,0.18730246722698213,1e-04,0.13002305,50661536.0,0.027727759,0.0133225545,0.16624685,0.1772090196609497,0.1125417947769165,39284032.0,0.018230903893709183,0.008851978927850723,0.1350218653678894
254,0.18556486666202546,1e-04,0.12964444,49752188.0,0.026974848,0.013202488,0.16412653,0.1758866161108017,0.11491381376981735,43103968.0,0.017879635095596313,0.009199089370667934,0.13371475040912628
255,0.1857624351978302,1e-04,0.130817,52662520.0,0.028147843,0.013668597,0.16769603,0.17486296594142914,0.1113581508398056,38964612.0,0.017836028710007668,0.008676713332533836,0.13355159759521484
256,0.18415612280368804,1e-04,0.1258936,45243456.0,0.027517196,0.012698121,0.16567796,0.17399801313877106,0.11229901015758514,39011248.0,0.017940716817975044,0.0087302066385746,0.13394296169281006
257,0.18371112942695617,1e-04,0.13097756,50265956.0,0.028042164,0.013468978,0.16729021,0.17294126749038696,0.11367723345756531,39874464.0,0.017852503806352615,0.008977668359875679,0.13361325860023499
258,0.18183870613574982,1e-04,0.13095498,52388140.0,0.027134856,0.013476756,0.16450347,0.17147831618785858,0.1110009178519249,40133256.0,0.017348671332001686,0.008766023442149162,0.1317143589258194
259,0.18110601007938384,1e-04,0.12865826,48091560.0,0.027356476,0.013160857,0.16513288,0.17016008496284485,0.11104908585548401,40453264.0,0.016978811472654343,0.008685917593538761,0.1303027719259262
260,0.1797027200460434,1e-04,0.13074556,53630730.0,0.026896734,0.013626011,0.16366503,0.17042522132396698,0.11501945555210114,43194512.0,0.01818116009235382,0.009395139291882515,0.1348375380039215
261,0.17897822558879853,1e-04,0.13291864,55382344.0,0.027106378,0.01407958,0.1644992,0.1691022664308548,0.11453243345022202,41417160.0,0.01778525859117508,0.009154821746051311,0.13336138427257538
262,0.17809756994247436,1e-04,0.13381486,57105516.0,0.02714469,0.014182271,0.16450259,0.1670331507921219,0.11117900162935257,43052520.0,0.016623977571725845,0.008903056383132935,0.12893401086330414
263,0.1771777540445328,1e-04,0.13529745,58777830.0,0.027128851,0.01445695,0.1645165,0.16678890585899353,0.11355919390916824,43680888.0,0.01728031411767006,0.009164981544017792,0.13145460188388824
264,0.17571493685245515,1e-04,0.13424072,56447732.0,0.02656793,0.014089307,0.16287276,0.16577759385108948,0.11331683397293091,43555008.0,0.017166566103696823,0.00916879903525114,0.13102124631404877
265,0.17352378368377686,1e-04,0.12974957,57033556.0,0.025267562,0.01343791,0.15855286,0.1652044802904129,0.11370790004730225,44878760.0,0.01748059317469597,0.009468909353017807,0.13221418857574463
266,0.17371104955673217,1e-04,0.13377719,56871464.0,0.026335772,0.013968488,0.16182527,0.16429978609085083,0.11448068916797638,46316304.0,0.017448462545871735,0.00953416246920824,0.13209262490272522
267,0.17362596690654755,1e-04,0.13392408,58105204.0,0.02712388,0.014234711,0.16407445,0.1638525426387787,0.11435927450656891,42663096.0,0.017874296754598618,0.009457758627831936,0.13369478285312653
268,0.1726650893688202,1e-04,0.13211535,53483056.0,0.027034938,0.0136341285,0.16398336,0.1632159948348999,0.11691471934318542,47278040.0,0.018102675676345825,0.009977464564144611,0.1345461905002594
269,0.17103739380836486,1e-04,0.13391303,61099788.0,0.026265647,0.014458992,0.16193,0.1624731421470642,0.11734643578529358,49615776.0,0.018216177821159363,0.010362595319747925,0.13496732711791992
270,0.1704912692308426,1e-04,0.1354706,58325920.0,0.026574278,0.014469582,0.16268134,0.1611929088830948,0.11538296937942505,46201040.0,0.01778414472937584,0.009753960184752941,0.1333572119474411
271,0.16847214102745056,1e-04,0.13114294,56380570.0,0.025399989,0.013477703,0.1589917,0.1603780835866928,0.11611296236515045,48546520.0,0.01780993677675724,0.010112922638654709,0.1334538757801056
272,0.16700781881809235,1e-04,0.13343449,62040500.0,0.024772184,0.014107828,0.15677978,0.1594035029411316,0.11634740978479385,48751628.0,0.017668623477220535,0.010205555707216263,0.13292337954044342
273,0.16734630465507508,1e-04,0.13527897,59076940.0,0.025945127,0.01443121,0.16091256,0.1592295914888382,0.11773480474948883,48297444.0,0.018326468765735626,0.0103885717689991,0.13537529110908508
274,0.16540407538414,1e-04,0.13248922,60592360.0,0.024828797,0.013933487,0.15661405,0.15796753764152527,0.11708829551935196,51348356.0,0.01788358762860298,0.010542746633291245,0.13372953236103058
275,0.1642737179994583,1e-04,0.13229635,60792716.0,0.024518693,0.013959654,0.15645882,0.15713787078857422,0.11696462333202362,50092432.0,0.017876608297228813,0.010528912767767906,0.13370344042778015
276,0.16390166878700257,1e-04,0.13579261,66129036.0,0.024967546,0.014793557,0.15746458,0.15669184923171997,0.11884209513664246,51739416.0,0.018245354294776917,0.01100198458880186,0.13507536053657532
277,0.1624409645795822,1e-04,0.13555317,64648296.0,0.024316411,0.014826834,0.15582885,0.15531647205352783,0.11702369898557663,52847588.0,0.01767418161034584,0.010845914483070374,0.1329442858695984
278,0.16096266806125642,1e-04,0.13497889,66452020.0,0.023640025,0.014555122,0.15359455,0.15498000383377075,0.11854647099971771,52952144.0,0.018133733421564102,0.011122221127152443,0.13466155529022217
279,0.16001556813716888,1e-04,0.13463213,67297020.0,0.023484908,0.014646848,0.15277584,0.15406832098960876,0.11830253899097443,55342184.0,0.018008355051279068,0.011317488737404346,0.1341952085494995
280,0.15890418589115143,1e-04,0.13303263,63550824.0,0.023157133,0.014206241,0.15207465,0.15353082120418549,0.11905018240213394,54900296.0,0.018253307789564133,0.01138332299888134,0.13510480523109436
281,0.15766744017601014,1e-04,0.13120005,64397856.0,0.022700958,0.014099215,0.15001251,0.1537955403327942,0.11893903464078903,51054760.0,0.019296126440167427,0.011206848546862602,0.13891050219535828
282,0.15777329802513124,1e-04,0.13515016,66747020.0,0.023583181,0.014583831,0.15334196,0.15188413858413696,0.1185818687081337,55279272.0,0.018155287951231003,0.01144853699952364,0.13474155962467194
283,0.15636428892612458,1e-04,0.13482472,69414456.0,0.022941224,0.014966665,0.15131709,0.15011140704154968,0.11452433466911316,55236208.0,0.01714564487338066,0.011030208319425583,0.13094137609004974
284,0.15596510767936705,1e-04,0.13609755,69010420.0,0.02330099,0.015004901,0.15221536,0.14899398386478424,0.11319006234407425,53103488.0,0.016780970618128777,0.010677751153707504,0.12954138219356537
285,0.15364729464054108,1e-04,0.13110372,66226388.0,0.021732228,0.014001578,0.14709961,0.14847323298454285,0.11366597563028336,54098040.0,0.017003262415528297,0.010801296681165695,0.13039655983448029
