epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
241,1.004518747329712,0.01245673093944788,0.1800750195980072,0.08684834092855453,32307120.0,0.006310115102678537,1.0239375829696655,0.032774072140455246,0.181036114692688,0.13784955441951752,52495540.0,0.017021220177412033,2.9999999242136255e-05
242,1.0032269954681396,0.01245581079274416,0.18000738322734833,0.08692090958356857,32363774.0,0.006325406953692436,1.0226755142211914,0.032802797853946686,0.18111543357372284,0.13781486451625824,52494020.0,0.017054535448551178,2.9999999242136255e-05
243,1.0019357204437256,0.012455465272068977,0.17994169890880585,0.08699467033147812,32420870.0,0.0063409036956727505,1.0214139223098755,0.03283208608627319,0.18119625747203827,0.13778163492679596,52493228.0,0.017087917774915695,2.9999999242136255e-05
244,1.000645399093628,0.012455723248422146,0.1798783838748932,0.08707453310489655,32483002.0,0.006356638390570879,1.0201529264450073,0.03286187723278999,0.18127845227718353,0.13774888217449188,52492508.0,0.017121341079473495,2.9999999242136255e-05
245,0.9993554353713989,0.012456556782126427,0.1798170506954193,0.08716104924678802,32550500.0,0.006372592877596617,1.0188926458358765,0.0328921414911747,0.18136191368103027,0.13771657645702362,52491632.0,0.017154796048998833,2.9999999242136255e-05
246,0.9980661273002625,0.01245796401053667,0.1797579526901245,0.08725021034479141,32620468.0,0.006388757843524218,1.0176324844360352,0.03292262181639671,0.1814459264278412,0.13768431544303894,52490688.0,0.01718815229833126,2.9999999242136255e-05
247,0.9967776536941528,0.01245992910116911,0.17970074713230133,0.08734062314033508,32691892.0,0.006405123509466648,1.0163729190826416,0.032953567802906036,0.1815311759710312,0.13765256106853485,52489756.0,0.01722153089940548,2.9999999242136255e-05
248,0.995489776134491,0.012462437152862549,0.17964553833007812,0.08743532747030258,32767924.0,0.006421711295843124,1.0151139497756958,0.032984837889671326,0.18161728978157043,0.1376209557056427,52488744.0,0.017254894599318504,2.9999999242136255e-05
249,0.9942024946212769,0.012465501204133034,0.17959240078926086,0.0875295028090477,32843570.0,0.006438505835831165,1.0138554573059082,0.03301657736301422,0.18170464038848877,0.1375899761915207,52487724.0,0.017288269475102425,2.9999999242136255e-05
250,0.9929159283638,0.012469097971916199,0.1795411854982376,0.08762309700250626,32918878.0,0.006455511786043644,1.0125975608825684,0.033048804849386215,0.18179330229759216,0.1375596821308136,52486672.0,0.017321689054369926,2.9999999242136255e-05
251,0.9916298389434814,0.0124732106924057,0.17949184775352478,0.08771609514951706,32993826.0,0.0064727007411420345,1.0113396644592285,0.03308103233575821,0.18188191950321198,0.1375289261341095,52485428.0,0.017354927957057953,2.9999999242136255e-05
252,0.9903445839881897,0.012477836571633816,0.17944426834583282,0.0878133699297905,33073272.0,0.006490076892077923,1.010082483291626,0.03311368450522423,0.18197165429592133,0.13749854266643524,52484140.0,0.01738821528851986,2.9999999242136255e-05
253,0.9890598654747009,0.012482979334890842,0.17939865589141846,0.08791341632604599,33155672.0,0.006507658399641514,1.0088257789611816,0.03314686194062233,0.1820627897977829,0.13746891915798187,52482860.0,0.017421560361981392,2.9999999242136255e-05
254,0.9877755641937256,0.012488617561757565,0.1793547421693802,0.08801291882991791,33237774.0,0.006525447126477957,1.007569670677185,0.033180296421051025,0.1821545958518982,0.1374395191669464,52481588.0,0.017454825341701508,2.9999999242136255e-05
255,0.9864921569824219,0.012494740076363087,0.1793125569820404,0.08811584860086441,33320782.0,0.006543402094393969,1.006313681602478,0.03321387618780136,0.18224674463272095,0.13741014897823334,52480108.0,0.017487986013293266,2.9999999242136255e-05
256,0.9852094054222107,0.01250134501606226,0.1792721301317215,0.08822422474622726,33407830.0,0.0065615298226475716,1.0050582885742188,0.033247727900743484,0.1823395937681198,0.13738586008548737,52483540.0,0.017521098256111145,2.9999999242136255e-05
257,0.9839272499084473,0.012508423998951912,0.1792333871126175,0.08833271265029907,33495258.0,0.006579835433512926,1.0038034915924072,0.03328202664852142,0.182433620095253,0.13737116754055023,52496048.0,0.017554286867380142,2.9999999242136255e-05
258,0.9826458096504211,0.012515968643128872,0.1791962832212448,0.08844061940908432,33582352.0,0.00659833662211895,1.0025490522384644,0.033316563814878464,0.18252825736999512,0.13735651969909668,52508300.0,0.017587441951036453,2.9999999242136255e-05
259,0.981364905834198,0.012523969635367393,0.17916086316108704,0.08854998648166656,33668972.0,0.006617013830691576,1.0012952089309692,0.033351555466651917,0.18262408673763275,0.13734252750873566,52520452.0,0.017620641738176346,2.9999999242136255e-05
260,0.9800845384597778,0.012532422319054604,0.1791270524263382,0.08865942806005478,33755160.0,0.006635853089392185,1.0000417232513428,0.0333864800632,0.18271967768669128,0.13732799887657166,52532276.0,0.01765364781022072,2.9999999242136255e-05
261,0.9788050055503845,0.012541314586997032,0.17909470200538635,0.08876814693212509,33840828.0,0.0066548497416079044,0.9987886548042297,0.03342176973819733,0.18281622231006622,0.1373138725757599,52543980.0,0.01768665760755539,2.9999999242136255e-05
262,0.977526068687439,0.012550638988614082,0.17906399071216583,0.08887792378664017,33927796.0,0.006674000062048435,0.9975361227989197,0.03345745801925659,0.18291379511356354,0.13730013370513916,52555696.0,0.017719723284244537,2.9999999242136255e-05
263,0.9762476086616516,0.012560379691421986,0.17903466522693634,0.08899099379777908,34016992.0,0.0066933101043105125,0.996284008026123,0.03349322825670242,0.18301154673099518,0.13728632032871246,52567176.0,0.017752666026353836,2.9999999242136255e-05
264,0.9749700427055359,0.012570550665259361,0.17900678515434265,0.08910411596298218,34105700.0,0.006712769158184528,0.9950320720672607,0.03352903947234154,0.1831093579530716,0.13727207481861115,52578268.0,0.017785485833883286,2.9999999242136255e-05
265,0.9736928939819336,0.01258112769573927,0.17898055911064148,0.08921653777360916,34194052.0,0.006732382345944643,0.9937810301780701,0.03356548026204109,0.18320883810520172,0.1372593343257904,52589356.0,0.01781846024096012,2.9999999242136255e-05
266,0.9724164009094238,0.01259209681302309,0.1789555549621582,0.08932901918888092,34282524.0,0.006752139888703823,0.9925304055213928,0.033602021634578705,0.18330854177474976,0.1372472494840622,52600320.0,0.0178513303399086,2.9999999242136255e-05
267,0.9711407423019409,0.012603464536368847,0.17893198132514954,0.08944500237703323,34372428.0,0.006772035267204046,0.9912799000740051,0.03363854065537453,0.18340812623500824,0.13723476231098175,52610896.0,0.0178840309381485,2.9999999242136255e-05
268,0.969865620136261,0.01261522714048624,0.17890986800193787,0.08956024050712585,34461804.0,0.006792061030864716,0.9900299906730652,0.03367533162236214,0.18350839614868164,0.13722239434719086,52621400.0,0.0179167278110981,2.9999999242136255e-05
269,0.9685909152030945,0.012627352960407734,0.17888887226581573,0.08967479318380356,34550736.0,0.006812212057411671,0.9887808561325073,0.033712662756443024,0.18361008167266846,0.13721080124378204,52631760.0,0.0179495420306921,2.9999999242136255e-05
270,0.9673171043395996,0.012639869935810566,0.17886941134929657,0.08978869020938873,34639324.0,0.006832522805780172,0.9875322580337524,0.03375014662742615,0.18371212482452393,0.1371992826461792,52642004.0,0.017982272431254387,2.9999999242136255e-05
271,0.9660439491271973,0.012652737088501453,0.17885097861289978,0.0899038314819336,34728692.0,0.0068529401905834675,0.9862837195396423,0.033787667751312256,0.18381422758102417,0.13719187676906586,52656452.0,0.01801488734781742,2.9999999242136255e-05
272,0.9647713303565979,0.012665975838899612,0.1788339912891388,0.09002416580915451,34819084.0,0.006873477250337601,0.9850355982780457,0.03382507711648941,0.18391595780849457,0.1371922641992569,52678964.0,0.018047302961349487,2.9999999242136255e-05
273,0.9634993672370911,0.012679561972618103,0.1788182556629181,0.09014613181352615,34909048.0,0.00689412746578455,0.983788013458252,0.03386290743947029,0.18401877582073212,0.13719294965267181,52701224.0,0.01807982847094536,2.9999999242136255e-05
274,0.9622281193733215,0.012693489901721478,0.17880366742610931,0.09026943892240524,34998620.0,0.006914908066391945,0.9825409650802612,0.033900950103998184,0.18412210047245026,0.1371936947107315,52723224.0,0.018112318590283394,2.9999999242136255e-05
275,0.9609573483467102,0.012707759626209736,0.17879021167755127,0.09039342403411865,35088084.0,0.006935799028724432,0.9812943339347839,0.03393902629613876,0.18422546982765198,0.13719429075717926,52744904.0,0.018144669011235237,2.9999999242136255e-05
276,0.9596874117851257,0.012722354382276535,0.17877793312072754,0.0905185416340828,35178980.0,0.006956801284104586,0.9800482988357544,0.03397740423679352,0.18432961404323578,0.13719503581523895,52766340.0,0.01817704737186432,2.9999999242136255e-05
277,0.9584179520606995,0.012737279757857323,0.17876677215099335,0.09064587950706482,35272288.0,0.006977903191000223,0.9788026809692383,0.034015826880931854,0.18443380296230316,0.13719551265239716,52787560.0,0.018209325149655342,2.9999999242136255e-05
278,0.9571492075920105,0.012752511538565159,0.1787566840648651,0.09077443927526474,35366368.0,0.006999107077717781,0.9775575399398804,0.034054502844810486,0.18453861773014069,0.1371961086988449,52808536.0,0.01824161410331726,2.9999999242136255e-05
279,0.9558811783790588,0.012768062762916088,0.1787477433681488,0.09090358018875122,35459992.0,0.007020402234047651,0.9763128161430359,0.034093163907527924,0.18464334309101105,0.13719633221626282,52829072.0,0.018273767083883286,2.9999999242136255e-05
280,0.9546136260032654,0.012783907353878021,0.17873969674110413,0.09103591740131378,35555596.0,0.0070417593233287334,0.9750686883926392,0.03413207828998566,0.18474869430065155,0.13719682395458221,52849444.0,0.018305905163288116,2.9999999242136255e-05
281,0.953346848487854,0.012800060212612152,0.17873288691043854,0.09116802364587784,35650696.0,0.007063131779432297,0.9738250970840454,0.034171298146247864,0.18485480546951294,0.13719762861728668,52869488.0,0.01833806000649929,2.9999999242136255e-05
282,0.9520806074142456,0.012816505506634712,0.17872698605060577,0.09129936248064041,35745188.0,0.007084590848535299,0.9725819230079651,0.03421035408973694,0.18496040999889374,0.1372062712907791,52897964.0,0.01837003603577614,2.9999999242136255e-05
283,0.9508150815963745,0.012833232060074806,0.17872211337089539,0.09143032878637314,35839136.0,0.0071061342023313046,0.9713389277458191,0.03424939513206482,0.18506592512130737,0.13721773028373718,52929072.0,0.01840187981724739,2.9999999242136255e-05
284,0.9495501518249512,0.012850244529545307,0.17871823906898499,0.09156375378370285,35932620.0,0.0071277618408203125,0.9700964689254761,0.034288644790649414,0.1851719319820404,0.13722927868366241,52959892.0,0.018433719873428345,2.9999999242136255e-05
285,0.9482858180999756,0.012867522425949574,0.17871522903442383,0.09169699251651764,36025724.0,0.007149474695324898,0.9688549637794495,0.034328483045101166,0.1852794736623764,0.13724175095558167,52990476.0,0.01846572756767273,2.9999999242136255e-05
286,0.9470223784446716,0.012885075062513351,0.1787131279706955,0.09183398634195328,36123000.0,0.007171290926635265,0.9676138162612915,0.03436815366148949,0.18538649380207062,0.13725341856479645,53020756.0,0.01849755272269249,2.9999999242136255e-05
287,0.9457592964172363,0.01290288195014,0.17871201038360596,0.09197230637073517,36221796.0,0.00719316815957427,0.9663729667663574,0.03440786898136139,0.1854935884475708,0.13726483285427094,53050592.0,0.01852927915751934,2.9999999242136255e-05
288,0.9444970488548279,0.012920941226184368,0.17871172726154327,0.09211298823356628,36323228.0,0.0072151124477386475,0.9651327729225159,0.034447647631168365,0.18560077250003815,0.13728450238704681,53088600.0,0.018560927361249924,2.9999999242136255e-05
289,0.9432353377342224,0.012939253821969032,0.17871232330799103,0.0922553539276123,36426716.0,0.0072371321730315685,0.9638927578926086,0.03448743745684624,0.1857079416513443,0.13730637729167938,53128656.0,0.018592465668916702,2.9999999242136255e-05
290,0.9419742822647095,0.012957816943526268,0.17871376872062683,0.092400461435318,36531744.0,0.007259225472807884,0.9626535773277283,0.0345274992287159,0.18581576645374298,0.13732847571372986,53168320.0,0.018624037504196167,2.9999999242136255e-05
291,0.9407140016555786,0.012976611964404583,0.17871609330177307,0.09254668653011322,36636620.0,0.007281401194632053,0.9614150524139404,0.03456787019968033,0.18592436611652374,0.13735069334506989,53207612.0,0.01865568198263645,2.9999999242136255e-05
292,0.939454197883606,0.012995635159313679,0.17871907353401184,0.0926937535405159,36741976.0,0.0073036556132137775,0.9601766467094421,0.03460787236690521,0.18603190779685974,0.13737183809280396,53246372.0,0.018687022849917412,2.9999999242136255e-05
293,0.9381951689720154,0.013014894910156727,0.17872296273708344,0.09284083545207977,36847456.0,0.007325941231101751,0.9589387774467468,0.03464818373322487,0.18614022433757782,0.13739758729934692,53289156.0,0.018718428909778595,2.9999999242136255e-05
294,0.9369366765022278,0.013034369796514511,0.1787276566028595,0.09298764914274216,36952488.0,0.007348299026489258,0.9577016234397888,0.03468853235244751,0.1862485706806183,0.1374254673719406,53334060.0,0.018749766051769257,2.9999999242136255e-05
295,0.935679018497467,0.01305406168103218,0.17873306572437286,0.09313397854566574,37056896.0,0.007370713632553816,0.9564648866653442,0.03472904860973358,0.186357319355011,0.1374533772468567,53378472.0,0.01878107339143753,2.9999999242136255e-05
296,0.9344217777252197,0.01307397149503231,0.17873930931091309,0.0932803750038147,37160968.0,0.007393212057650089,0.9552287459373474,0.03476971760392189,0.18646639585494995,0.1374814212322235,53422408.0,0.01881234161555767,2.9999999242136255e-05
297,0.9331653118133545,0.013094085268676281,0.17874613404273987,0.09342813491821289,37265512.0,0.007415755186229944,0.9539932608604431,0.03481044992804527,0.18657559156417847,0.13751350343227386,53470516.0,0.018843578174710274,2.9999999242136255e-05
298,0.9319095611572266,0.013114391826093197,0.17875365912914276,0.09357701241970062,37371396.0,0.007438326720148325,0.9527581930160522,0.03485100716352463,0.186684250831604,0.13755092024803162,53524108.0,0.01887461170554161,2.9999999242136255e-05
299,0.9306544065475464,0.013134894892573357,0.17876188457012177,0.09372631460428238,37478040.0,0.007460942491889,0.95152348279953,0.03489178791642189,0.18679343163967133,0.13759978115558624,53588572.0,0.018905678763985634,2.9999999242136255e-05
300,0.9293999075889587,0.013155600987374783,0.17877091467380524,0.09387483447790146,37584320.0,0.007483636494725943,0.9502894282341003,0.03493257984519005,0.18690259754657745,0.1376524269580841,53656904.0,0.01893666759133339,2.9999999242136255e-05
301,0.9281461238861084,0.013176469132304192,0.17878040671348572,0.09402234107255936,37689908.0,0.0075063579715788364,0.9490559697151184,0.03497351333498955,0.18701206147670746,0.1377050280570984,53724560.0,0.01896749995648861,2.9999999242136255e-05
302,0.9268928170204163,0.013197525404393673,0.17879053950309753,0.09416893124580383,37794904.0,0.007529121823608875,0.9478230476379395,0.03501441702246666,0.18712139129638672,0.13775937259197235,53793996.0,0.01899825781583786,2.9999999242136255e-05
303,0.925640344619751,0.013218769803643227,0.17880146205425262,0.09431467205286026,37899336.0,0.007551935967057943,0.9465906620025635,0.035055454820394516,0.18723101913928986,0.13781996071338654,53869244.0,0.019028985872864723,2.9999999242136255e-05
304,0.9243885278701782,0.013240182772278786,0.17881301045417786,0.09446081519126892,38004400.0,0.0075747910887002945,0.9453588128089905,0.03509659692645073,0.1873408555984497,0.1378801465034485,53943920.0,0.019059699028730392,2.9999999242136255e-05
305,0.9231373071670532,0.01326175220310688,0.17882505059242249,0.09460756927728653,38109820.0,0.007597662508487701,0.9441274404525757,0.0351376011967659,0.18745025992393494,0.13795991241931915,54035172.0,0.01909027248620987,2.9999999242136255e-05
306,0.9218867421150208,0.013283474370837212,0.17883756756782532,0.09475336968898773,38214644.0,0.007620560470968485,0.9428966045379639,0.03517863526940346,0.18755967915058136,0.1380430907011032,54126508.0,0.019120797514915466,2.9999999242136255e-05
307,0.9206368923187256,0.013305369764566422,0.17885076999664307,0.09489840269088745,38319112.0,0.007643508724868298,0.941666305065155,0.035219717770814896,0.18766917288303375,0.13812577724456787,54217144.0,0.019151290878653526,2.9999999242136255e-05
308,0.919387698173523,0.013327415101230145,0.17886456847190857,0.09504246711730957,38422888.0,0.00766648119315505,0.9404365420341492,0.035260844975709915,0.18777871131896973,0.1382078230381012,54306952.0,0.01918173022568226,2.9999999242136255e-05
309,0.9181392788887024,0.01334961224347353,0.17887885868549347,0.09518565237522125,38526012.0,0.0076894876547157764,0.9392073154449463,0.03530213236808777,0.18788862228393555,0.1382896900177002,54396064.0,0.019212177023291588,2.9999999242136255e-05
310,0.9168912768363953,0.013371938839554787,0.17889371514320374,0.09532792121171951,38628608.0,0.007712509948760271,0.9379789233207703,0.035343486815690994,0.18799863755702972,0.13837100565433502,54484444.0,0.019242580980062485,2.9999999242136255e-05
311,0.915644109249115,0.013394408859312534,0.17890901863574982,0.09547107666730881,38732276.0,0.007735542021691799,0.9367510080337524,0.035384807735681534,0.18810850381851196,0.13845621049404144,54576584.0,0.01927291229367256,2.9999999242136255e-05
312,0.9143975377082825,0.01341701578348875,0.1789248138666153,0.09561409056186676,38836204.0,0.007758595980703831,0.9355236887931824,0.035426266491413116,0.18821866810321808,0.1385459005832672,54670644.0,0.019303254783153534,2.9999999242136255e-05
313,0.9131516814231873,0.013439749367535114,0.17894108593463898,0.09575623273849487,38939664.0,0.007781685795634985,0.9342968463897705,0.03546759858727455,0.18832843005657196,0.13863717019557953,54763828.0,0.01933346875011921,2.9999999242136255e-05
314,0.9119064807891846,0.013462607748806477,0.17895779013633728,0.09589747339487076,39042436.0,0.0078047653660178185,0.9330701231956482,0.035508692264556885,0.18843750655651093,0.13872721791267395,54856116.0,0.01936350204050541,2.9999999242136255e-05
315,0.9106619358062744,0.013485599309206009,0.17897509038448334,0.09603777527809143,39144496.0,0.00782786589115858,0.9318445920944214,0.03555021435022354,0.18854764103889465,0.138817697763443,54948040.0,0.0193936824798584,2.9999999242136255e-05
316,0.9094182252883911,0.013508693315088749,0.17899277806282043,0.09617725759744644,39246132.0,0.007850979454815388,0.9306197166442871,0.035591766238212585,0.18865780532360077,0.13891169428825378,55043144.0,0.019423801451921463,2.9999999242136255e-05
317,0.908174991607666,0.01353190466761589,0.17901094257831573,0.09631583094596863,39347200.0,0.00787410419434309,0.9293951988220215,0.03563322499394417,0.18876764178276062,0.13901008665561676,55142848.0,0.019453834742307663,2.9999999242136255e-05
318,0.9069326519966125,0.013555234298110008,0.17902949452400208,0.09645354002714157,39447568.0,0.007897228933870792,0.9281712174415588,0.035674676299095154,0.1888774037361145,0.1391078531742096,55241780.0,0.01948380097746849,2.9999999242136255e-05
319,0.9056906700134277,0.013578658923506737,0.17904826998710632,0.09659095853567123,39547364.0,0.00792035460472107,0.926947832107544,0.03571617975831032,0.18898724019527435,0.13920539617538452,55340112.0,0.01951374113559723,2.9999999242136255e-05
320,0.9044496417045593,0.013602189719676971,0.1790677309036255,0.09672779589891434,39646612.0,0.007943491451442242,0.9257251024246216,0.03575766831636429,0.18909698724746704,0.13930277526378632,55437436.0,0.019543606787919998,2.9999999242136255e-05
321,0.9032092094421387,0.01362580992281437,0.17908747494220734,0.0968637466430664,39745352.0,0.007966616190969944,0.9245028495788574,0.03579901531338692,0.18920627236366272,0.13939952850341797,55533936.0,0.019573329016566277,2.9999999242136255e-05
322,0.9019694924354553,0.013649534434080124,0.17910757660865784,0.09700004011392593,39843408.0,0.007989742793142796,0.9232812523841858,0.0358404777944088,0.1893158107995987,0.13949570059776306,55629780.0,0.0196030605584383,2.9999999242136255e-05
323,0.9007304310798645,0.013673353008925915,0.17912811040878296,0.09713653475046158,39940956.0,0.008012877777218819,0.9220603704452515,0.03588206693530083,0.18942561745643616,0.139591783285141,55724900.0,0.01963277906179428,2.9999999242136255e-05
324,0.8994920253753662,0.013697241432964802,0.1791488379240036,0.0972721204161644,40037936.0,0.008035990409553051,0.920839786529541,0.03592340275645256,0.18953469395637512,0.13968664407730103,55819084.0,0.01966230943799019,2.9999999242136255e-05
325,0.89825439453125,0.013721231371164322,0.1791701465845108,0.09740683436393738,40134320.0,0.00805910024791956,0.9196198582649231,0.03596479073166847,0.18964384496212006,0.13978101313114166,55912696.0,0.019691815599799156,2.9999999242136255e-05
326,0.8970173001289368,0.013745289295911789,0.17919163405895233,0.09754064679145813,40230104.0,0.008082187734544277,0.9184008836746216,0.03600628301501274,0.1897532194852829,0.13987520337104797,56005512.0,0.019721293821930885,2.9999999242136255e-05
327,0.8957809805870056,0.013769425451755524,0.1792135238647461,0.09767363220453262,40325420.0,0.008105269633233547,0.917182445526123,0.03604783117771149,0.1898626685142517,0.13996903598308563,56097780.0,0.01975076086819172,2.9999999242136255e-05
328,0.8945454955101013,0.013793624937534332,0.17923560738563538,0.09780573844909668,40420228.0,0.008128346875309944,0.915964663028717,0.036089394241571426,0.18997208774089813,0.14006224274635315,56189368.0,0.019780175760388374,2.9999999242136255e-05
329,0.8933106064796448,0.013817906379699707,0.17925813794136047,0.09793700277805328,40514312.0,0.0081514036282897,0.9147473573684692,0.03613084927201271,0.1900811642408371,0.14015473425388336,56280064.0,0.019809463992714882,2.9999999242136255e-05
330,0.8920762538909912,0.013842248357832432,0.17928096652030945,0.09807009249925613,40607880.0,0.008174434304237366,0.9135306477546692,0.03617226332426071,0.19019007682800293,0.14024680852890015,56370080.0,0.019838668406009674,2.9999999242136255e-05
331,0.8908427953720093,0.01386665366590023,0.17930403351783752,0.09820316731929779,40701068.0,0.008197462186217308,0.9123145341873169,0.03621365875005722,0.1902988702058792,0.1403382420539856,56459508.0,0.01986781507730484,2.9999999242136255e-05
332,0.8896099925041199,0.013891114853322506,0.17932744324207306,0.09833535552024841,40793572.0,0.008220456540584564,0.9110989570617676,0.03625483438372612,0.19040702283382416,0.14042851328849792,56548024.0,0.019896788522601128,2.9999999242136255e-05
333,0.8883779048919678,0.01391562819480896,0.17935092747211456,0.09846660494804382,40885456.0,0.008243420161306858,0.9098838567733765,0.03629602864384651,0.1905151605606079,0.14051859080791473,56635936.0,0.019925713539123535,2.9999999242136255e-05
334,0.887146532535553,0.013940207660198212,0.17937488853931427,0.09859706461429596,40976868.0,0.008266374468803406,0.9086698889732361,0.036337412893772125,0.19062374532222748,0.14060842990875244,56722992.0,0.019954653456807137,2.9999999242136255e-05
335,0.8859157562255859,0.013964823447167873,0.1793990135192871,0.09872667491436005,41067724.0,0.008289291523396969,0.90745609998703,0.0363786555826664,0.19073189795017242,0.14069777727127075,56809568.0,0.019983462989330292,2.9999999242136255e-05
336,0.884685754776001,0.013989485800266266,0.17942330241203308,0.09885545074939728,41158036.0,0.008312182500958443,0.9062433838844299,0.036420028656721115,0.19084031879901886,0.1407867968082428,56895536.0,0.020012281835079193,2.9999999242136255e-05
337,0.8834565877914429,0.014014199376106262,0.1794479638338089,0.09898338466882706,41247920.0,0.008335060440003872,0.9050307869911194,0.03646107763051987,0.19094784557819366,0.14087477326393127,56980500.0,0.020040858536958694,2.9999999242136255e-05
338,0.8822279572486877,0.014038946479558945,0.17947283387184143,0.099110446870327,41337120.0,0.008357885293662548,0.9038191437721252,0.03650221601128578,0.1910555362701416,0.1409623920917511,57064852.0,0.020069414749741554,2.9999999242136255e-05
339,0.8810000419616699,0.014063739217817783,0.17949798703193665,0.09923672676086426,41425808.0,0.00838068313896656,0.9026079773902893,0.03654327243566513,0.19116294384002686,0.14104947447776794,57148632.0,0.0200978871434927,2.9999999242136255e-05
340,0.8797729015350342,0.014088560827076435,0.17952319979667664,0.09936215728521347,41514044.0,0.008403459563851357,0.9013975858688354,0.036584384739398956,0.19127045571804047,0.14113622903823853,57231828.0,0.020126331597566605,2.9999999242136255e-05
341,0.8785464763641357,0.014113412238657475,0.17954868078231812,0.09948674589395523,41601596.0,0.008426177315413952,0.9001876711845398,0.036625273525714874,0.19137731194496155,0.14122407138347626,57314184.0,0.020154589787125587,2.9999999242136255e-05
342,0.8773207068443298,0.01413828693330288,0.17957432568073273,0.09961280226707458,41690868.0,0.008448860608041286,0.8989784717559814,0.0366661436855793,0.19148404896259308,0.1413118988275528,57395936.0,0.02018277533352375,2.9999999242136255e-05
343,0.8760957717895508,0.014163198880851269,0.17960020899772644,0.09973977506160736,41780216.0,0.008471530862152576,0.8977699875831604,0.036707162857055664,0.19159112870693207,0.14140348136425018,57480784.0,0.020210957154631615,2.9999999242136255e-05
344,0.8748714923858643,0.014188126660883427,0.17962630093097687,0.0998658537864685,41868940.0,0.008494159206748009,0.8965620994567871,0.03674793243408203,0.19169750809669495,0.1414966732263565,57567572.0,0.020238973200321198,2.9999999242136255e-05
345,0.8736479878425598,0.014213087037205696,0.17965266108512878,0.0999910980463028,41957024.0,0.008516733534634113,0.8953548669815063,0.036788709461688995,0.19180382788181305,0.14158935844898224,57653600.0,0.020266907289624214,2.9999999242136255e-05
346,0.8724250793457031,0.014238056726753712,0.17967906594276428,0.10011553764343262,42044656.0,0.008539276197552681,0.8941485285758972,0.03682956099510193,0.1919102966785431,0.1416817456483841,57738896.0,0.02029481530189514,2.9999999242136255e-05
347,0.8712030053138733,0.014263035729527473,0.17970557510852814,0.1002391129732132,42131664.0,0.008561762981116772,0.8929427266120911,0.03687039762735367,0.19201666116714478,0.14177386462688446,57823816.0,0.020322678610682487,2.9999999242136255e-05
348,0.8699817061424255,0.014288029633462429,0.17973224818706512,0.10036192089319229,42218336.0,0.008584227412939072,0.8917375802993774,0.03691112622618675,0.192122682929039,0.14186522364616394,57908088.0,0.020350435748696327,2.9999999242136255e-05
349,0.8687610626220703,0.014313033781945705,0.1797591745853424,0.100484199821949,42304404.0,0.00860663689672947,0.8905328512191772,0.03695153445005417,0.1922278255224228,0.14195552468299866,57991280.0,0.020377937704324722,2.9999999242136255e-05
350,0.8675411343574524,0.014338047243654728,0.17978617548942566,0.10060656070709229,42389864.0,0.008628991432487965,0.8893290162086487,0.03699211776256561,0.19233335554599762,0.14204587042331696,58074052.0,0.02040548250079155,2.9999999242136255e-05
351,0.8663219213485718,0.01436307467520237,0.1798134297132492,0.10072851181030273,42474884.0,0.00865130964666605,0.8881258368492126,0.0370325930416584,0.192438542842865,0.14213553071022034,58156100.0,0.020432909950613976,2.9999999242136255e-05
352,0.865103542804718,0.014388088136911392,0.17984063923358917,0.1008504331111908,42559332.0,0.008673570118844509,0.8869233727455139,0.03707307577133179,0.19254370033740997,0.14222490787506104,58237668.0,0.020460283383727074,2.9999999242136255e-05
353,0.8638858199119568,0.014413119293749332,0.17986813187599182,0.10097161680459976,42643384.0,0.008695797994732857,0.8857215046882629,0.03711339458823204,0.19264836609363556,0.14231349527835846,58318388.0,0.020487507805228233,2.9999999242136255e-05
354,0.8626688718795776,0.014438132755458355,0.17989560961723328,0.1010919138789177,42726880.0,0.00871796440333128,0.8845201730728149,0.03715357184410095,0.19275261461734772,0.1424013078212738,58398308.0,0.020514599978923798,2.9999999242136255e-05
355,0.8614527583122253,0.014463151805102825,0.17992326617240906,0.10121146589517593,42809748.0,0.00874007772654295,0.8833197355270386,0.037193819880485535,0.19285699725151062,0.14248907566070557,58477800.0,0.020541662350296974,2.9999999242136255e-05
356,0.8602371215820312,0.0144881596788764,0.1799510419368744,0.1013302356004715,42892344.0,0.008762151002883911,0.8821197748184204,0.037233851850032806,0.19296075403690338,0.14257608354091644,58556668.0,0.020568570122122765,2.9999999242136255e-05
357,0.8590225577354431,0.014513159170746803,0.1799788773059845,0.10144811868667603,42974272.0,0.008784161880612373,0.8809207677841187,0.03727394714951515,0.1930646151304245,0.14266274869441986,58634744.0,0.020595431327819824,2.9999999242136255e-05
358,0.857808530330658,0.01453815121203661,0.18000689148902893,0.10156521946191788,43055540.0,0.008806104771792889,0.8797221183776855,0.03731377050280571,0.19316773116588593,0.14274846017360687,58712196.0,0.020622115582227707,2.9999999242136255e-05
359,0.8565952777862549,0.014563123695552349,0.18003487586975098,0.1016816645860672,43136488.0,0.008827997371554375,0.8785244822502136,0.03735373169183731,0.19327113032341003,0.14283432066440582,58789112.0,0.02064877562224865,2.9999999242136255e-05
360,0.8553828001022339,0.014588085934519768,0.18006297945976257,0.1017976775765419,43217092.0,0.00884985364973545,0.8773271441459656,0.03739336505532265,0.1933736354112625,0.14291919767856598,58865200.0,0.020675217732787132,2.9999999242136255e-05
