epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
142,0.06408575106234778,5e-05,0.07692909,29953604.0,0.009163869,0.005180977,0.095325515,0.06262875348329544,0.07362759113311768,28012998.0,0.008183718658983707,0.004730787128210068,0.090362548828125
143,0.06419045549063455,5e-05,0.07690231,29340484.0,0.009564061,0.00534981,0.09726614,0.06155417859554291,0.07275690883398056,28161336.0,0.007913102395832539,0.004688404966145754,0.08887854218482971
144,0.06355789995619229,5e-05,0.07779554,30359600.0,0.009229879,0.0052499482,0.09583417,0.0622592568397522,0.07492198050022125,26585846.0,0.008691330440342426,0.004994264338165522,0.09294330328702927
145,0.06345546529406593,5e-05,0.07654955,29423326.0,0.009417712,0.0052503995,0.09644278,0.06200612708926201,0.07363642007112503,29169338.0,0.008160920813679695,0.004830996505916119,0.09023376554250717
146,0.06306952929922513,2.5e-05,0.07752982,30294022.0,0.009259252,0.0052409936,0.0955521,0.06110914796590805,0.07368087023496628,27879194.0,0.00812151562422514,0.004738401155918837,0.08991747349500656
147,0.0627799653226421,2.5e-05,0.07540677,29048034.0,0.009112918,0.0051121647,0.095050395,0.06130638346076012,0.07373151928186417,28604838.0,0.008211501874029636,0.004846903029829264,0.09035301953554153
148,0.0628324972376937,2.5e-05,0.07691282,29781080.0,0.009313753,0.005218174,0.09602521,0.06100328266620636,0.07368811219930649,28760816.0,0.008134395815432072,0.004760887008160353,0.09011834859848022
149,0.06265719518775031,2.5e-05,0.07674241,29308126.0,0.009281854,0.005207398,0.09583656,0.06092717498540878,0.0743451714515686,28181642.0,0.008296729996800423,0.004841770976781845,0.09091121703386307
150,0.062291511467524936,2.5e-05,0.076369606,29708620.0,0.009063444,0.00510352,0.095005594,0.06280940026044846,0.07488326728343964,27733850.0,0.008464652113616467,0.0048508960753679276,0.0919404998421669
151,0.0625115835240909,2.5e-05,0.07732559,30246522.0,0.009427192,0.0053434796,0.09662028,0.06051512062549591,0.07340823113918304,28222106.0,0.008200465701520443,0.0047704786993563175,0.09030956774950027
152,0.062319835381848473,2.5e-05,0.07611142,29354886.0,0.009380491,0.005237585,0.09613492,0.05895218998193741,0.0733184739947319,29239760.0,0.007889424450695515,0.00474095344543457,0.08822476863861084
153,0.06200887582131794,2.5e-05,0.07730398,30081024.0,0.009217156,0.0052299323,0.09567243,0.06187247857451439,0.07388872653245926,27226958.0,0.008412755094468594,0.004829029086977243,0.09127813577651978
154,0.06161672959015483,2.5e-05,0.07581215,29588492.0,0.0089703305,0.0050984016,0.09434355,0.06036129966378212,0.07332175970077515,28446088.0,0.008106032386422157,0.004731317982077599,0.08990701287984848
155,0.06164018419526872,2.5e-05,0.07561031,28505176.0,0.009138579,0.005097487,0.095389515,0.06028175726532936,0.07337069511413574,27937222.0,0.00838631670922041,0.004847557749599218,0.09152176976203918
156,0.061903241312219984,2.5e-05,0.07815488,29774696.0,0.009549624,0.0053443257,0.09696947,0.0607970766723156,0.07326535880565643,29085722.0,0.008091888390481472,0.004776868969202042,0.089824378490448
157,0.06143206428913843,1.25e-05,0.076568134,29076170.0,0.009188645,0.0051320097,0.09573053,0.05902431532740593,0.07296217978000641,28981982.0,0.007998012006282806,0.004721237346529961,0.08924510329961777
158,0.06159015443353426,1.25e-05,0.077249825,29388246.0,0.009419809,0.005272079,0.09657568,0.06290441751480103,0.07445576041936874,27249418.0,0.008733514696359634,0.004991369321942329,0.09316273778676987
159,0.061362163828951974,1.25e-05,0.0761438,29541342.0,0.009264674,0.0052104006,0.09562347,0.0614270344376564,0.07475268840789795,27433406.0,0.008482933975756168,0.004851073957979679,0.09189730882644653
160,0.061244593667132516,1.25e-05,0.07701832,29710224.0,0.00922087,0.0051794434,0.09569667,0.06340572237968445,0.07552284747362137,27871352.0,0.00883680023252964,0.005071708466857672,0.09362836927175522
161,0.06114879268265906,6.25e-06,0.07680431,29506496.0,0.009181294,0.005200854,0.09547446,0.05865461379289627,0.07300006598234177,27923714.0,0.00797734223306179,0.004671463742852211,0.08871489763259888
162,0.06082498619244212,6.25e-06,0.07573842,29225424.0,0.008895128,0.0050404086,0.09397358,0.059108104556798935,0.07277097553014755,28102152.0,0.00808629672974348,0.004764324054121971,0.08960812538862228
163,0.06089646759487334,6.25e-06,0.07539041,29617594.0,0.009002393,0.0050701485,0.09472349,0.0595642626285553,0.07399070262908936,27717130.0,0.008252286352217197,0.004748235922306776,0.09072128683328629
164,0.06098443801913943,6.25e-06,0.076289296,29419428.0,0.009127413,0.005120881,0.0949983,0.06032852083444595,0.07381580024957657,26962024.0,0.00826776772737503,0.004792195279151201,0.09076616913080215
165,0.060699389449187686,6.25e-06,0.07567057,29672708.0,0.008879127,0.005049761,0.09400445,0.05983858183026314,0.0742216482758522,27461650.0,0.00834320206195116,0.0048749097622931,0.09109633415937424
166,0.06091343097033955,3.125e-06,0.076492876,29380612.0,0.009121388,0.0051392503,0.095276795,0.05966836214065552,0.07405633479356766,27155738.0,0.008320380933582783,0.004816888365894556,0.09087268263101578
167,0.06085399822110221,3.125e-06,0.07626544,29715934.0,0.009081178,0.005131224,0.0949473,0.05917689949274063,0.07384317368268967,28363034.0,0.008196152746677399,0.004774171393364668,0.08976487070322037
168,0.06069864350415412,3.125e-06,0.07563076,29252678.0,0.008944318,0.0050433003,0.09423335,0.06010513752698898,0.07359076291322708,27367696.0,0.008396417833864689,0.004834258928894997,0.09150037914514542
169,0.06093647100386165,3.125e-06,0.076359645,28933720.0,0.009200978,0.005134015,0.095324926,0.059853944927453995,0.07379765063524246,27970902.0,0.0083507364615798,0.004809386562556028,0.09102454036474228
170,0.060776550854955404,1.5625e-06,0.075690664,29561088.0,0.0090554785,0.005116404,0.09485706,0.06298419833183289,0.07482770830392838,27386258.0,0.008800331503152847,0.0049903797917068005,0.09356597065925598
171,0.06071664800956136,1.5625e-06,0.07561028,29066326.0,0.009005152,0.005060952,0.09465258,0.06008722260594368,0.07359502464532852,27572326.0,0.008383923210203648,0.004829030949622393,0.09136155992746353
