epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
142,0.06668017307917277,1.25e-05,0.07922014,29635240.0,0.010058816,0.006093853,0.10002214,0.06589175760746002,0.08287643641233444,32467192.0,0.010649596340954304,0.006793641019612551,0.10291848331689835
143,0.06649580349524815,1.25e-05,0.07971823,30780154.0,0.009950673,0.006077071,0.099285945,0.06538528949022293,0.08365758508443832,31038288.0,0.010866093449294567,0.006893519312143326,0.10381097346544266
144,0.06645889189981279,1.25e-05,0.07939402,30659852.0,0.0099881515,0.0060691726,0.099387206,0.0636170282959938,0.08180765062570572,32312158.0,0.010431081987917423,0.006653936579823494,0.10171184688806534
145,0.06626202875659579,1.25e-05,0.078134134,29414132.0,0.009864365,0.005964873,0.09881711,0.07027037441730499,0.08433247357606888,32666090.0,0.011467271484434605,0.007260083686560392,0.10653683543205261
146,0.06615847065335229,1.25e-05,0.07963362,30709418.0,0.009838216,0.0060102195,0.098549515,0.06795669347047806,0.08365244418382645,32222438.0,0.011198073625564575,0.007102164905518293,0.10537496954202652
147,0.06621553642409188,1.25e-05,0.079528436,30167760.0,0.00996941,0.006052073,0.09932546,0.06571774929761887,0.082673080265522,31748262.0,0.010674246586859226,0.006768885534256697,0.10299324244260788
148,0.06630036376771473,1.25e-05,0.079464965,29888668.0,0.010128119,0.0061267423,0.10019694,0.06648971885442734,0.08209971338510513,32502864.0,0.01084459200501442,0.006876809056848288,0.10342147946357727
149,0.06628439327081044,6.25e-06,0.07937764,30114704.0,0.010168538,0.0061704614,0.10049566,0.06699163466691971,0.08308761566877365,32253346.0,0.011089404113590717,0.0070071034133434296,0.10499418526887894
150,0.06599136193593343,6.25e-06,0.07898799,30015972.0,0.009913191,0.005998572,0.09911284,0.06438738852739334,0.08218755573034286,31828758.0,0.01047597173601389,0.006645538378506899,0.10192912071943283
151,0.06600780217420488,6.25e-06,0.07927348,30681774.0,0.009967585,0.00608568,0.099427685,0.06544241309165955,0.08305530995130539,32850406.0,0.010945688933134079,0.0069226971827447414,0.1044401302933693
152,0.06611474461498715,6.25e-06,0.080040984,30294026.0,0.010112785,0.0061455583,0.100060284,0.07201103866100311,0.08507299423217773,33163798.0,0.011698474176228046,0.00734717445448041,0.10753720998764038
153,0.06586525163480214,3.125e-06,0.07876245,29991100.0,0.009891683,0.00600502,0.09894293,0.06464529782533646,0.08240089565515518,31277522.0,0.010637950152158737,0.006734190974384546,0.10204517841339111
154,0.06594642996788025,3.125e-06,0.07936981,30745420.0,0.009991944,0.0061036744,0.09931018,0.06897973269224167,0.08418884128332138,32263670.0,0.011327377520501614,0.00716402567923069,0.10623788833618164
