epoch,loss,mse,rmse,mae,mape,msle,val_loss,val_mse,val_rmse,val_mae,val_mape,val_msle,lr
242,0.19762970507144928,0.010394778102636337,0.10447116196155548,0.0756901279091835,22306928.0,0.00556589150801301,0.19740305840969086,0.010588841512799263,0.09363171458244324,0.07530077546834946,28948682.0,0.00635527865961194,9.999999747378752e-05
243,0.19690659642219543,0.010431483387947083,0.10467284172773361,0.07590153813362122,22442014.0,0.005591096822172403,0.19665072858333588,0.010593513958156109,0.09405911713838577,0.07545122504234314,29325990.0,0.006384714972227812,9.999999747378752e-05
244,0.19618260860443115,0.01046237163245678,0.10484250634908676,0.07607722282409668,22552416.0,0.005612567998468876,0.19587662816047668,0.010571406222879887,0.09431187063455582,0.07543889433145523,29513304.0,0.006389141082763672,9.999999747378752e-05
245,0.19545656442642212,0.010486166924238205,0.10497323423624039,0.07620344310998917,22632298.0,0.005629324354231358,0.19508127868175507,0.010523069649934769,0.09438082575798035,0.07518063485622406,29479194.0,0.0063668810762465,9.999999747378752e-05
246,0.19472703337669373,0.010501592420041561,0.10505789518356323,0.07627750188112259,22682486.0,0.0056401509791612625,0.1942700892686844,0.010454040952026844,0.0942838042974472,0.07473023980855942,29251104.0,0.006319417152553797,9.999999747378752e-05
247,0.19399365782737732,0.010508321225643158,0.1050940677523613,0.07630595564842224,22702400.0,0.005644647870212793,0.1934487521648407,0.010370058938860893,0.09403105080127716,0.07409323006868362,28808032.0,0.006247802171856165,9.999999747378752e-05
248,0.1932561993598938,0.01050623133778572,0.10508009046316147,0.07627236843109131,22688370.0,0.005642882082611322,0.19262972474098206,0.010283689945936203,0.0936732143163681,0.07336266338825226,28197840.0,0.006159166805446148,9.999999747378752e-05
249,0.1925162374973297,0.010496934875845909,0.10502322018146515,0.0761994868516922,22662802.0,0.005635400302708149,0.1918235719203949,0.010205470025539398,0.09323898702859879,0.07252137362957001,27423326.0,0.0060593183152377605,9.999999747378752e-05
250,0.19177520275115967,0.010481958277523518,0.10492982715368271,0.076096311211586,22632424.0,0.005622787866741419,0.1910494863986969,0.010154800489544868,0.09281665086746216,0.07167962193489075,26574274.0,0.005959753412753344,9.999999747378752e-05
251,0.19103707373142242,0.010465378873050213,0.10482005029916763,0.07599136233329773,22626940.0,0.005606863647699356,0.1903204619884491,0.010144696570932865,0.0924440324306488,0.07085005193948746,25669942.0,0.005866990424692631,9.999999747378752e-05
252,0.19030463695526123,0.010450011119246483,0.10470698773860931,0.07588474452495575,22649338.0,0.005589144770056009,0.1896611899137497,0.01019986066967249,0.09224221110343933,0.07040351629257202,24864146.0,0.0057953959330916405,9.999999747378752e-05
253,0.18958459794521332,0.01044257078319788,0.10462559759616852,0.07584303617477417,22747316.0,0.005572817288339138,0.1890832781791687,0.010331959463655949,0.09223134815692902,0.07034395635128021,24259408.0,0.005749046802520752,9.999999747378752e-05
254,0.18887975811958313,0.010445921681821346,0.10458987951278687,0.0758514404296875,22897108.0,0.005560021381825209,0.18861588835716248,0.010570123791694641,0.0925571471452713,0.07107409089803696,24232784.0,0.0057412926107645035,9.999999747378752e-05
255,0.18819983303546906,0.01046969834715128,0.10465208441019058,0.07596683502197266,23102520.0,0.005555323325097561,0.18826596438884735,0.010921187698841095,0.09318845719099045,0.07232720404863358,24603240.0,0.005768705625087023,9.999999747378752e-05
256,0.18754619359970093,0.010515122674405575,0.10481799393892288,0.07621972262859344,23374324.0,0.005560214165598154,0.1880665272474289,0.011418076232075691,0.09428608417510986,0.0742778554558754,25459828.0,0.005844868719577789,9.999999747378752e-05
257,0.18693271279335022,0.010595913976430893,0.10516346246004105,0.07658525556325912,23708452.0,0.005580681376159191,0.18801619112491608,0.012059181928634644,0.09573059529066086,0.07693705707788467,26715132.0,0.005961016286164522,9.999999747378752e-05
258,0.18635646998882294,0.010708926245570183,0.10566875338554382,0.07705552875995636,24128854.0,0.0056161899119615555,0.1881556361913681,0.012884729541838169,0.09771766513586044,0.08041161298751831,28544876.0,0.006132396869361401,9.999999747378752e-05
259,0.1858392357826233,0.010875462554395199,0.10644850879907608,0.07778413593769073,24678682.0,0.005675341002643108,0.18847927451133728,0.013888788409531116,0.10004369914531708,0.08457975089550018,30833768.0,0.006344506051391363,9.999999747378752e-05
260,0.18537122011184692,0.0110853286460042,0.10743709653615952,0.07868675142526627,25314540.0,0.00575440376996994,0.18904723227024078,0.015130976215004921,0.1030183807015419,0.08972885459661484,33816836.0,0.006617897190153599,9.999999747378752e-05
261,0.18499015271663666,0.01137558650225401,0.10882048308849335,0.07987859845161438,26101890.0,0.005867763422429562,0.18986621499061584,0.016617268323898315,0.1064920425415039,0.09566567093133926,37537300.0,0.006934988312423229,9.999999747378752e-05
262,0.1846773773431778,0.011726937256753445,0.11046736687421799,0.08126315474510193,27032046.0,0.006007641088217497,0.19101324677467346,0.018423931673169136,0.11125238239765167,0.10265510529279709,42042152.0,0.0073180850595235825,9.999999747378752e-05
263,0.18449799716472626,0.012203646823763847,0.1126718670129776,0.08313458412885666,28203250.0,0.00619780458509922,0.19247344136238098,0.020535163581371307,0.11791076511144638,0.11051478236913681,47198764.0,0.007738497108221054,9.999999747378752e-05
264,0.1844101846218109,0.012762865982949734,0.11516190320253372,0.08551883697509766,29712312.0,0.00642267195507884,0.19416821002960205,0.022871453315019608,0.12580081820487976,0.11869770288467407,52650404.0,0.008187314495444298,9.999999747378752e-05
265,0.18448637425899506,0.013476184569299221,0.1182301715016365,0.0885549932718277,31615554.0,0.006713022477924824,0.19573526084423065,0.02506970427930355,0.1333978921175003,0.12593650817871094,57751688.0,0.008563386276364326,9.999999747378752e-05
266,0.18456588685512543,0.014182050712406635,0.12110231816768646,0.09113821387290955,33185686.0,0.0070078568533062935,0.19633585214614868,0.02629077062010765,0.13773253560066223,0.13011111319065094,60959564.0,0.008725365623831749,9.999999747378752e-05
267,0.18456704914569855,0.014798772521317005,0.12349370121955872,0.09294961392879486,34081572.0,0.007266306784003973,0.194832906126976,0.02539810538291931,0.13613606989383698,0.12783914804458618,60473440.0,0.008435462601482868,9.999999747378752e-05
268,0.18400320410728455,0.014840537682175636,0.12348894774913788,0.09261976182460785,33695024.0,0.007278533652424812,0.19044137001037598,0.021608490496873856,0.12512095272541046,0.11627887189388275,54134812.0,0.00757977832108736,9.999999747378752e-05
269,0.18268749117851257,0.014123251661658287,0.12042063474655151,0.09010670334100723,31811528.0,0.006958369165658951,0.18428103625774384,0.01604505255818367,0.10675293207168579,0.09626132994890213,42292456.0,0.006329053081572056,9.999999747378752e-05
270,0.18060602247714996,0.012636748142540455,0.11410263925790787,0.08429528772830963,27433618.0,0.006303276866674423,0.1788448691368103,0.011204371228814125,0.08706405758857727,0.07376562803983688,27441232.0,0.005219459533691406,9.999999747378752e-05
271,0.17860424518585205,0.011230153031647205,0.10807913541793823,0.0783180296421051,22604366.0,0.005685595795512199,0.17577750980854034,0.008733672089874744,0.07582582533359528,0.05754571035504341,15046684.0,0.004615528043359518,9.999999747378752e-05
272,0.177165225148201,0.010388117283582687,0.10426817089319229,0.07527058571577072,20544754.0,0.005336346570402384,0.1748867779970169,0.008441371843218803,0.07647985219955444,0.054690368473529816,11747899.0,0.004652002360671759,9.999999747378752e-05
273,0.17634029686450958,0.010161681100726128,0.1031307727098465,0.0744638442993164,20302138.0,0.005284904967993498,0.1749151647090912,0.00906869675964117,0.08039914816617966,0.06027984246611595,15154957.0,0.005038319621235132,9.999999747378752e-05
274,0.17573237419128418,0.010152224451303482,0.1030198186635971,0.07412911206483841,20463892.0,0.005323204677551985,0.1750810593366623,0.009832791984081268,0.08480872958898544,0.0659201592206955,18248124.0,0.005490651819854975,9.999999747378752e-05
275,0.1751650869846344,0.010182305239140987,0.10315746068954468,0.07424066215753555,20829864.0,0.00536383455619216,0.1748679280281067,0.010216211900115013,0.08715817332267761,0.06854938715696335,19454904.0,0.0057138013653457165,9.999999747378752e-05
276,0.17455439269542694,0.010167179629206657,0.10308370739221573,0.07426416128873825,21090550.0,0.005368303507566452,0.1744600236415863,0.01040276326239109,0.08898285031318665,0.06997349858283997,20246692.0,0.005847856402397156,9.999999747378752e-05
277,0.17394621670246124,0.01015242375433445,0.10302995890378952,0.07442844659090042,21344926.0,0.005367050878703594,0.1737993210554123,0.01033418532460928,0.08939464390277863,0.0697978064417839,20365098.0,0.0058296723291277885,9.999999747378752e-05
278,0.17332668602466583,0.01012391783297062,0.10289497673511505,0.07443668693304062,21462654.0,0.005355130881071091,0.17319855093955994,0.01032308116555214,0.0903218537569046,0.07005960494279861,20857592.0,0.005865911021828651,9.999999747378752e-05
279,0.17273612320423126,0.01012190617620945,0.10290549695491791,0.07461699098348618,21618926.0,0.005356370471417904,0.17245900630950928,0.010170675814151764,0.09015054255723953,0.06937827914953232,20839692.0,0.005799639504402876,9.999999747378752e-05
280,0.17213083803653717,0.010102665983140469,0.10281270742416382,0.07457883656024933,21655644.0,0.005348166450858116,0.17189380526542664,0.010190153494477272,0.09106938540935516,0.06977935135364532,21409024.0,0.005853143520653248,9.999999747378752e-05
281,0.17156140506267548,0.010116873309016228,0.1029064878821373,0.07478658854961395,21791724.0,0.005357465241104364,0.17114794254302979,0.010026457719504833,0.09055841714143753,0.06895066797733307,21228296.0,0.005767631810158491,9.999999747378752e-05
282,0.17096060514450073,0.010097162798047066,0.1028059795498848,0.07468599826097488,21783626.0,0.005349189043045044,0.1706610471010208,0.010119317099452019,0.09174112975597382,0.06972252577543259,21945638.0,0.005861616227775812,9.999999747378752e-05
283,0.17041203379631042,0.010127292014658451,0.10298530012369156,0.07497616112232208,21948620.0,0.005366216879338026,0.16987280547618866,0.009908285923302174,0.09069900214672089,0.06850940734148026,21441014.0,0.005730464123189449,9.999999747378752e-05
284,0.1698048859834671,0.01009630598127842,0.10281862318515778,0.07476423680782318,21888250.0,0.00535246916115284,0.16950207948684692,0.010112409479916096,0.0924764946103096,0.06993819028139114,22501682.0,0.0058931089006364346,9.999999747378752e-05
285,0.1692865490913391,0.01015179418027401,0.10313723981380463,0.07520966231822968,22117756.0,0.005381112452596426,0.16859827935695648,0.009780899621546268,0.09046041965484619,0.06789254397153854,21420208.0,0.0056669036857783794,9.999999747378752e-05
286,0.16865652799606323,0.010092961601912975,0.10281219333410263,0.07477589696645737,21961736.0,0.005354053806513548,0.16843777894973755,0.010190295055508614,0.09351342916488647,0.07063701003789902,23283968.0,0.005962866824120283,9.999999747378752e-05
287,0.16819407045841217,0.010199401527643204,0.10341258347034454,0.07555690407752991,22329928.0,0.0054062907584011555,0.1672779619693756,0.00959774386137724,0.08958406001329422,0.06688676029443741,21036116.0,0.005547092761844397,9.999999747378752e-05
288,0.16750746965408325,0.010078907944262028,0.10273958742618561,0.07466362416744232,21981578.0,0.0053505548276007175,0.16754843294620514,0.010433060117065907,0.09539725631475449,0.07239144295454025,24621838.0,0.006121364422142506,9.999999747378752e-05
289,0.1671655774116516,0.010300925932824612,0.10397832095623016,0.07615877687931061,22650614.0,0.005456804297864437,0.16583552956581116,0.00928215030580759,0.08749730885028839,0.06476433575153351,19888848.0,0.0053191473707556725,9.999999747378752e-05
290,0.16635172069072723,0.010047702118754387,0.10255768895149231,0.07430548220872879,21893292.0,0.00534189585596323,0.1670510470867157,0.01105719804763794,0.09938063472509384,0.07613594084978104,27202950.0,0.006500463467091322,9.999999747378752e-05
291,0.16630034148693085,0.010554782114923,0.10535478591918945,0.0773753672838211,23223280.0,0.0055821798741817474,0.1641669124364853,0.00872900988906622,0.08313463628292084,0.060285534709692,17154552.0,0.004912492819130421,9.999999747378752e-05
292,0.1652250438928604,0.010033546015620232,0.10242651402950287,0.07360454648733139,21655536.0,0.005357617512345314,0.16749872267246246,0.012613711878657341,0.1081688180565834,0.08443193882703781,32587094.0,0.00740797957405448,9.999999747378752e-05
293,0.16589362919330597,0.01125339511781931,0.1089906096458435,0.08047829568386078,24615436.0,0.0059216381050646305,0.16236865520477295,0.008030680939555168,0.07588212192058563,0.05250215157866478,12141040.0,0.004388019442558289,9.999999747378752e-05
294,0.1643175631761551,0.010221190750598907,0.10326170921325684,0.07337912172079086,21695374.0,0.005521046929061413,0.16973243653774261,0.015936344861984253,0.12451480329036713,0.09922383725643158,41536104.0,0.009270056150853634,9.999999747378752e-05
295,0.1662713587284088,0.01271336991339922,0.11595189571380615,0.08669673651456833,27473606.0,0.006593217141926289,0.1613207310438156,0.008055510930716991,0.07345122843980789,0.05059819296002388,11802454.0,0.004266214091330767,9.999999747378752e-05
296,0.16353046894073486,0.010499872267246246,0.10440843552350998,0.07445977628231049,22310492.0,0.0057435487397015095,0.1717296689748764,0.018989592790603638,0.1375695765018463,0.11056587845087051,47778648.0,0.010877439752221107,9.999999747378752e-05
297,0.16595585644245148,0.013445007614791393,0.11877994239330292,0.09027346968650818,29417188.0,0.006930560804903507,0.16101768612861633,0.008788752369582653,0.07685139775276184,0.05673205107450485,16260471.0,0.0044975364580750465,9.999999747378752e-05
298,0.1621532291173935,0.010153458453714848,0.10259204357862473,0.07375551015138626,21653242.0,0.005496537778526545,0.16794614493846893,0.016230067238211632,0.12462172657251358,0.10053830593824387,41632804.0,0.009157117456197739,9.999999747378752e-05
299,0.16356855630874634,0.012076539918780327,0.112547367811203,0.08456883579492569,27020210.0,0.006285033188760281,0.16086842119693756,0.009653890505433083,0.08490416407585144,0.06596285849809647,21301982.0,0.005057359114289284,9.999999747378752e-05
300,0.16142088174819946,0.010431718081235886,0.10460005700588226,0.07582969218492508,22408432.0,0.005536935292184353,0.16303487122058868,0.012325399555265903,0.10372824966907501,0.08360523730516434,31957750.0,0.006735563278198242,9.999999747378752e-05
301,0.16138604283332825,0.010898609645664692,0.10696107894182205,0.0787120908498764,24179344.0,0.005736055783927441,0.16209857165813446,0.01188755314797163,0.10057512670755386,0.08123964816331863,30655378.0,0.006394898518919945,9.999999747378752e-05
302,0.1611623615026474,0.011172880418598652,0.10851875692605972,0.08005131781101227,24752126.0,0.005874643102288246,0.1608961522579193,0.011182050220668316,0.09551416337490082,0.07755903899669647,28784090.0,0.005901244934648275,9.999999747378752e-05
303,0.1601625680923462,0.010668274946510792,0.10578950494527817,0.07733175158500671,23557158.0,0.0056428080424666405,0.1626037210226059,0.013383515179157257,0.108099564909935,0.08907315135002136,35390436.0,0.00711126159876585,9.999999747378752e-05
304,0.1605188399553299,0.011516375467181206,0.11012225598096848,0.08169243484735489,25780658.0,0.006035996600985527,0.1604950875043869,0.011763808317482471,0.09753050655126572,0.08081630617380142,30941078.0,0.006046644877642393,9.999999747378752e-05
305,0.15942953526973724,0.01091495156288147,0.10710221529006958,0.07839275151491165,24120196.0,0.005761292297393084,0.16205629706382751,0.013812030665576458,0.10880367457866669,0.09125999361276627,36871664.0,0.007113289553672075,9.999999747378752e-05
306,0.15960729122161865,0.011577252298593521,0.11038453131914139,0.08177464455366135,25939360.0,0.006068509072065353,0.16089530289173126,0.013132495805621147,0.10383562743663788,0.0879320278763771,35180936.0,0.006583098322153091,9.999999747378752e-05
307,0.15896083414554596,0.011410914361476898,0.10961396992206573,0.08068478107452393,25340126.0,0.005994204431772232,0.16157279908657074,0.01428859680891037,0.10919637978076935,0.0935627669095993,38434628.0,0.007073043845593929,9.999999747378752e-05
308,0.15880392491817474,0.011730161495506763,0.11111889779567719,0.08216986060142517,26194252.0,0.0061452751979231834,0.16160909831523895,0.014798182062804699,0.11073057353496552,0.09580036252737045,39704428.0,0.007189997471868992,9.999999747378752e-05
309,0.15862734615802765,0.012024843133985996,0.11256111413240433,0.08331793546676636,26726420.0,0.006283991504460573,0.16173942387104034,0.015397285111248493,0.1123397946357727,0.09849390387535095,41350668.0,0.007307236548513174,9.999999747378752e-05
310,0.1582830399274826,0.0121467225253582,0.11308994144201279,0.08370169252157211,26971214.0,0.006344842258840799,0.16250401735305786,0.016625147312879562,0.11734917014837265,0.10359109938144684,44047508.0,0.007779489737004042,9.999999747378752e-05
311,0.15842407941818237,0.012748418375849724,0.11587043851613998,0.08621976524591446,28172848.0,0.006627687253057957,0.16262172162532806,0.01720019243657589,0.11843355745077133,0.10592301934957504,45414104.0,0.007848493754863739,9.999999747378752e-05
312,0.15811581909656525,0.012894416227936745,0.11648905277252197,0.08664096146821976,28342458.0,0.00670106615871191,0.16367746889591217,0.018706826493144035,0.1244807243347168,0.1117464005947113,48357188.0,0.00845423061400652,9.999999747378752e-05
313,0.15847021341323853,0.013696445152163506,0.11998670548200607,0.09002431482076645,29966524.0,0.007083558011800051,0.1640530675649643,0.0195260439068079,0.12679049372673035,0.11476758122444153,49932412.0,0.008676374331116676,9.999999747378752e-05
314,0.15837271511554718,0.014038690365850925,0.12138363718986511,0.09123732894659042,30450144.0,0.007255814038217068,0.16513602435588837,0.021044563502073288,0.13296827673912048,0.12011520564556122,52460052.0,0.009365532547235489,9.999999747378752e-05
315,0.15894487500190735,0.015042480081319809,0.12545658648014069,0.09514574706554413,32211974.0,0.0077473497949540615,0.1657049059867859,0.02204023487865925,0.13677160441875458,0.12349964678287506,54019460.0,0.009819640778005123,9.999999747378752e-05
316,0.1591772884130478,0.015696870163083076,0.12792988121509552,0.0973949208855629,33081160.0,0.008087235502898693,0.16669726371765137,0.02344934642314911,0.14323678612709045,0.12796585261821747,55880084.0,0.010668318718671799,9.999999747378752e-05
317,0.16007943451404572,0.017010880634188652,0.13279180228710175,0.10196979343891144,35011472.0,0.008752441965043545,0.16743434965610504,0.02459254302084446,0.14869394898414612,0.1315055787563324,57255732.0,0.011489298194646835,9.999999747378752e-05
318,0.16084431111812592,0.018175924196839333,0.13676868379116058,0.10577361285686493,36458920.0,0.009368942119181156,0.16870389878749847,0.026255767792463303,0.15665622055530548,0.1358071267604828,59030176.0,0.01278683915734291,9.999999747378752e-05
319,0.16240081191062927,0.020119985565543175,0.14315375685691833,0.11198185384273529,39150772.0,0.01036895252764225,0.17022885382175446,0.028161201626062393,0.1648167073726654,0.1397329866886139,60637056.0,0.014313687570393085,9.999999747378752e-05
320,0.1642458587884903,0.022338248789310455,0.1498696357011795,0.11868911236524582,42215180.0,0.011497963219881058,0.17234350740909576,0.03064136393368244,0.1742064207792282,0.14496919512748718,62038824.0,0.01630789041519165,9.999999747378752e-05
321,0.16701731085777283,0.0254676416516304,0.1588083654642105,0.12755709886550903,46616880.0,0.013015239499509335,0.17356084287166595,0.0322091244161129,0.17911763489246368,0.14801308512687683,60468856.0,0.017870133742690086,9.999999747378752e-05
322,0.1699027717113495,0.028695806860923767,0.16737906634807587,0.13616713881492615,51018672.0,0.014543196186423302,0.17138852179050446,0.03037373162806034,0.17201757431030273,0.1413983404636383,52501352.0,0.01754608377814293,9.999999747378752e-05
323,0.17135687172412872,0.030481338500976562,0.17205126583576202,0.14071345329284668,52359828.0,0.015399889089167118,0.16402855515480042,0.023343244567513466,0.14529694616794586,0.11628534644842148,35223536.0,0.013753056526184082,9.999999747378752e-05
324,0.16858747601509094,0.028041265904903412,0.16588129103183746,0.13277550041675568,47466676.0,0.014327959157526493,0.155385822057724,0.015031774528324604,0.10777473449707031,0.08037496358156204,15474957.0,0.008398243226110935,9.999999747378752e-05
325,0.1617525964975357,0.021544592455029488,0.14703024923801422,0.11133118718862534,36513948.0,0.011244488880038261,0.15050815045833588,0.010495848953723907,0.0827738493680954,0.0616183765232563,10726562.0,0.005535662639886141,9.999999747378752e-05
326,0.15499670803546906,0.015141194686293602,0.12474605441093445,0.0889146625995636,25872040.0,0.00806022621691227,0.14893586933612823,0.009279615245759487,0.08348095417022705,0.06178790330886841,15570244.0,0.004858078435063362,9.999999747378752e-05
327,0.15114399790763855,0.011653300374746323,0.11016068607568741,0.07670639455318451,20858564.0,0.00626934552565217,0.14841318130493164,0.009125514887273312,0.08510547876358032,0.06229365989565849,16878254.0,0.0047170729376375675,9.999999747378752e-05
328,0.14958027005195618,0.010462743230164051,0.10443156212568283,0.07352650165557861,19777054.0,0.005616693291813135,0.14802785217761993,0.009116950444877148,0.0857209786772728,0.06188616529107094,16550650.0,0.004661002196371555,9.999999747378752e-05
329,0.14888538420200348,0.01014604140073061,0.10272260755300522,0.07285858690738678,19451146.0,0.005413203500211239,0.14758779108524323,0.009057403542101383,0.08527569472789764,0.06096801906824112,15812994.0,0.00462289759889245,9.999999747378752e-05
330,0.1484019011259079,0.01004286389797926,0.1021290272474289,0.07254417985677719,19277390.0,0.0053457594476640224,0.14709526300430298,0.008945995010435581,0.08403567224740982,0.05960998311638832,14747284.0,0.004596372600644827,9.999999747378752e-05
331,0.147999569773674,0.010020945221185684,0.10198288410902023,0.07232469320297241,19259676.0,0.005337598733603954,0.1466003954410553,0.008831425569951534,0.08262106031179428,0.05807586386799812,13515163.0,0.004576546140015125,9.999999747378752e-05
332,0.14764165878295898,0.010042605921626091,0.10207349807024002,0.07231535762548447,19402508.0,0.0053563714027404785,0.14612418413162231,0.0087343854829669,0.08141235262155533,0.056681450456380844,12434664.0,0.004557658452540636,9.999999747378752e-05
333,0.14728856086730957,0.010068133473396301,0.10219146311283112,0.07240810990333557,19596004.0,0.005374528933316469,0.14566436409950256,0.008652791380882263,0.0804360955953598,0.05548587813973427,11545922.0,0.004539508372545242,9.999999747378752e-05
334,0.14692182838916779,0.01007935032248497,0.10223957896232605,0.0725024938583374,19767330.0,0.005381484050303698,0.14521586894989014,0.008581973612308502,0.07960651814937592,0.05443225055932999,10777723.0,0.004523443058133125,9.999999747378752e-05
335,0.14654310047626495,0.01007815357297659,0.10222586244344711,0.07255341857671738,19881490.0,0.005379514768719673,0.1447763890028,0.008519922383129597,0.07886425405740738,0.0535082183778286,10110213.0,0.004509177524596453,9.999999747378752e-05
336,0.1461586207151413,0.01007102895528078,0.1021835133433342,0.0725724846124649,19949618.0,0.005373412277549505,0.1443452388048172,0.008466153405606747,0.07817938178777695,0.052700649946928024,9537667.0,0.004496705252677202,9.999999747378752e-05
337,0.14577257633209229,0.010062385350465775,0.10213501751422882,0.07257096469402313,19990768.0,0.0053664385341107845,0.14392217993736267,0.00842046644538641,0.07753561437129974,0.051991283893585205,9038991.0,0.00448618084192276,9.999999747378752e-05
338,0.1453874707221985,0.010054620914161205,0.10209216177463531,0.07256073504686356,20017858.0,0.005360299255698919,0.1435064822435379,0.008382218889892101,0.07692555338144302,0.051398567855358124,8633667.0,0.004477517679333687,9.999999747378752e-05
339,0.14500431716442108,0.010048892349004745,0.10206053406000137,0.0725519135594368,20041888.0,0.00535571901127696,0.14309704303741455,0.008350263349711895,0.07634535431861877,0.0508878231048584,8288954.5,0.004470296669751406,9.999999747378752e-05
340,0.14462345838546753,0.010045483708381653,0.1020415648818016,0.07254847139120102,20069136.0,0.005352727137506008,0.14269274473190308,0.008323491550981998,0.07579238712787628,0.05045686662197113,8007235.5,0.004463833756744862,9.999999747378752e-05
341,0.14424477517604828,0.010044274851679802,0.10203473269939423,0.07255298644304276,20100786.0,0.00535111827775836,0.142292782664299,0.00830107368528843,0.07526327669620514,0.05013832822442055,7821680.5,0.004458343144506216,9.999999747378752e-05
342,0.14386804401874542,0.010045050643384457,0.10203906893730164,0.07256656885147095,20134614.0,0.005350664723664522,0.14189673960208893,0.008282595314085484,0.0747547522187233,0.049896493554115295,7699831.0,0.004453856963664293,9.999999747378752e-05
343,0.1434931606054306,0.010047657415270805,0.1020539179444313,0.07259063422679901,20170358.0,0.005351267755031586,0.14150449633598328,0.008267893455922604,0.07426406443119049,0.049770206212997437,7679815.5,0.004450556822121143,9.999999747378752e-05
344,0.14312006533145905,0.010052062571048737,0.10207916051149368,0.0726228877902031,20206738.0,0.005352911073714495,0.14111600816249847,0.008256960660219193,0.07378880679607391,0.049783527851104736,7789590.0,0.004448777996003628,9.999999747378752e-05
345,0.14274881780147552,0.010058307088911533,0.10211510956287384,0.07266366481781006,20245230.0,0.0053556328639388084,0.14073140919208527,0.008249870501458645,0.07332868874073029,0.049871522933244705,7965076.5,0.004448780324310064,9.999999747378752e-05
346,0.14237958192825317,0.010066504590213299,0.10216237604618073,0.07271211594343185,20285884.0,0.005359512288123369,0.14035074412822723,0.008246676065027714,0.07290954142808914,0.050002798438072205,8173331.5,0.004450672306120396,9.999999747378752e-05
347,0.14201252162456512,0.010076815262436867,0.10222181677818298,0.07276763767004013,20326696.0,0.005364653654396534,0.1399741917848587,0.008247530087828636,0.07315211743116379,0.050239089876413345,8458080.0,0.004454752430319786,9.999999747378752e-05
348,0.1416478306055069,0.010089434683322906,0.10229447484016418,0.07283779233694077,20371616.0,0.005371161736547947,0.1396019011735916,0.008252544328570366,0.07360653579235077,0.05053194984793663,8773843.0,0.004461241886019707,9.999999747378752e-05
349,0.14128577709197998,0.010104571469128132,0.10238145291805267,0.07292010635137558,20418338.0,0.005379172507673502,0.13923409581184387,0.008261924609541893,0.07409454882144928,0.050898440182209015,9150666.0,0.00447040144354105,9.999999747378752e-05
350,0.14092664420604706,0.010122469626367092,0.10248400270938873,0.07301493734121323,20466752.0,0.005388838704675436,0.13887107372283936,0.008275915868580341,0.07461445033550262,0.05138515681028366,9622129.0,0.004482613876461983,9.999999747378752e-05
351,0.14057067036628723,0.01014335174113512,0.10260333120822906,0.073121078312397,20520132.0,0.005400276277214289,0.13851311802864075,0.008294803090393543,0.07516764104366302,0.05196055769920349,10163920.0,0.004498343914747238,9.999999747378752e-05
352,0.140218123793602,0.010167479515075684,0.10274065285921097,0.07324063032865524,20578394.0,0.00541364960372448,0.13816064596176147,0.008318930864334106,0.07575589418411255,0.05261380970478058,10762320.0,0.004518040455877781,9.999999747378752e-05
353,0.13986939191818237,0.010195120237767696,0.10289734601974487,0.07337247580289841,20640824.0,0.005429133772850037,0.13781403005123138,0.00834859348833561,0.07637989521026611,0.05330386012792587,11364182.0,0.0045420038513839245,9.999999747378752e-05
354,0.1395246982574463,0.010226518847048283,0.10307448357343674,0.07352374494075775,20707384.0,0.005446886643767357,0.13747358322143555,0.00838412158191204,0.07704074680805206,0.054022036492824554,11966836.0,0.004570480901747942,9.999999747378752e-05
355,0.1391844004392624,0.01026194915175438,0.10327332466840744,0.07368990778923035,20781700.0,0.005467079114168882,0.13713964819908142,0.008425782434642315,0.07773835957050323,0.054759908467531204,12565825.0,0.0046036578714847565,9.999999747378752e-05
356,0.13884882628917694,0.010301667265594006,0.10349490493535995,0.07387392967939377,20861296.0,0.005489876959472895,0.1368125081062317,0.008473780937492847,0.07847233861684799,0.055519528687000275,13160511.0,0.004641668871045113,9.999999747378752e-05
357,0.13851822912693024,0.01034591719508171,0.1037401556968689,0.07408209145069122,20953962.0,0.005515430588275194,0.1364923119544983,0.00852822046726942,0.0792408436536789,0.05629992485046387,13747648.0,0.004684531129896641,9.999999747378752e-05
358,0.13819292187690735,0.010394895449280739,0.10400965809822083,0.0743127390742302,21059040.0,0.005543871782720089,0.13617920875549316,0.008589154109358788,0.08004207909107208,0.0571129247546196,14333459.0,0.004732166882604361,9.999999747378752e-05
359,0.13787315785884857,0.010448809713125229,0.10430397093296051,0.07456140965223312,21174828.0,0.005575291346758604,0.13587312400341034,0.008656462654471397,0.08087240159511566,0.05792972818017006,14909503.0,0.004784419666975737,9.999999747378752e-05
360,0.13755911588668823,0.010507775470614433,0.10462310910224915,0.07483750581741333,21304174.0,0.005609728395938873,0.13557380437850952,0.00872986949980259,0.0817272886633873,0.058759819716215134,15469599.0,0.004841017071157694,9.999999747378752e-05
361,0.13725091516971588,0.010571819730103016,0.10496655851602554,0.07514604181051254,21450736.0,0.005647114012390375,0.13528095185756683,0.008808937855064869,0.0826011672616005,0.059581395238637924,16012106.0,0.0049016219563782215,9.999999747378752e-05
362,0.13694855570793152,0.010640912689268589,0.10533349961042404,0.07548537850379944,21618284.0,0.005687518510967493,0.13499397039413452,0.008893013931810856,0.08348690718412399,0.060390863567590714,16539438.0,0.004965628031641245,9.999999747378752e-05
